"player","athlete_id_1","game_id","n_opportunities","n_opportunity_makes"
"LaMarcus Aldridge",2983,400829005,0,0
"LaMarcus Aldridge",2983,400829027,4,2
"LaMarcus Aldridge",2983,400829048,1,0
"LaMarcus Aldridge",2983,400829064,0,0
"LaMarcus Aldridge",2983,400829088,1,0
"LaMarcus Aldridge",2983,400829102,0,0
"LaMarcus Aldridge",2983,400829482,0,0
"LeBron James",1966,400827889,2,0
"LeBron James",1966,400827898,0,0
"LeBron James",1966,400827908,3,1
"LeBron James",1966,400827933,2,1
"LeBron James",1966,400827950,0,0
"LeBron James",1966,400827965,4,3
"LeBron James",1966,400827981,1,0
"LeBron James",1966,400827993,1,0
"LeBron James",1966,400828017,2,0
"LeBron James",1966,400828028,2,0
"LeBron James",1966,400828047,1,0
"LeBron James",1966,400828063,1,0
"LeBron James",1966,400828078,1,1
"LeBron James",1966,400828090,1,0
"LeBron James",1966,400828106,0,0
"LeBron James",1966,400828114,2,1
"LeBron James",1966,400828127,1,0
"LeBron James",1966,400828149,1,0
"LeBron James",1966,400828175,2,0
"LeBron James",1966,400828200,3,2
"LeBron James",1966,400828221,5,4
"LeBron James",1966,400828254,0,0
"LeBron James",1966,400828271,1,0
"LeBron James",1966,400828292,0,0
"LeBron James",1966,400828311,0,0
"LeBron James",1966,400828325,1,0
"LeBron James",1966,400828340,0,0
"LeBron James",1966,400828353,2,1
"LeBron James",1966,400828360,2,1
"LeBron James",1966,400828386,0,0
"LeBron James",1966,400828398,1,0
"LeBron James",1966,400828414,3,2
"LeBron James",1966,400828430,0,0
"LeBron James",1966,400828446,6,4
"LeBron James",1966,400828462,1,0
"LeBron James",1966,400828477,2,1
"LeBron James",1966,400828488,2,1
"LeBron James",1966,400828509,0,0
"LeBron James",1966,400828518,2,1
"LeBron James",1966,400828527,0,0
"LeBron James",1966,400828546,2,1
"LeBron James",1966,400828554,3,1
"LeBron James",1966,400828571,4,4
"LeBron James",1966,400828586,0,0
"LeBron James",1966,400828608,1,0
"LeBron James",1966,400828622,2,0
"LeBron James",1966,400828642,0,0
"LeBron James",1966,400828650,0,0
"LeBron James",1966,400828662,0,0
"LeBron James",1966,400828682,1,0
"LeBron James",1966,400828690,2,0
"LeBron James",1966,400828711,2,0
"LeBron James",1966,400828720,0,0
"LeBron James",1966,400828732,0,0
"LeBron James",1966,400828751,2,1
"LeBron James",1966,400828771,2,1
"LeBron James",1966,400828804,0,0
"LeBron James",1966,400828809,2,1
"LeBron James",1966,400828825,0,0
"LeBron James",1966,400828844,2,1
"LeBron James",1966,400828849,1,0
"LeBron James",1966,400828870,3,2
"LeBron James",1966,400828881,1,0
"LeBron James",1966,400828907,0,0
"LeBron James",1966,400828920,2,0
"LeBron James",1966,400828931,2,0
"LeBron James",1966,400828946,0,0
"LeBron James",1966,400828956,9,7
"LeBron James",1966,400828973,2,1
"LeBron James",1966,400829009,2,1
"LeBron James",1966,400829018,3,1
"LeBron James",1966,400829031,6,4
"LeBron James",1966,400829046,3,2
"LeBron James",1966,400829078,3,0
"LeBron James",1966,400829090,6,4
"LeBron James",1966,400829482,0,0
"Monta Ellis",2751,400827896,0,0
"Monta Ellis",2751,400827905,0,0
"Monta Ellis",2751,400827920,0,0
"Monta Ellis",2751,400827941,0,0
"Monta Ellis",2751,400827947,0,0
"Monta Ellis",2751,400827967,0,0
"Monta Ellis",2751,400827981,2,1
"Monta Ellis",2751,400827986,0,0
"Monta Ellis",2751,400828003,0,0
"Monta Ellis",2751,400828014,4,3
"Monta Ellis",2751,400828040,1,0
"Monta Ellis",2751,400828054,0,0
"Monta Ellis",2751,400828077,1,0
"Monta Ellis",2751,400828096,0,0
"Monta Ellis",2751,400828118,0,0
"Monta Ellis",2751,400828140,2,1
"Monta Ellis",2751,400828163,0,0
"Monta Ellis",2751,400828168,0,NA
"Monta Ellis",2751,400828184,0,0
"Monta Ellis",2751,400828201,0,0
"Monta Ellis",2751,400828220,4,3
"Monta Ellis",2751,400828233,1,0
"Monta Ellis",2751,400828244,1,0
"Monta Ellis",2751,400828258,1,0
"Monta Ellis",2751,400828273,0,0
"Monta Ellis",2751,400828289,1,1
"Monta Ellis",2751,400828303,0,0
"Monta Ellis",2751,400828312,1,0
"Monta Ellis",2751,400828335,0,0
"Monta Ellis",2751,400828346,3,1
"Monta Ellis",2751,400828365,0,0
"Monta Ellis",2751,400828371,2,1
"Monta Ellis",2751,400828385,0,0
"Monta Ellis",2751,400828402,1,0
"Monta Ellis",2751,400828413,1,0
"Monta Ellis",2751,400828431,0,0
"Monta Ellis",2751,400828448,1,0
"Monta Ellis",2751,400828456,2,1
"Monta Ellis",2751,400828467,1,0
"Monta Ellis",2751,400828480,0,0
"Monta Ellis",2751,400828500,4,3
"Monta Ellis",2751,400828515,0,0
"Monta Ellis",2751,400828539,2,0
"Monta Ellis",2751,400828550,4,3
"Monta Ellis",2751,400828563,0,0
"Monta Ellis",2751,400828579,0,0
"Monta Ellis",2751,400828596,4,2
"Monta Ellis",2751,400828608,1,0
"Monta Ellis",2751,400828625,0,0
"Monta Ellis",2751,400828637,0,0
"Monta Ellis",2751,400828649,0,0
"Monta Ellis",2751,400828663,0,0
"Monta Ellis",2751,400828676,0,0
"Monta Ellis",2751,400828699,2,1
"Monta Ellis",2751,400828715,2,1
"Monta Ellis",2751,400828721,0,0
"Monta Ellis",2751,400828733,1,0
"Monta Ellis",2751,400828748,0,0
"Monta Ellis",2751,400828767,1,0
"Monta Ellis",2751,400828771,2,1
"Monta Ellis",2751,400828790,0,0
"Monta Ellis",2751,400828799,2,1
"Monta Ellis",2751,400828811,1,0
"Monta Ellis",2751,400828826,1,0
"Monta Ellis",2751,400828860,1,0
"Monta Ellis",2751,400828871,1,0
"Monta Ellis",2751,400828884,0,0
"Monta Ellis",2751,400828899,0,0
"Monta Ellis",2751,400828918,0,0
"Monta Ellis",2751,400828932,0,0
"Monta Ellis",2751,400828955,0,0
"Monta Ellis",2751,400828969,0,0
"Monta Ellis",2751,400828980,1,0
"Monta Ellis",2751,400828994,0,0
"Monta Ellis",2751,400829010,0,0
"Monta Ellis",2751,400829025,2,1
"Monta Ellis",2751,400829038,0,0
"Monta Ellis",2751,400829052,0,0
"Monta Ellis",2751,400829070,1,0
"Monta Ellis",2751,400829086,0,0
"Monta Ellis",2751,400829099,0,0
"Nikola Vucevic",6478,400827891,0,0
"Nikola Vucevic",6478,400827909,7,6
"Nikola Vucevic",6478,400827930,2,0
"Nikola Vucevic",6478,400827943,0,0
"Nikola Vucevic",6478,400827951,0,0
"Nikola Vucevic",6478,400828001,2,0
"Nikola Vucevic",6478,400828015,0,0
"Nikola Vucevic",6478,400828026,2,1
"Nikola Vucevic",6478,400828053,0,0
"Nikola Vucevic",6478,400828076,0,0
"Nikola Vucevic",6478,400828090,1,0
"Nikola Vucevic",6478,400828103,4,3
"Nikola Vucevic",6478,400828115,0,0
"Nikola Vucevic",6478,400828136,2,0
"Nikola Vucevic",6478,400828152,2,1
"Nikola Vucevic",6478,400828166,0,0
"Nikola Vucevic",6478,400828185,2,1
"Nikola Vucevic",6478,400828204,2,1
"Nikola Vucevic",6478,400828213,2,0
"Nikola Vucevic",6478,400828221,0,0
"Nikola Vucevic",6478,400828245,4,3
"Nikola Vucevic",6478,400828259,0,0
"Nikola Vucevic",6478,400828274,3,0
"Nikola Vucevic",6478,400828294,0,0
"Nikola Vucevic",6478,400828299,5,4
"Nikola Vucevic",6478,400828313,1,0
"Nikola Vucevic",6478,400828331,2,0
"Nikola Vucevic",6478,400828347,8,7
"Nikola Vucevic",6478,400828362,1,0
"Nikola Vucevic",6478,400828377,1,0
"Nikola Vucevic",6478,400828386,0,0
"Nikola Vucevic",6478,400828401,0,0
"Nikola Vucevic",6478,400828413,0,0
"Nikola Vucevic",6478,400828428,0,0
"Nikola Vucevic",6478,400828439,1,0
"Nikola Vucevic",6478,400828475,0,0
"Nikola Vucevic",6478,400828507,1,0
"Nikola Vucevic",6478,400828516,2,1
"Nikola Vucevic",6478,400828532,2,1
"Nikola Vucevic",6478,400828557,1,0
"Nikola Vucevic",6478,400828568,1,0
"Nikola Vucevic",6478,400828585,0,0
"Nikola Vucevic",6478,400828603,0,0
"Nikola Vucevic",6478,400828613,1,0
"Nikola Vucevic",6478,400828627,0,0
"Nikola Vucevic",6478,400828639,0,0
"Nikola Vucevic",6478,400828658,4,3
"Nikola Vucevic",6478,400828667,6,5
"Nikola Vucevic",6478,400828677,0,0
"Nikola Vucevic",6478,400828692,2,1
"Nikola Vucevic",6478,400828715,4,2
"Nikola Vucevic",6478,400828727,6,4
"Nikola Vucevic",6478,400828742,1,0
"Nikola Vucevic",6478,400828750,2,1
"Nikola Vucevic",6478,400828768,9,8
"Nikola Vucevic",6478,400828781,1,0
"Nikola Vucevic",6478,400828784,0,0
"Nikola Vucevic",6478,400828800,1,0
"Nikola Vucevic",6478,400829010,8,7
"Nikola Vucevic",6478,400829020,3,1
"Nikola Vucevic",6478,400829035,5,4
"Nikola Vucevic",6478,400829053,0,0
"Nikola Vucevic",6478,400829066,0,0
"Nikola Vucevic",6478,400829087,2,1
"Nikola Vucevic",6478,400829106,0,0
"Pau Gasol",996,400827889,0,0
"Pau Gasol",996,400827893,3,2
"Pau Gasol",996,400827912,0,0
"Pau Gasol",996,400827930,0,0
"Pau Gasol",996,400827940,0,0
"Pau Gasol",996,400827957,0,0
"Pau Gasol",996,400827972,0,0
"Pau Gasol",996,400827987,0,0
"Pau Gasol",996,400828019,1,0
"Pau Gasol",996,400828040,0,0
"Pau Gasol",996,400828061,3,2
"Pau Gasol",996,400828074,1,0
"Pau Gasol",996,400828100,0,0
"Pau Gasol",996,400828118,0,0
"Pau Gasol",996,400828144,0,0
"Pau Gasol",996,400828160,6,4
"Pau Gasol",996,400828179,0,0
"Pau Gasol",996,400828196,0,0
"Pau Gasol",996,400828206,0,0
"Pau Gasol",996,400828217,1,0
"Pau Gasol",996,400828235,0,0
"Pau Gasol",996,400828248,1,1
"Pau Gasol",996,400828264,0,0
"Pau Gasol",996,400828278,0,0
"Pau Gasol",996,400828301,1,0
"Pau Gasol",996,400828324,1,0
"Pau Gasol",996,400828336,1,1
"Pau Gasol",996,400828350,1,0
"Pau Gasol",996,400828365,0,0
"Pau Gasol",996,400828380,0,0
"Pau Gasol",996,400828394,1,0
"Pau Gasol",996,400828409,5,3
"Pau Gasol",996,400828424,2,1
"Pau Gasol",996,400828438,0,0
"Pau Gasol",996,400828454,0,0
"Pau Gasol",996,400828460,0,0
"Pau Gasol",996,400828484,0,0
"Pau Gasol",996,400828506,3,1
"Pau Gasol",996,400828521,0,0
"Pau Gasol",996,400828533,1,0
"Pau Gasol",996,400828546,3,1
"Pau Gasol",996,400828556,2,1
"Pau Gasol",996,400828584,0,0
"Pau Gasol",996,400828601,2,2
"Pau Gasol",996,400828615,2,1
"Pau Gasol",996,400828631,0,0
"Pau Gasol",996,400828653,1,0
"Pau Gasol",996,400828661,1,0
"Pau Gasol",996,400828683,4,3
"Pau Gasol",996,400828690,0,0
"Pau Gasol",996,400828696,0,0
"Pau Gasol",996,400828718,0,0
"Pau Gasol",996,400828737,0,0
"Pau Gasol",996,400828752,0,0
"Pau Gasol",996,400828758,1,0
"Pau Gasol",996,400828779,1,0
"Pau Gasol",996,400828784,0,0
"Pau Gasol",996,400828814,1,0
"Pau Gasol",996,400828827,0,0
"Pau Gasol",996,400828847,2,1
"Pau Gasol",996,400828853,1,0
"Pau Gasol",996,400828936,0,0
"Pau Gasol",996,400828947,0,0
"Pau Gasol",996,400828970,0,0
"Pau Gasol",996,400828986,1,0
"Pau Gasol",996,400828994,0,0
"Pau Gasol",996,400829011,1,0
"Pau Gasol",996,400829026,1,0
"Pau Gasol",996,400829037,0,0
"Pau Gasol",996,400829045,1,0
"Pau Gasol",996,400829061,2,1
"Pau Gasol",996,400829078,0,0
"Pau Gasol",996,400829482,1,0
"Paul George",4251,400827896,0,0
"Paul George",4251,400827905,0,0
"Paul George",4251,400827920,1,0
"Paul George",4251,400827941,0,0
"Paul George",4251,400827947,2,1
"Paul George",4251,400827967,5,2
"Paul George",4251,400827981,1,0
"Paul George",4251,400827986,1,0
"Paul George",4251,400828003,3,1
"Paul George",4251,400828014,2,1
"Paul George",4251,400828040,0,0
"Paul George",4251,400828054,4,1
"Paul George",4251,400828077,1,0
"Paul George",4251,400828096,4,3
"Paul George",4251,400828118,0,0
"Paul George",4251,400828140,1,0
"Paul George",4251,400828163,0,0
"Paul George",4251,400828168,0,0
"Paul George",4251,400828184,2,0
"Paul George",4251,400828201,0,0
"Paul George",4251,400828220,0,0
"Paul George",4251,400828233,0,0
"Paul George",4251,400828244,0,0
"Paul George",4251,400828258,1,0
"Paul George",4251,400828273,0,0
"Paul George",4251,400828289,1,0
"Paul George",4251,400828303,0,0
"Paul George",4251,400828312,0,0
"Paul George",4251,400828335,0,0
"Paul George",4251,400828346,0,0
"Paul George",4251,400828365,0,0
"Paul George",4251,400828371,1,0
"Paul George",4251,400828385,4,4
"Paul George",4251,400828402,0,0
"Paul George",4251,400828413,0,0
"Paul George",4251,400828431,0,0
"Paul George",4251,400828448,1,0
"Paul George",4251,400828456,1,1
"Paul George",4251,400828467,3,2
"Paul George",4251,400828480,1,0
"Paul George",4251,400828500,1,0
"Paul George",4251,400828515,1,0
"Paul George",4251,400828539,0,0
"Paul George",4251,400828550,1,0
"Paul George",4251,400828563,1,0
"Paul George",4251,400828579,0,0
"Paul George",4251,400828596,0,0
"Paul George",4251,400828608,0,0
"Paul George",4251,400828625,0,0
"Paul George",4251,400828637,2,1
"Paul George",4251,400828649,4,3
"Paul George",4251,400828663,0,0
"Paul George",4251,400828676,1,0
"Paul George",4251,400828699,0,0
"Paul George",4251,400828715,0,0
"Paul George",4251,400828721,2,0
"Paul George",4251,400828733,0,0
"Paul George",4251,400828748,2,0
"Paul George",4251,400828767,0,0
"Paul George",4251,400828771,1,0
"Paul George",4251,400828790,0,0
"Paul George",4251,400828799,1,0
"Paul George",4251,400828811,5,3
"Paul George",4251,400828826,0,0
"Paul George",4251,400828860,1,0
"Paul George",4251,400828871,0,0
"Paul George",4251,400828884,2,1
"Paul George",4251,400828899,1,0
"Paul George",4251,400828918,2,1
"Paul George",4251,400828932,0,0
"Paul George",4251,400828955,1,0
"Paul George",4251,400828969,0,0
"Paul George",4251,400828980,1,0
"Paul George",4251,400828994,1,0
"Paul George",4251,400829010,3,1
"Paul George",4251,400829025,0,0
"Paul George",4251,400829038,2,1
"Paul George",4251,400829052,3,1
"Paul George",4251,400829070,0,0
"Paul George",4251,400829086,0,0
"Paul George",4251,400829099,1,0
"Paul George",4251,400829482,3,0
"Paul Millsap",3015,400827888,1,0
"Paul Millsap",3015,400827906,0,0
"Paul Millsap",3015,400827913,0,0
"Paul Millsap",3015,400827926,1,0
"Paul Millsap",3015,400827942,0,0
"Paul Millsap",3015,400827949,1,0
"Paul Millsap",3015,400827968,0,0
"Paul Millsap",3015,400827973,0,0
"Paul Millsap",3015,400827988,3,2
"Paul Millsap",3015,400828004,0,0
"Paul Millsap",3015,400828016,0,0
"Paul Millsap",3015,400828035,2,0
"Paul Millsap",3015,400828046,0,0
"Paul Millsap",3015,400828056,0,0
"Paul Millsap",3015,400828078,0,0
"Paul Millsap",3015,400828097,1,0
"Paul Millsap",3015,400828109,1,0
"Paul Millsap",3015,400828120,1,0
"Paul Millsap",3015,400828129,1,0
"Paul Millsap",3015,400828143,1,0
"Paul Millsap",3015,400828159,0,0
"Paul Millsap",3015,400828173,0,0
"Paul Millsap",3015,400828215,2,1
"Paul Millsap",3015,400828218,0,0
"Paul Millsap",3015,400828234,1,1
"Paul Millsap",3015,400828247,0,0
"Paul Millsap",3015,400828263,2,2
"Paul Millsap",3015,400828276,2,1
"Paul Millsap",3015,400828294,0,0
"Paul Millsap",3015,400828300,0,0
"Paul Millsap",3015,400828316,0,0
"Paul Millsap",3015,400828329,3,1
"Paul Millsap",3015,400828346,3,2
"Paul Millsap",3015,400828357,0,0
"Paul Millsap",3015,400828408,0,0
"Paul Millsap",3015,400828423,1,1
"Paul Millsap",3015,400828438,0,0
"Paul Millsap",3015,400828464,1,0
"Paul Millsap",3015,400828486,1,0
"Paul Millsap",3015,400828489,1,0
"Paul Millsap",3015,400828507,0,0
"Paul Millsap",3015,400828526,1,1
"Paul Millsap",3015,400828530,0,0
"Paul Millsap",3015,400828559,0,0
"Paul Millsap",3015,400828574,0,0
"Paul Millsap",3015,400828579,0,0
"Paul Millsap",3015,400828602,1,1
"Paul Millsap",3015,400828610,0,0
"Paul Millsap",3015,400828623,0,0
"Paul Millsap",3015,400828637,3,2
"Paul Millsap",3015,400828658,1,0
"Paul Millsap",3015,400828667,0,0
"Paul Millsap",3015,400828683,0,0
"Paul Millsap",3015,400828695,0,0
"Paul Millsap",3015,400828706,4,2
"Paul Millsap",3015,400828723,1,0
"Paul Millsap",3015,400828752,0,0
"Paul Millsap",3015,400828765,0,0
"Paul Millsap",3015,400828782,0,0
"Paul Millsap",3015,400828808,1,0
"Paul Millsap",3015,400828816,3,1
"Paul Millsap",3015,400828834,2,1
"Paul Millsap",3015,400828846,0,0
"Paul Millsap",3015,400828861,0,0
"Paul Millsap",3015,400828871,3,2
"Paul Millsap",3015,400828894,3,2
"Paul Millsap",3015,400828902,1,0
"Paul Millsap",3015,400828916,0,0
"Paul Millsap",3015,400828935,1,0
"Paul Millsap",3015,400828943,0,0
"Paul Millsap",3015,400828963,0,0
"Paul Millsap",3015,400828972,1,0
"Paul Millsap",3015,400828986,1,0
"Paul Millsap",3015,400829000,0,0
"Paul Millsap",3015,400829018,2,0
"Paul Millsap",3015,400829044,0,0
"Paul Millsap",3015,400829060,0,0
"Paul Millsap",3015,400829075,3,1
"Paul Millsap",3015,400829090,0,0
"Paul Millsap",3015,400829108,0,0
"Paul Millsap",3015,400829482,0,0
"Reggie Jackson",6443,400827888,0,0
"Reggie Jackson",6443,400827894,2,1
"Reggie Jackson",6443,400827912,1,0
"Reggie Jackson",6443,400827941,2,1
"Reggie Jackson",6443,400827969,2,1
"Reggie Jackson",6443,400827985,7,7
"Reggie Jackson",6443,400827991,0,0
"Reggie Jackson",6443,400828009,0,0
"Reggie Jackson",6443,400828025,1,0
"Reggie Jackson",6443,400828038,0,0
"Reggie Jackson",6443,400828047,2,1
"Reggie Jackson",6443,400828068,1,0
"Reggie Jackson",6443,400828079,1,0
"Reggie Jackson",6443,400828092,0,0
"Reggie Jackson",6443,400828105,0,0
"Reggie Jackson",6443,400828121,0,0
"Reggie Jackson",6443,400828135,0,0
"Reggie Jackson",6443,400828141,0,0
"Reggie Jackson",6443,400828157,3,1
"Reggie Jackson",6443,400828172,0,0
"Reggie Jackson",6443,400828188,0,0
"Reggie Jackson",6443,400828191,0,0
"Reggie Jackson",6443,400828209,0,0
"Reggie Jackson",6443,400828222,1,0
"Reggie Jackson",6443,400828233,1,0
"Reggie Jackson",6443,400828246,1,0
"Reggie Jackson",6443,400828261,0,0
"Reggie Jackson",6443,400828278,2,0
"Reggie Jackson",6443,400828307,2,0
"Reggie Jackson",6443,400828316,0,0
"Reggie Jackson",6443,400828333,0,0
"Reggie Jackson",6443,400828356,0,0
"Reggie Jackson",6443,400828373,1,0
"Reggie Jackson",6443,400828385,0,0
"Reggie Jackson",6443,400828401,1,1
"Reggie Jackson",6443,400828415,1,0
"Reggie Jackson",6443,400828440,3,1
"Reggie Jackson",6443,400828457,0,0
"Reggie Jackson",6443,400828476,1,0
"Reggie Jackson",6443,400828492,0,0
"Reggie Jackson",6443,400828506,1,0
"Reggie Jackson",6443,400828522,0,0
"Reggie Jackson",6443,400828528,0,0
"Reggie Jackson",6443,400828548,0,0
"Reggie Jackson",6443,400828560,6,4
"Reggie Jackson",6443,400828573,0,0
"Reggie Jackson",6443,400828586,1,0
"Reggie Jackson",6443,400828595,1,0
"Reggie Jackson",6443,400828609,1,0
"Reggie Jackson",6443,400828624,0,0
"Reggie Jackson",6443,400828633,0,0
"Reggie Jackson",6443,400828649,3,2
"Reggie Jackson",6443,400828666,0,0
"Reggie Jackson",6443,400828693,0,0
"Reggie Jackson",6443,400828710,2,0
"Reggie Jackson",6443,400828720,4,2
"Reggie Jackson",6443,400828734,0,0
"Reggie Jackson",6443,400828760,0,0
"Reggie Jackson",6443,400828766,0,0
"Reggie Jackson",6443,400828792,0,0
"Reggie Jackson",6443,400828810,0,0
"Reggie Jackson",6443,400828821,1,0
"Reggie Jackson",6443,400828841,0,0
"Reggie Jackson",6443,400828850,0,0
"Reggie Jackson",6443,400828863,2,1
"Reggie Jackson",6443,400828876,0,0
"Reggie Jackson",6443,400828894,1,0
"Reggie Jackson",6443,400828909,2,1
"Reggie Jackson",6443,400828917,1,0
"Reggie Jackson",6443,400828934,0,0
"Reggie Jackson",6443,400828945,0,0
"Reggie Jackson",6443,400828961,1,0
"Reggie Jackson",6443,400828972,0,0
"Reggie Jackson",6443,400828997,0,0
"Reggie Jackson",6443,400829016,0,0
"Reggie Jackson",6443,400829026,0,0
"Reggie Jackson",6443,400829042,0,0
"Reggie Jackson",6443,400829053,3,2
"Reggie Jackson",6443,400829069,5,1
"Rodney Hood",2581177,400827894,2,1
"Rodney Hood",2581177,400827910,0,0
"Rodney Hood",2581177,400827920,2,1
"Rodney Hood",2581177,400827955,0,0
"Rodney Hood",2581177,400827960,0,0
"Rodney Hood",2581177,400827978,0,0
"Rodney Hood",2581177,400827993,0,0
"Rodney Hood",2581177,400828011,0,0
"Rodney Hood",2581177,400828035,0,0
"Rodney Hood",2581177,400828060,0,0
"Rodney Hood",2581177,400828071,0,0
"Rodney Hood",2581177,400828095,0,0
"Rodney Hood",2581177,400828113,0,0
"Rodney Hood",2581177,400828130,1,0
"Rodney Hood",2581177,400828146,1,0
"Rodney Hood",2581177,400828166,0,0
"Rodney Hood",2581177,400828184,0,0
"Rodney Hood",2581177,400828205,1,0
"Rodney Hood",2581177,400828214,0,0
"Rodney Hood",2581177,400828228,0,0
"Rodney Hood",2581177,400828243,2,1
"Rodney Hood",2581177,400828251,0,0
"Rodney Hood",2581177,400828267,1,0
"Rodney Hood",2581177,400828282,0,0
"Rodney Hood",2581177,400828304,0,0
"Rodney Hood",2581177,400828321,0,0
"Rodney Hood",2581177,400828339,1,1
"Rodney Hood",2581177,400828354,1,0
"Rodney Hood",2581177,400828366,0,0
"Rodney Hood",2581177,400828376,1,0
"Rodney Hood",2581177,400828390,2,0
"Rodney Hood",2581177,400828405,2,1
"Rodney Hood",2581177,400828419,0,0
"Rodney Hood",2581177,400828425,0,0
"Rodney Hood",2581177,400828452,2,1
"Rodney Hood",2581177,400828471,1,0
"Rodney Hood",2581177,400828478,0,0
"Rodney Hood",2581177,400828495,0,0
"Rodney Hood",2581177,400828503,0,0
"Rodney Hood",2581177,400828519,3,1
"Rodney Hood",2581177,400828534,0,0
"Rodney Hood",2581177,400828560,2,1
"Rodney Hood",2581177,400828577,0,0
"Rodney Hood",2581177,400828591,0,0
"Rodney Hood",2581177,400828615,0,0
"Rodney Hood",2581177,400828630,0,0
"Rodney Hood",2581177,400828645,2,1
"Rodney Hood",2581177,400828655,1,0
"Rodney Hood",2581177,400828674,2,1
"Rodney Hood",2581177,400828685,0,0
"Rodney Hood",2581177,400828704,0,0
"Rodney Hood",2581177,400828719,0,0
"Rodney Hood",2581177,400828730,0,0
"Rodney Hood",2581177,400828747,0,0
"Rodney Hood",2581177,400828763,0,0
"Rodney Hood",2581177,400828773,0,0
"Rodney Hood",2581177,400828787,0,NA
"Rodney Hood",2581177,400828805,0,0
"Rodney Hood",2581177,400828812,0,0
"Rodney Hood",2581177,400828834,1,0
"Rodney Hood",2581177,400828856,0,0
"Rodney Hood",2581177,400828873,1,0
"Rodney Hood",2581177,400828881,3,1
"Rodney Hood",2581177,400828906,0,0
"Rodney Hood",2581177,400828921,0,0
"Rodney Hood",2581177,400828928,0,0
"Rodney Hood",2581177,400828948,0,0
"Rodney Hood",2581177,400828958,0,0
"Rodney Hood",2581177,400828974,3,2
"Rodney Hood",2581177,400828991,4,3
"Rodney Hood",2581177,400829006,2,1
"Rodney Hood",2581177,400829021,1,0
"Rodney Hood",2581177,400829036,0,0
"Rodney Hood",2581177,400829048,4,3
"Rodney Hood",2581177,400829074,0,0
"Rodney Hood",2581177,400829085,0,0
"Rodney Hood",2581177,400829097,0,0
"Rodney Hood",2581177,400829115,0,0
"Rodney Hood",2581177,400866670,1,0
"Rudy Gay",3005,400827903,1,0
"Rudy Gay",3005,400827918,3,2
"Rudy Gay",3005,400827925,3,2
"Rudy Gay",3005,400827945,1,0
"Rudy Gay",3005,400827954,0,0
"Rudy Gay",3005,400827971,0,0
"Rudy Gay",3005,400827979,0,0
"Rudy Gay",3005,400827990,0,0
"Rudy Gay",3005,400828009,4,2
"Rudy Gay",3005,400828037,3,2
"Rudy Gay",3005,400828056,0,0
"Rudy Gay",3005,400828062,0,0
"Rudy Gay",3005,400828089,4,2
"Rudy Gay",3005,400828108,4,2
"Rudy Gay",3005,400828124,0,0
"Rudy Gay",3005,400828132,0,0
"Rudy Gay",3005,400828147,3,2
"Rudy Gay",3005,400828169,0,0
"Rudy Gay",3005,400828180,0,0
"Rudy Gay",3005,400828190,1,0
"Rudy Gay",3005,400828205,4,3
"Rudy Gay",3005,400828219,0,0
"Rudy Gay",3005,400828256,1,0
"Rudy Gay",3005,400828279,0,0
"Rudy Gay",3005,400828295,1,0
"Rudy Gay",3005,400828297,0,0
"Rudy Gay",3005,400828312,2,0
"Rudy Gay",3005,400828344,0,0
"Rudy Gay",3005,400828355,0,0
"Rudy Gay",3005,400828370,0,0
"Rudy Gay",3005,400828383,1,0
"Rudy Gay",3005,400828404,0,0
"Rudy Gay",3005,400828410,5,1
"Rudy Gay",3005,400828426,0,0
"Rudy Gay",3005,400828443,5,4
"Rudy Gay",3005,400828472,0,0
"Rudy Gay",3005,400828478,2,1
"Rudy Gay",3005,400828496,1,0
"Rudy Gay",3005,400828525,0,0
"Rudy Gay",3005,400828561,2,1
"Rudy Gay",3005,400828599,1,0
"Rudy Gay",3005,400828616,1,0
"Rudy Gay",3005,400828631,0,0
"Rudy Gay",3005,400828641,0,NA
"Rudy Gay",3005,400828662,0,0
"Rudy Gay",3005,400828678,0,0
"Rudy Gay",3005,400828703,1,0
"Rudy Gay",3005,400828729,3,2
"Rudy Gay",3005,400828741,0,0
"Rudy Gay",3005,400828754,0,0
"Rudy Gay",3005,400828797,0,0
"Rudy Gay",3005,400828815,0,0
"Rudy Gay",3005,400828828,1,0
"Rudy Gay",3005,400828844,1,0
"Rudy Gay",3005,400828857,0,0
"Rudy Gay",3005,400828873,0,0
"Rudy Gay",3005,400828889,1,0
"Rudy Gay",3005,400828897,0,0
"Rudy Gay",3005,400828909,2,1
"Rudy Gay",3005,400828929,2,1
"Rudy Gay",3005,400828936,2,0
"Rudy Gay",3005,400828949,0,0
"Rudy Gay",3005,400828966,1,0
"Rudy Gay",3005,400828982,0,0
"Rudy Gay",3005,400829007,0,0
"Rudy Gay",3005,400829022,3,2
"Rudy Gay",3005,400829028,0,0
"Rudy Gay",3005,400829063,0,0
"Rudy Gay",3005,400829080,2,1
"Rudy Gay",3005,400829098,0,0
"Russell Westbrook",3468,400827900,3,1
"Russell Westbrook",3468,400827909,3,2
"Russell Westbrook",3468,400827931,2,1
"Russell Westbrook",3468,400827936,4,2
"Russell Westbrook",3468,400827953,4,3
"Russell Westbrook",3468,400827957,1,0
"Russell Westbrook",3468,400827984,2,0
"Russell Westbrook",3468,400827994,0,0
"Russell Westbrook",3468,400828021,2,1
"Russell Westbrook",3468,400828036,1,0
"Russell Westbrook",3468,400828042,6,3
"Russell Westbrook",3468,400828058,1,0
