"player","athlete_id_1","game_id","n_opportunities","n_opportunity_makes"
"Lou Williams",2799,400899713,0,0
"Lou Williams",2799,400899719,0,0
"Lou Williams",2799,400899726,0,0
"Lou Williams",2799,400899737,4,3
"Lou Williams",2799,400899755,2,0
"Lou Williams",2799,400899768,0,0
"Lou Williams",2799,400899786,3,1
"Lou Williams",2799,400899802,0,0
"Lou Williams",2799,400899809,0,0
"Lou Williams",2799,400899820,0,0
"Lou Williams",2799,400899838,0,0
"Lou Williams",2799,400899844,0,0
"Lou Williams",2799,400899861,0,0
"Lou Williams",2799,400899881,2,1
"Lou Williams",2799,400899885,0,0
"Lou Williams",2799,400899902,1,0
"Lou Williams",2799,400899917,3,2
"Lou Williams",2799,400899933,0,0
"Lou Williams",2799,400899963,0,0
"Lou Williams",2799,400899970,1,0
"Lou Williams",2799,400899988,0,0
"Lou Williams",2799,400899998,0,0
"Lou Williams",2799,400900009,0,0
"Lou Williams",2799,400900022,0,0
"Lou Williams",2799,400900033,2,0
"Lou Williams",2799,400900047,2,1
"Lou Williams",2799,400900070,1,0
"Lou Williams",2799,400900083,0,0
"Lou Williams",2799,400900110,2,0
"Lou Williams",2799,400900114,2,1
"Lou Williams",2799,400900150,2,2
"Lou Williams",2799,400900156,0,0
"Lou Williams",2799,400900173,0,0
"Lou Williams",2799,400900191,0,0
"Lou Williams",2799,400900207,1,0
"Lou Williams",2799,400900239,4,1
"Lou Williams",2799,400900250,2,0
"Lou Williams",2799,400900258,2,2
"Lou Williams",2799,400900278,0,0
"Lou Williams",2799,400900292,2,0
"Lou Williams",2799,400900319,0,0
"Lou Williams",2799,400900337,0,0
"Lou Williams",2799,400900349,0,0
"Lou Williams",2799,400900361,0,0
"Lou Williams",2799,400900384,0,0
"Lou Williams",2799,400900405,5,4
"Lou Williams",2799,400900419,0,0
"Lou Williams",2799,400900429,2,1
"Lou Williams",2799,400900443,0,0
"Lou Williams",2799,400900474,0,0
"Lou Williams",2799,400900486,7,6
"Lou Williams",2799,400900503,0,0
"Lou Williams",2799,400900520,1,0
"Lou Williams",2799,400900531,1,0
"Lou Williams",2799,400900546,0,0
"Lou Williams",2799,400900560,1,0
"Lou Williams",2799,400900578,0,0
"Lou Williams",2799,400900602,0,0
"Marc Gasol",3206,400899386,1,0
"Marc Gasol",3206,400899392,0,0
"Marc Gasol",3206,400899404,3,2
"Marc Gasol",3206,400899453,1,0
"Marc Gasol",3206,400899478,0,0
"Marc Gasol",3206,400899489,0,0
"Marc Gasol",3206,400899510,0,0
"Marc Gasol",3206,400899524,2,1
"Marc Gasol",3206,400899538,1,0
"Marc Gasol",3206,400899552,2,0
"Marc Gasol",3206,400899587,0,0
"Marc Gasol",3206,400899601,2,1
"Marc Gasol",3206,400899617,1,0
"Marc Gasol",3206,400899630,1,0
"Marc Gasol",3206,400899640,0,0
"Marc Gasol",3206,400899651,2,1
"Marc Gasol",3206,400899662,2,0
"Marc Gasol",3206,400899683,0,0
"Marc Gasol",3206,400899693,1,0
"Marc Gasol",3206,400899707,0,0
"Marc Gasol",3206,400899718,3,2
"Marc Gasol",3206,400899737,2,0
"Marc Gasol",3206,400899752,3,1
"Marc Gasol",3206,400899760,2,0
"Marc Gasol",3206,400899775,2,1
"Marc Gasol",3206,400899793,1,0
"Marc Gasol",3206,400899821,0,0
"Marc Gasol",3206,400899836,0,0
"Marc Gasol",3206,400899849,0,0
"Marc Gasol",3206,400899866,1,0
"Marc Gasol",3206,400899873,8,6
"Marc Gasol",3206,400899890,0,0
"Marc Gasol",3206,400899904,0,0
"Marc Gasol",3206,400899914,4,2
"Marc Gasol",3206,400899929,0,0
"Marc Gasol",3206,400899944,0,0
"Marc Gasol",3206,400899954,2,1
"Marc Gasol",3206,400899971,3,0
"Marc Gasol",3206,400899985,1,0
"Marc Gasol",3206,400900002,0,0
"Marc Gasol",3206,400900016,1,0
"Marc Gasol",3206,400900032,0,0
"Marc Gasol",3206,400900049,1,0
"Marc Gasol",3206,400900065,0,0
"Marc Gasol",3206,400900077,1,0
"Marc Gasol",3206,400900106,5,3
"Marc Gasol",3206,400900124,3,1
"Marc Gasol",3206,400900129,5,4
"Marc Gasol",3206,400900144,0,0
"Marc Gasol",3206,400900155,4,2
"Marc Gasol",3206,400900182,0,0
"Marc Gasol",3206,400900193,0,0
"Marc Gasol",3206,400900208,0,0
"Marc Gasol",3206,400900227,1,0
"Marc Gasol",3206,400900246,0,0
"Marc Gasol",3206,400900263,0,0
"Marc Gasol",3206,400900282,2,1
"Marc Gasol",3206,400900298,2,1
"Marc Gasol",3206,400900309,0,0
"Marc Gasol",3206,400900319,1,0
"Marc Gasol",3206,400900334,1,0
"Marc Gasol",3206,400900356,1,0
"Marc Gasol",3206,400900376,0,0
"Marc Gasol",3206,400900388,1,0
"Marc Gasol",3206,400900404,1,0
"Marc Gasol",3206,400900412,1,0
"Marc Gasol",3206,400900428,0,0
"Marc Gasol",3206,400900449,1,0
"Marc Gasol",3206,400900465,0,0
"Marc Gasol",3206,400900539,1,0
"Marc Gasol",3206,400900545,0,0
"Marc Gasol",3206,400900559,1,0
"Marc Gasol",3206,400900579,1,0
"Marc Gasol",3206,400900601,0,0
"Marc Gasol",3206,400935635,1,0
"Marcus Morris",6462,400899381,0,0
"Marcus Morris",6462,400899382,0,0
"Marcus Morris",6462,400899400,0,0
"Marcus Morris",6462,400899409,0,0
"Marcus Morris",6462,400899425,1,0
"Marcus Morris",6462,400899454,1,0
"Marcus Morris",6462,400899488,0,0
"Marcus Morris",6462,400899500,3,1
"Marcus Morris",6462,400899507,0,0
"Marcus Morris",6462,400899532,0,0
"Marcus Morris",6462,400899548,0,0
"Marcus Morris",6462,400899563,0,0
"Marcus Morris",6462,400899577,0,0
"Marcus Morris",6462,400899588,2,1
"Marcus Morris",6462,400899597,0,0
"Marcus Morris",6462,400899612,0,0
"Marcus Morris",6462,400899625,0,0
"Marcus Morris",6462,400899638,3,1
"Marcus Morris",6462,400899653,2,1
"Marcus Morris",6462,400899668,0,0
"Marcus Morris",6462,400899680,2,0
"Marcus Morris",6462,400899692,1,0
"Marcus Morris",6462,400899710,0,0
"Marcus Morris",6462,400899717,2,0
"Marcus Morris",6462,400899730,2,1
"Marcus Morris",6462,400899742,3,2
"Marcus Morris",6462,400899759,0,0
"Marcus Morris",6462,400899763,0,0
"Marcus Morris",6462,400899784,2,1
"Marcus Morris",6462,400899798,3,1
"Marcus Morris",6462,400899823,0,0
"Marcus Morris",6462,400899831,0,0
"Marcus Morris",6462,400899842,1,0
"Marcus Morris",6462,400899856,0,0
"Marcus Morris",6462,400899873,0,0
"Marcus Morris",6462,400899888,0,0
"Marcus Morris",6462,400899906,0,0
"Marcus Morris",6462,400899921,0,0
"Marcus Morris",6462,400899959,0,0
"Marcus Morris",6462,400900000,0,0
"Marcus Morris",6462,400900011,1,0
"Marcus Morris",6462,400900021,0,0
"Marcus Morris",6462,400900033,2,0
"Marcus Morris",6462,400900054,0,0
"Marcus Morris",6462,400900072,1,0
"Marcus Morris",6462,400900090,0,0
"Marcus Morris",6462,400900126,4,3
"Marcus Morris",6462,400900142,0,0
"Marcus Morris",6462,400900153,2,1
"Marcus Morris",6462,400900162,2,1
"Marcus Morris",6462,400900178,1,0
"Marcus Morris",6462,400900191,0,0
"Marcus Morris",6462,400900206,0,0
"Marcus Morris",6462,400900223,0,0
"Marcus Morris",6462,400900229,1,0
"Marcus Morris",6462,400900245,0,0
"Marcus Morris",6462,400900257,0,0
"Marcus Morris",6462,400900285,0,0
"Marcus Morris",6462,400900296,1,0
"Marcus Morris",6462,400900314,3,1
"Marcus Morris",6462,400900333,0,0
"Marcus Morris",6462,400900351,0,0
"Marcus Morris",6462,400900355,0,0
"Marcus Morris",6462,400900370,0,0
"Marcus Morris",6462,400900394,0,0
"Marcus Morris",6462,400900403,0,0
"Marcus Morris",6462,400900418,0,0
"Marcus Morris",6462,400900433,0,0
"Marcus Morris",6462,400900447,0,0
"Marcus Morris",6462,400900456,0,0
"Marcus Morris",6462,400900469,0,0
"Marcus Morris",6462,400900493,0,0
"Marcus Morris",6462,400900502,0,0
"Marcus Morris",6462,400900516,5,3
"Marcus Morris",6462,400900525,3,2
"Marcus Morris",6462,400900544,1,0
"Marcus Morris",6462,400900560,0,0
"Marcus Morris",6462,400900586,1,0
"Marcus Morris",6462,400933467,1,0
"Mike Conley",3195,400899386,1,0
"Mike Conley",3195,400899404,1,0
"Mike Conley",3195,400899408,1,0
"Mike Conley",3195,400899453,2,0
"Mike Conley",3195,400899478,0,0
"Mike Conley",3195,400899489,1,0
"Mike Conley",3195,400899510,0,0
"Mike Conley",3195,400899524,1,0
"Mike Conley",3195,400899538,2,1
"Mike Conley",3195,400899552,0,0
"Mike Conley",3195,400899587,0,0
"Mike Conley",3195,400899601,0,0
"Mike Conley",3195,400899617,5,4
"Mike Conley",3195,400899630,0,0
"Mike Conley",3195,400899640,0,0
"Mike Conley",3195,400899651,1,0
"Mike Conley",3195,400899662,1,0
"Mike Conley",3195,400899683,0,0
"Mike Conley",3195,400899693,1,0
"Mike Conley",3195,400899707,1,1
"Mike Conley",3195,400899836,0,0
"Mike Conley",3195,400899849,0,0
"Mike Conley",3195,400899866,0,0
"Mike Conley",3195,400899873,0,0
"Mike Conley",3195,400899890,5,4
"Mike Conley",3195,400899904,3,2
"Mike Conley",3195,400899944,3,1
"Mike Conley",3195,400899954,1,0
"Mike Conley",3195,400899971,1,0
"Mike Conley",3195,400899985,0,0
"Mike Conley",3195,400900002,1,0
"Mike Conley",3195,400900016,0,0
"Mike Conley",3195,400900032,2,1
"Mike Conley",3195,400900049,0,0
"Mike Conley",3195,400900065,0,0
"Mike Conley",3195,400900077,1,0
"Mike Conley",3195,400900106,0,0
"Mike Conley",3195,400900124,1,0
"Mike Conley",3195,400900129,4,3
"Mike Conley",3195,400900144,7,6
"Mike Conley",3195,400900155,1,0
"Mike Conley",3195,400900168,0,0
"Mike Conley",3195,400900182,0,0
"Mike Conley",3195,400900193,2,1
"Mike Conley",3195,400900208,0,0
"Mike Conley",3195,400900227,2,0
"Mike Conley",3195,400900246,0,0
"Mike Conley",3195,400900263,2,1
"Mike Conley",3195,400900282,0,0
"Mike Conley",3195,400900298,3,1
"Mike Conley",3195,400900309,0,0
"Mike Conley",3195,400900319,1,0
"Mike Conley",3195,400900334,7,6
"Mike Conley",3195,400900356,0,0
"Mike Conley",3195,400900376,1,0
"Mike Conley",3195,400900388,0,0
"Mike Conley",3195,400900404,3,2
"Mike Conley",3195,400900412,1,0
"Mike Conley",3195,400900428,0,0
"Mike Conley",3195,400900449,0,0
"Mike Conley",3195,400900465,1,0
"Mike Conley",3195,400900489,1,0
"Mike Conley",3195,400900496,0,0
"Mike Conley",3195,400900511,5,4
"Mike Conley",3195,400900526,0,0
"Mike Conley",3195,400900539,0,0
"Mike Conley",3195,400900559,3,0
"Mike Conley",3195,400900579,1,0
"Mike Conley",3195,400900601,1,0
"Nicolas Batum",3416,400899365,0,0
"Nicolas Batum",3416,400899384,0,0
"Nicolas Batum",3416,400899406,0,0
"Nicolas Batum",3416,400899416,1,0
"Nicolas Batum",3416,400899435,0,0
"Nicolas Batum",3416,400899456,0,0
"Nicolas Batum",3416,400899477,0,0
"Nicolas Batum",3416,400899506,0,0
"Nicolas Batum",3416,400899522,0,0
"Nicolas Batum",3416,400899545,0,0
"Nicolas Batum",3416,400899558,0,0
"Nicolas Batum",3416,400899573,3,2
"Nicolas Batum",3416,400899590,0,0
"Nicolas Batum",3416,400899605,1,0
"Nicolas Batum",3416,400899624,3,1
"Nicolas Batum",3416,400899635,0,0
"Nicolas Batum",3416,400899651,0,0
"Nicolas Batum",3416,400899663,1,0
"Nicolas Batum",3416,400899678,0,0
"Nicolas Batum",3416,400899707,0,0
"Nicolas Batum",3416,400899710,1,0
"Nicolas Batum",3416,400899734,0,0
"Nicolas Batum",3416,400899754,0,0
"Nicolas Batum",3416,400899763,0,0
"Nicolas Batum",3416,400899779,0,0
"Nicolas Batum",3416,400899791,0,0
"Nicolas Batum",3416,400899803,0,0
"Nicolas Batum",3416,400899817,1,0
"Nicolas Batum",3416,400899833,0,0
"Nicolas Batum",3416,400899843,0,0
"Nicolas Batum",3416,400899861,2,1
"Nicolas Batum",3416,400899884,3,2
"Nicolas Batum",3416,400899905,0,0
"Nicolas Batum",3416,400899919,1,1
"Nicolas Batum",3416,400899928,2,1
"Nicolas Batum",3416,400899947,0,0
"Nicolas Batum",3416,400899950,0,0
"Nicolas Batum",3416,400899959,0,0
"Nicolas Batum",3416,400900014,1,0
"Nicolas Batum",3416,400900039,0,0
"Nicolas Batum",3416,400900050,2,1
"Nicolas Batum",3416,400900063,0,0
"Nicolas Batum",3416,400900073,2,1
"Nicolas Batum",3416,400900086,0,0
"Nicolas Batum",3416,400900108,2,1
"Nicolas Batum",3416,400900120,1,0
"Nicolas Batum",3416,400900125,1,0
"Nicolas Batum",3416,400900149,0,0
"Nicolas Batum",3416,400900165,1,0
"Nicolas Batum",3416,400900184,0,0
"Nicolas Batum",3416,400900199,0,0
"Nicolas Batum",3416,400900213,1,0
"Nicolas Batum",3416,400900226,0,0
"Nicolas Batum",3416,400900243,0,0
"Nicolas Batum",3416,400900257,0,0
"Nicolas Batum",3416,400900272,0,0
"Nicolas Batum",3416,400900287,2,1
"Nicolas Batum",3416,400900300,0,0
"Nicolas Batum",3416,400900302,0,0
"Nicolas Batum",3416,400900318,5,4
"Nicolas Batum",3416,400900336,3,2
"Nicolas Batum",3416,400900346,0,0
"Nicolas Batum",3416,400900360,0,0
"Nicolas Batum",3416,400900371,2,0
"Nicolas Batum",3416,400900425,1,0
"Nicolas Batum",3416,400900439,1,1
"Nicolas Batum",3416,400900454,0,0
"Nicolas Batum",3416,400900468,1,0
"Nicolas Batum",3416,400900482,0,0
"Nicolas Batum",3416,400900498,0,0
"Nicolas Batum",3416,400900509,0,0
"Nicolas Batum",3416,400900522,0,0
"Nicolas Batum",3416,400900533,1,0
"Nicolas Batum",3416,400900543,2,1
"Nicolas Batum",3416,400900567,3,2
"Nicolas Batum",3416,400900585,0,0
"Nicolas Batum",3416,400900590,0,NA
"Nikola Vucevic",6478,400899364,0,0
"Nikola Vucevic",6478,400899366,1,0
"Nikola Vucevic",6478,400899378,0,0
"Nikola Vucevic",6478,400899383,3,2
"Nikola Vucevic",6478,400899392,0,0
"Nikola Vucevic",6478,400899396,5,2
"Nikola Vucevic",6478,400899414,0,0
"Nikola Vucevic",6478,400899443,1,1
"Nikola Vucevic",6478,400899454,0,0
"Nikola Vucevic",6478,400899479,1,0
"Nikola Vucevic",6478,400899496,8,7
"Nikola Vucevic",6478,400899515,0,0
"Nikola Vucevic",6478,400899531,0,0
"Nikola Vucevic",6478,400899546,2,1
"Nikola Vucevic",6478,400899559,3,1
"Nikola Vucevic",6478,400899574,0,0
"Nikola Vucevic",6478,400899591,0,0
"Nikola Vucevic",6478,400899595,0,0
"Nikola Vucevic",6478,400899609,0,0
"Nikola Vucevic",6478,400899637,0,0
"Nikola Vucevic",6478,400899654,0,0
"Nikola Vucevic",6478,400899664,3,2
"Nikola Vucevic",6478,400899676,3,2
"Nikola Vucevic",6478,400899698,1,0
"Nikola Vucevic",6478,400899714,0,0
"Nikola Vucevic",6478,400899742,3,2
"Nikola Vucevic",6478,400899757,0,0
"Nikola Vucevic",6478,400899764,0,0
"Nikola Vucevic",6478,400899779,0,0
"Nikola Vucevic",6478,400899832,2,0
"Nikola Vucevic",6478,400899851,1,0
"Nikola Vucevic",6478,400899864,1,0
"Nikola Vucevic",6478,400899880,0,0
"Nikola Vucevic",6478,400899885,1,0
"Nikola Vucevic",6478,400899904,2,1
"Nikola Vucevic",6478,400899919,4,3
"Nikola Vucevic",6478,400899951,0,0
"Nikola Vucevic",6478,400899966,1,0
"Nikola Vucevic",6478,400899988,1,0
"Nikola Vucevic",6478,400900005,2,1
"Nikola Vucevic",6478,400900019,4,2
"Nikola Vucevic",6478,400900025,1,0
"Nikola Vucevic",6478,400900038,0,0
"Nikola Vucevic",6478,400900052,1,0
"Nikola Vucevic",6478,400900064,1,0
"Nikola Vucevic",6478,400900082,1,0
"Nikola Vucevic",6478,400900098,1,0
"Nikola Vucevic",6478,400900118,2,1
"Nikola Vucevic",6478,400900136,2,0
"Nikola Vucevic",6478,400900141,0,0
"Nikola Vucevic",6478,400900151,2,0
"Nikola Vucevic",6478,400900161,0,0
"Nikola Vucevic",6478,400900185,3,2
"Nikola Vucevic",6478,400900200,2,0
"Nikola Vucevic",6478,400900219,0,0
"Nikola Vucevic",6478,400900228,0,0
"Nikola Vucevic",6478,400900240,2,1
"Nikola Vucevic",6478,400900256,0,0
"Nikola Vucevic",6478,400900273,0,0
"Nikola Vucevic",6478,400900306,4,3
"Nikola Vucevic",6478,400900372,1,0
"Nikola Vucevic",6478,400900392,3,1
"Nikola Vucevic",6478,400900414,0,0
"Nikola Vucevic",6478,400900421,0,0
"Nikola Vucevic",6478,400900440,2,1
"Nikola Vucevic",6478,400900454,1,0
"Nikola Vucevic",6478,400900469,1,0
"Nikola Vucevic",6478,400900492,0,0
"Nikola Vucevic",6478,400900507,0,0
"Nikola Vucevic",6478,400900524,0,0
"Nikola Vucevic",6478,400900534,0,0
"Nikola Vucevic",6478,400900552,1,0
"Nikola Vucevic",6478,400900568,0,0
"Nikola Vucevic",6478,400900584,2,1
"Nikola Vucevic",6478,400900595,0,0
"Paul George",4251,400899366,0,0
"Paul George",4251,400899379,0,0
"Paul George",4251,400899383,0,0
"Paul George",4251,400899425,3,1
"Paul George",4251,400899437,1,0
"Paul George",4251,400899452,0,0
"Paul George",4251,400899471,6,4
"Paul George",4251,400899480,3,1
"Paul George",4251,400899498,2,1
"Paul George",4251,400899516,1,0
"Paul George",4251,400899533,3,2
"Paul George",4251,400899545,0,0
"Paul George",4251,400899560,1,0
"Paul George",4251,400899571,4,2
"Paul George",4251,400899595,0,0
"Paul George",4251,400899610,0,0
"Paul George",4251,400899666,0,0
"Paul George",4251,400899745,2,1
"Paul George",4251,400899756,1,0
"Paul George",4251,400899771,1,0
"Paul George",4251,400899785,1,0
"Paul George",4251,400899790,1,0
"Paul George",4251,400899803,0,0
"Paul George",4251,400899819,3,2
"Paul George",4251,400899827,0,0
"Paul George",4251,400899842,3,1
"Paul George",4251,400899855,0,0
"Paul George",4251,400899863,2,1
"Paul George",4251,400899882,0,0
"Paul George",4251,400899907,1,0
"Paul George",4251,400899918,1,0
"Paul George",4251,400899934,1,0
"Paul George",4251,400899957,2,0
"Paul George",4251,400899973,0,0
"Paul George",4251,400900010,0,0
"Paul George",4251,400900037,0,0
"Paul George",4251,400900056,0,0
"Paul George",4251,400900070,2,1
"Paul George",4251,400900080,0,0
"Paul George",4251,400900093,1,0
"Paul George",4251,400900112,4,3
"Paul George",4251,400900117,1,0
"Paul George",4251,400900134,4,2
"Paul George",4251,400900152,0,0
"Paul George",4251,400900162,1,0
"Paul George",4251,400900175,0,0
"Paul George",4251,400900188,2,1
"Paul George",4251,400900210,1,0
"Paul George",4251,400900214,0,0
"Paul George",4251,400900230,0,0
"Paul George",4251,400900241,0,0
"Paul George",4251,400900254,1,0
"Paul George",4251,400900263,0,0
"Paul George",4251,400900275,0,0
"Paul George",4251,400900292,0,0
"Paul George",4251,400900322,4,2
"Paul George",4251,400900336,7,5
"Paul George",4251,400900351,3,1
"Paul George",4251,400900362,0,0
"Paul George",4251,400900382,1,0
"Paul George",4251,400900396,2,1
"Paul George",4251,400900400,5,4
"Paul George",4251,400900435,1,0
"Paul George",4251,400900441,0,0
"Paul George",4251,400900455,0,0
"Paul George",4251,400900470,3,1
"Paul George",4251,400900487,0,0
"Paul George",4251,400900499,1,0
"Paul George",4251,400900511,3,2
"Paul George",4251,400900521,1,0
"Paul George",4251,400900535,3,1
"Paul George",4251,400900553,3,2
"Paul George",4251,400900568,6,5
"Paul George",4251,400900581,3,1
"Paul George",4251,400900604,3,2
"Paul George",4251,400935635,0,0
"Paul Millsap",3015,400899374,2,1
"Paul Millsap",3015,400899397,1,0
"Paul Millsap",3015,400899398,1,0
"Paul Millsap",3015,400899420,1,0
"Paul Millsap",3015,400899441,1,0
"Paul Millsap",3015,400899449,0,0
"Paul Millsap",3015,400899476,0,0
"Paul Millsap",3015,400899494,0,0
"Paul Millsap",3015,400899509,0,0
"Paul Millsap",3015,400899520,0,0
"Paul Millsap",3015,400899534,2,0
"Paul Millsap",3015,400899550,2,1
"Paul Millsap",3015,400899561,0,0
"Paul Millsap",3015,400899582,0,0
"Paul Millsap",3015,400899604,1,0
"Paul Millsap",3015,400899613,1,0
"Paul Millsap",3015,400899624,1,0
"Paul Millsap",3015,400899643,1,0
"Paul Millsap",3015,400899659,2,1
"Paul Millsap",3015,400899666,0,0
"Paul Millsap",3015,400899681,0,0
"Paul Millsap",3015,400899702,0,0
"Paul Millsap",3015,400899709,0,0
"Paul Millsap",3015,400899749,0,0
"Paul Millsap",3015,400899766,2,1
"Paul Millsap",3015,400899782,2,1
"Paul Millsap",3015,400899811,0,0
"Paul Millsap",3015,400899834,0,0
"Paul Millsap",3015,400899843,2,1
"Paul Millsap",3015,400899857,2,1
"Paul Millsap",3015,400899872,1,0
"Paul Millsap",3015,400899893,1,0
"Paul Millsap",3015,400899910,0,0
"Paul Millsap",3015,400899920,0,0
"Paul Millsap",3015,400899940,1,0
"Paul Millsap",3015,400899951,1,0
"Paul Millsap",3015,400899960,0,0
"Paul Millsap",3015,400899978,0,0
"Paul Millsap",3015,400899994,2,2
"Paul Millsap",3015,400900018,1,0
"Paul Millsap",3015,400900028,2,1
"Paul Millsap",3015,400900034,1,0
"Paul Millsap",3015,400900054,2,0
"Paul Millsap",3015,400900068,2,1
"Paul Millsap",3015,400900074,3,1
"Paul Millsap",3015,400900088,0,0
"Paul Millsap",3015,400900104,1,0
"Paul Millsap",3015,400900123,0,0
"Paul Millsap",3015,400900132,4,1
"Paul Millsap",3015,400900161,1,0
"Paul Millsap",3015,400900177,0,0
"Paul Millsap",3015,400900190,1,0
"Paul Millsap",3015,400900211,2,1
"Paul Millsap",3015,400900235,0,0
"Paul Millsap",3015,400900252,0,0
"Paul Millsap",3015,400900269,0,0
"Paul Millsap",3015,400900273,0,0
"Paul Millsap",3015,400900291,0,0
"Paul Millsap",3015,400900308,3,2
"Paul Millsap",3015,400900322,1,0
"Paul Millsap",3015,400900332,0,0
"Paul Millsap",3015,400900345,1,0
"Paul Millsap",3015,400900364,2,1
"Paul Millsap",3015,400900376,0,0
"Paul Millsap",3015,400900389,0,0
"Paul Millsap",3015,400900412,0,0
"Paul Millsap",3015,400900555,2,1
"Paul Millsap",3015,400900575,0,0
"Paul Millsap",3015,400900590,0,0
"Paul Millsap",3015,400935635,0,0
"Russell Westbrook",3468,400899389,3,2
"Russell Westbrook",3468,400899406,2,0
"Russell Westbrook",3468,400899410,2,0
"Russell Westbrook",3468,400899433,1,0
"Russell Westbrook",3468,400899455,2,1
"Russell Westbrook",3468,400899490,0,0
"Russell Westbrook",3468,400899514,2,1
"Russell Westbrook",3468,400899519,0,0
"Russell Westbrook",3468,400899529,1,0
"Russell Westbrook",3468,400899547,0,0
"Russell Westbrook",3468,400899562,0,0
"Russell Westbrook",3468,400899576,0,0
"Russell Westbrook",3468,400899591,6,4
"Russell Westbrook",3468,400899597,1,0
"Russell Westbrook",3468,400899614,1,0
"Russell Westbrook",3468,400899628,6,4
"Russell Westbrook",3468,400899645,1,0
"Russell Westbrook",3468,400899661,3,2
"Russell Westbrook",3468,400899674,0,0
"Russell Westbrook",3468,400899685,0,0
"Russell Westbrook",3468,400899692,0,0
"Russell Westbrook",3468,400899705,2,1
"Russell Westbrook",3468,400899720,1,0
"Russell Westbrook",3468,400899743,0,0
"Russell Westbrook",3468,400899749,3,1
"Russell Westbrook",3468,400899783,0,0
"Russell Westbrook",3468,400899799,1,0
"Russell Westbrook",3468,400899815,0,0
"Russell Westbrook",3468,400899824,0,0
"Russell Westbrook",3468,400899841,2,1
"Russell Westbrook",3468,400899857,3,1
"Russell Westbrook",3468,400899875,1,0
"Russell Westbrook",3468,400899887,3,1
"Russell Westbrook",3468,400899901,0,0
"Russell Westbrook",3468,400899915,3,2
"Russell Westbrook",3468,400899929,1,0
"Russell Westbrook",3468,400899949,1,0
"Russell Westbrook",3468,400899950,0,0
"Russell Westbrook",3468,400899961,5,3
"Russell Westbrook",3468,400899976,4,2
"Russell Westbrook",3468,400899990,0,0
"Russell Westbrook",3468,400900002,0,0
"Russell Westbrook",3468,400900017,2,1
"Russell Westbrook",3468,400900031,1,0
"Russell Westbrook",3468,400900042,2,1
"Russell Westbrook",3468,400900055,0,0
"Russell Westbrook",3468,400900094,4,3
"Russell Westbrook",3468,400900107,0,0
"Russell Westbrook",3468,400900111,2,1
"Russell Westbrook",3468,400900133,0,0
"Russell Westbrook",3468,400900148,0,0
"Russell Westbrook",3468,400900155,0,0
"Russell Westbrook",3468,400900172,3,1
"Russell Westbrook",3468,400900175,1,0
"Russell Westbrook",3468,400900201,2,1
"Russell Westbrook",3468,400900218,3,1
"Russell Westbrook",3468,400900225,0,0
"Russell Westbrook",3468,400900251,3,1
"Russell Westbrook",3468,400900267,0,0
"Russell Westbrook",3468,400900286,3,1
"Russell Westbrook",3468,400900299,1,1
"Russell Westbrook",3468,400900303,3,1
"Russell Westbrook",3468,400900311,0,0
"Russell Westbrook",3468,400900327,0,0
"Russell Westbrook",3468,400900341,6,3
"Russell Westbrook",3468,400900357,1,0
"Russell Westbrook",3468,400900368,0,0
"Russell Westbrook",3468,400900395,1,0
"Russell Westbrook",3468,400900410,2,1
"Russell Westbrook",3468,400900423,2,1
"Russell Westbrook",3468,400900444,0,0
"Russell Westbrook",3468,400900457,3,3
"Russell Westbrook",3468,400900486,5,3
"Russell Westbrook",3468,400900495,1,0
"Russell Westbrook",3468,400900507,3,1
"Russell Westbrook",3468,400900530,0,0
"Russell Westbrook",3468,400900537,0,0
"Russell Westbrook",3468,400900545,2,0
"Russell Westbrook",3468,400900564,2,1
"Russell Westbrook",3468,400900576,4,3
"Russell Westbrook",3468,400900603,0,0
"Russell Westbrook",3468,400935635,3,0
"Serge Ibaka",3439,400899366,0,0
"Serge Ibaka",3439,400899378,0,0
"Serge Ibaka",3439,400899383,2,1
"Serge Ibaka",3439,400899392,0,0
"Serge Ibaka",3439,400899393,1,0
"Serge Ibaka",3439,400899414,3,2
"Serge Ibaka",3439,400899440,7,6
"Serge Ibaka",3439,400899443,0,0
"Serge Ibaka",3439,400899454,0,0
"Serge Ibaka",3439,400899479,0,0
"Serge Ibaka",3439,400899496,3,1
"Serge Ibaka",3439,400899515,0,0
"Serge Ibaka",3439,400899531,1,0
"Serge Ibaka",3439,400899546,0,0
"Serge Ibaka",3439,400899559,0,0
"Serge Ibaka",3439,400899574,0,0
"Serge Ibaka",3439,400899591,2,0
"Serge Ibaka",3439,400899595,0,0
"Serge Ibaka",3439,400899609,1,0
"Serge Ibaka",3439,400899637,1,0
"Serge Ibaka",3439,400899654,2,1
"Serge Ibaka",3439,400899664,0,0
"Serge Ibaka",3439,400899676,1,0
"Serge Ibaka",3439,400899698,0,0
"Serge Ibaka",3439,400899714,4,3
"Serge Ibaka",3439,400899742,2,0
"Serge Ibaka",3439,400899757,1,0
"Serge Ibaka",3439,400899764,0,0
"Serge Ibaka",3439,400899779,0,0
"Serge Ibaka",3439,400899789,3,0
"Serge Ibaka",3439,400899811,1,0
"Serge Ibaka",3439,400899818,0,0
"Serge Ibaka",3439,400899832,2,1
"Serge Ibaka",3439,400899851,1,0
"Serge Ibaka",3439,400899864,1,0
"Serge Ibaka",3439,400899880,3,2
"Serge Ibaka",3439,400899885,1,1
