"player","athlete_id_1","game_id","n_opportunities","n_opportunity_makes"
"Kyrie Irving",6442,401070845,4,3
"Kyrie Irving",6442,401070869,0,0
"Kyrie Irving",6442,401070885,2,1
"Kyrie Irving",6442,401070897,10,7
"Kyrie Irving",6442,401070910,0,0
"Kyrie Irving",6442,401070920,3,1
"Kyrie Irving",6442,401070936,0,0
"Kyrie Irving",6442,401070949,1,0
"Kyrie Irving",6442,401070964,2,0
"Kyrie Irving",6442,401070979,1,1
"Kyrie Irving",6442,401071000,3,1
"Kyrie Irving",6442,401071016,0,0
"Kyrie Irving",6442,401071046,1,0
"Kyrie Irving",6442,401071064,0,0
"Kyrie Irving",6442,401071090,0,0
"Kyrie Irving",6442,401071101,2,1
"Kyrie Irving",6442,401071112,4,2
"Kyrie Irving",6442,401071139,3,2
"Kyrie Irving",6442,401071154,2,1
"Kyrie Irving",6442,401071169,5,3
"Kyrie Irving",6442,401071188,1,0
"Kyrie Irving",6442,401071207,1,0
"Kyrie Irving",6442,401071221,1,0
"Kyrie Irving",6442,401071268,1,0
"Kyrie Irving",6442,401071283,0,0
"Kyrie Irving",6442,401071293,2,0
"Kyrie Irving",6442,401071308,2,1
"Kyrie Irving",6442,401071334,0,0
"Kyrie Irving",6442,401071347,3,1
"Kyrie Irving",6442,401071359,7,6
"Kyrie Irving",6442,401071373,2,0
"Kyrie Irving",6442,401071405,1,0
"Kyrie Irving",6442,401071444,2,1
"Kyrie Irving",6442,401071461,4,3
"Kyrie Irving",6442,401071487,0,0
"Kyrie Irving",6442,401071502,1,0
"Kyrie Irving",6442,401071543,1,0
"Kyrie Irving",6442,401071562,3,2
"Kyrie Irving",6442,401071582,0,0
"Kyrie Irving",6442,401071586,3,2
"Kyrie Irving",6442,401071604,1,0
"Kyrie Irving",6442,401071618,1,0
"Kyrie Irving",6442,401071637,0,0
"Kyrie Irving",6442,401071662,4,2
"Kyrie Irving",6442,401071679,2,1
"Kyrie Irving",6442,401071695,3,1
"Kyrie Irving",6442,401071707,1,0
"Kyrie Irving",6442,401071725,3,1
"Kyrie Irving",6442,401071740,0,0
"Kyrie Irving",6442,401071760,4,3
"Kyrie Irving",6442,401071773,0,0
"Kyrie Irving",6442,401071803,1,0
"Kyrie Irving",6442,401071826,0,0
"Kyrie Irving",6442,401071843,2,0
"Kyrie Irving",6442,401071856,0,0
"Kyrie Irving",6442,401071876,0,0
"Kyrie Irving",6442,401098037,0,0
"LaMarcus Aldridge",2983,401070699,0,0
"LaMarcus Aldridge",2983,401070717,0,0
"LaMarcus Aldridge",2983,401070729,0,0
"LaMarcus Aldridge",2983,401070739,0,0
"LaMarcus Aldridge",2983,401070763,0,0
"LaMarcus Aldridge",2983,401070775,0,0
"LaMarcus Aldridge",2983,401070791,5,4
"LaMarcus Aldridge",2983,401070811,0,0
"LaMarcus Aldridge",2983,401070817,0,0
"LaMarcus Aldridge",2983,401070837,0,0
"LaMarcus Aldridge",2983,401070861,1,0
"LaMarcus Aldridge",2983,401070878,0,0
"LaMarcus Aldridge",2983,401070892,0,0
"LaMarcus Aldridge",2983,401070896,0,0
"LaMarcus Aldridge",2983,401070919,2,1
"LaMarcus Aldridge",2983,401070927,0,0
"LaMarcus Aldridge",2983,401070943,0,0
"LaMarcus Aldridge",2983,401070953,4,2
"LaMarcus Aldridge",2983,401070965,1,0
"LaMarcus Aldridge",2983,401070978,3,3
"LaMarcus Aldridge",2983,401070992,0,0
"LaMarcus Aldridge",2983,401071007,1,0
"LaMarcus Aldridge",2983,401071023,7,5
"LaMarcus Aldridge",2983,401071035,1,0
"LaMarcus Aldridge",2983,401071045,1,0
"LaMarcus Aldridge",2983,401071056,0,0
"LaMarcus Aldridge",2983,401071070,4,3
"LaMarcus Aldridge",2983,401071084,2,0
"LaMarcus Aldridge",2983,401071098,7,5
"LaMarcus Aldridge",2983,401071114,3,1
"LaMarcus Aldridge",2983,401071129,1,0
"LaMarcus Aldridge",2983,401071137,2,2
"LaMarcus Aldridge",2983,401071156,0,0
"LaMarcus Aldridge",2983,401071164,1,0
"LaMarcus Aldridge",2983,401071186,4,1
"LaMarcus Aldridge",2983,401071200,1,0
"LaMarcus Aldridge",2983,401071211,3,2
"LaMarcus Aldridge",2983,401071221,5,4
"LaMarcus Aldridge",2983,401071239,1,0
"LaMarcus Aldridge",2983,401071257,0,0
"LaMarcus Aldridge",2983,401071267,4,3
"LaMarcus Aldridge",2983,401071287,0,0
"LaMarcus Aldridge",2983,401071295,9,5
"LaMarcus Aldridge",2983,401071310,1,0
"LaMarcus Aldridge",2983,401071323,4,3
"LaMarcus Aldridge",2983,401071337,0,0
"LaMarcus Aldridge",2983,401071350,1,0
"LaMarcus Aldridge",2983,401071366,3,1
"LaMarcus Aldridge",2983,401071384,0,0
"LaMarcus Aldridge",2983,401071403,4,2
"LaMarcus Aldridge",2983,401071414,2,1
"LaMarcus Aldridge",2983,401071427,3,2
"LaMarcus Aldridge",2983,401071440,0,0
"LaMarcus Aldridge",2983,401071454,4,3
"LaMarcus Aldridge",2983,401071468,0,0
"LaMarcus Aldridge",2983,401071489,0,0
"LaMarcus Aldridge",2983,401071498,0,0
"LaMarcus Aldridge",2983,401071523,0,0
"LaMarcus Aldridge",2983,401071549,0,0
"LaMarcus Aldridge",2983,401071569,1,0
"LaMarcus Aldridge",2983,401071573,5,4
"LaMarcus Aldridge",2983,401071590,1,0
"LaMarcus Aldridge",2983,401071613,3,2
"LaMarcus Aldridge",2983,401071627,2,0
"LaMarcus Aldridge",2983,401071641,5,4
"LaMarcus Aldridge",2983,401071672,2,0
"LaMarcus Aldridge",2983,401071684,4,3
"LaMarcus Aldridge",2983,401071705,0,0
"LaMarcus Aldridge",2983,401071712,0,0
"LaMarcus Aldridge",2983,401071728,1,0
"LaMarcus Aldridge",2983,401071744,1,0
"LaMarcus Aldridge",2983,401071757,1,0
"LaMarcus Aldridge",2983,401071773,5,2
"LaMarcus Aldridge",2983,401071780,0,0
"LaMarcus Aldridge",2983,401071802,0,0
"LaMarcus Aldridge",2983,401071821,2,1
"LaMarcus Aldridge",2983,401071835,0,0
"LaMarcus Aldridge",2983,401071846,1,0
"LaMarcus Aldridge",2983,401071855,2,1
"LaMarcus Aldridge",2983,401071869,0,0
"LaMarcus Aldridge",2983,401071900,6,5
"LaMarcus Aldridge",2983,401098037,0,NA
"LeBron James",1966,401070218,1,0
"LeBron James",1966,401070222,1,0
"LeBron James",1966,401070236,1,0
"LeBron James",1966,401070729,3,2
"LeBron James",1966,401070741,0,0
"LeBron James",1966,401070747,2,1
"LeBron James",1966,401070763,3,0
"LeBron James",1966,401070774,1,0
"LeBron James",1966,401070790,1,0
"LeBron James",1966,401070813,1,0
"LeBron James",1966,401070820,2,1
"LeBron James",1966,401070843,1,0
"LeBron James",1966,401070864,1,0
"LeBron James",1966,401070870,2,0
"LeBron James",1966,401070893,5,3
"LeBron James",1966,401070908,0,0
"LeBron James",1966,401070916,7,3
"LeBron James",1966,401070937,3,2
"LeBron James",1966,401070959,2,1
"LeBron James",1966,401070967,1,0
"LeBron James",1966,401070985,1,0
"LeBron James",1966,401070998,4,2
"LeBron James",1966,401071009,3,2
"LeBron James",1966,401071018,3,2
"LeBron James",1966,401071045,4,3
"LeBron James",1966,401071056,1,0
"LeBron James",1966,401071065,1,0
"LeBron James",1966,401071082,2,0
"LeBron James",1966,401071097,5,3
"LeBron James",1966,401071111,1,0
"LeBron James",1966,401071120,0,0
"LeBron James",1966,401071134,2,0
"LeBron James",1966,401071159,2,0
"LeBron James",1966,401071177,0,0
"LeBron James",1966,401071442,0,0
"LeBron James",1966,401071471,1,0
"LeBron James",1966,401071487,0,0
"LeBron James",1966,401071508,0,0
"LeBron James",1966,401071521,0,0
"LeBron James",1966,401071545,1,0
"LeBron James",1966,401071560,2,0
"LeBron James",1966,401071577,1,0
"LeBron James",1966,401071594,4,2
"LeBron James",1966,401071607,1,0
"LeBron James",1966,401071615,1,0
"LeBron James",1966,401071631,1,0
"LeBron James",1966,401071647,2,1
"LeBron James",1966,401071662,5,3
"LeBron James",1966,401071682,3,2
"LeBron James",1966,401071696,1,0
"LeBron James",1966,401071715,0,0
"LeBron James",1966,401071759,0,0
"LeBron James",1966,401071775,0,0
"LeBron James",1966,401071789,5,3
"LeBron James",1966,401071808,2,0
"LeBron James",1966,401098037,2,1
"Lou Williams",2799,401070223,0,0
"Lou Williams",2799,401070701,0,0
"Lou Williams",2799,401070709,0,0
"Lou Williams",2799,401070731,2,1
"Lou Williams",2799,401070751,2,1
"Lou Williams",2799,401070767,2,1
"Lou Williams",2799,401070784,0,0
"Lou Williams",2799,401070794,3,1
"Lou Williams",2799,401070798,3,2
"Lou Williams",2799,401070829,0,0
"Lou Williams",2799,401070846,2,0
"Lou Williams",2799,401070856,0,0
"Lou Williams",2799,401070879,0,0
"Lou Williams",2799,401070896,0,0
"Lou Williams",2799,401070905,1,0
"Lou Williams",2799,401070924,0,0
"Lou Williams",2799,401070930,2,1
"Lou Williams",2799,401070947,1,0
"Lou Williams",2799,401070974,0,0
"Lou Williams",2799,401070996,0,0
"Lou Williams",2799,401070999,0,0
"Lou Williams",2799,401071022,0,0
"Lou Williams",2799,401071030,1,0
"Lou Williams",2799,401071041,0,0
"Lou Williams",2799,401071067,0,0
"Lou Williams",2799,401071080,0,0
"Lou Williams",2799,401071149,4,2
"Lou Williams",2799,401071160,0,0
"Lou Williams",2799,401071175,0,0
"Lou Williams",2799,401071187,5,4
"Lou Williams",2799,401071202,4,2
"Lou Williams",2799,401071211,0,0
"Lou Williams",2799,401071229,1,0
"Lou Williams",2799,401071249,0,0
"Lou Williams",2799,401071262,1,0
"Lou Williams",2799,401071282,0,0
"Lou Williams",2799,401071294,1,0
"Lou Williams",2799,401071306,1,0
"Lou Williams",2799,401071326,1,0
"Lou Williams",2799,401071340,3,2
"Lou Williams",2799,401071377,0,0
"Lou Williams",2799,401071382,0,0
"Lou Williams",2799,401071396,1,0
"Lou Williams",2799,401071409,0,0
"Lou Williams",2799,401071421,1,0
"Lou Williams",2799,401071442,5,3
"Lou Williams",2799,401071448,1,0
"Lou Williams",2799,401071462,1,0
"Lou Williams",2799,401071469,2,1
"Lou Williams",2799,401071484,0,0
"Lou Williams",2799,401071502,0,0
"Lou Williams",2799,401071518,3,1
"Lou Williams",2799,401071536,6,4
"Lou Williams",2799,401071552,0,0
"Lou Williams",2799,401071568,1,0
"Lou Williams",2799,401071580,0,0
"Lou Williams",2799,401071592,0,0
"Lou Williams",2799,401071606,0,0
"Lou Williams",2799,401071620,0,0
"Lou Williams",2799,401071631,0,0
"Lou Williams",2799,401071658,4,3
"Lou Williams",2799,401071679,3,2
"Lou Williams",2799,401071686,0,0
"Lou Williams",2799,401071706,0,0
"Lou Williams",2799,401071722,0,0
"Lou Williams",2799,401071737,0,0
"Lou Williams",2799,401071754,0,0
"Lou Williams",2799,401071768,1,1
"Lou Williams",2799,401071785,3,1
"Lou Williams",2799,401071809,3,3
"Lou Williams",2799,401071824,2,1
"Lou Williams",2799,401071849,0,0
"Lou Williams",2799,401071865,1,0
"Lou Williams",2799,401071878,0,0
"Lou Williams",2799,401071902,1,0
"Luka Doncic",3945274,401070216,0,0
"Luka Doncic",3945274,401070715,3,2
"Luka Doncic",3945274,401070725,1,0
"Luka Doncic",3945274,401070733,0,0
"Luka Doncic",3945274,401070750,2,0
"Luka Doncic",3945274,401070765,0,0
"Luka Doncic",3945274,401070775,3,2
"Luka Doncic",3945274,401070790,2,2
"Luka Doncic",3945274,401070802,1,1
"Luka Doncic",3945274,401070831,1,0
"Luka Doncic",3945274,401070841,0,0
"Luka Doncic",3945274,401070863,3,2
"Luka Doncic",3945274,401070874,0,0
"Luka Doncic",3945274,401070891,0,0
"Luka Doncic",3945274,401070913,0,0
"Luka Doncic",3945274,401070925,0,0
"Luka Doncic",3945274,401070942,1,0
"Luka Doncic",3945274,401070964,3,2
"Luka Doncic",3945274,401070990,0,0
"Luka Doncic",3945274,401071009,0,0
"Luka Doncic",3945274,401071033,0,0
"Luka Doncic",3945274,401071044,0,0
"Luka Doncic",3945274,401071059,1,1
"Luka Doncic",3945274,401071078,0,0
"Luka Doncic",3945274,401071093,0,0
"Luka Doncic",3945274,401071100,0,0
"Luka Doncic",3945274,401071121,2,1
"Luka Doncic",3945274,401071135,0,0
"Luka Doncic",3945274,401071149,1,0
"Luka Doncic",3945274,401071165,1,0
"Luka Doncic",3945274,401071176,0,0
"Luka Doncic",3945274,401071185,1,0
"Luka Doncic",3945274,401071199,3,0
"Luka Doncic",3945274,401071215,1,0
"Luka Doncic",3945274,401071223,0,0
"Luka Doncic",3945274,401071230,0,0
"Luka Doncic",3945274,401071242,0,0
"Luka Doncic",3945274,401071254,0,0
"Luka Doncic",3945274,401071272,0,0
"Luka Doncic",3945274,401071289,3,1
"Luka Doncic",3945274,401071302,0,0
"Luka Doncic",3945274,401071318,2,0
"Luka Doncic",3945274,401071337,1,0
"Luka Doncic",3945274,401071357,0,0
"Luka Doncic",3945274,401071370,0,0
"Luka Doncic",3945274,401071377,0,0
"Luka Doncic",3945274,401071399,1,0
"Luka Doncic",3945274,401071411,3,1
"Luka Doncic",3945274,401071431,2,1
"Luka Doncic",3945274,401071452,6,4
"Luka Doncic",3945274,401071480,0,0
"Luka Doncic",3945274,401071494,1,0
"Luka Doncic",3945274,401071507,1,0
"Luka Doncic",3945274,401071517,1,0
"Luka Doncic",3945274,401071532,0,0
"Luka Doncic",3945274,401071580,0,0
"Luka Doncic",3945274,401071591,0,0
"Luka Doncic",3945274,401071612,1,0
"Luka Doncic",3945274,401071625,0,0
"Luka Doncic",3945274,401071640,2,1
"Luka Doncic",3945274,401071651,2,1
"Luka Doncic",3945274,401071670,0,0
"Luka Doncic",3945274,401071684,0,0
"Luka Doncic",3945274,401071698,0,0
"Luka Doncic",3945274,401071729,0,0
"Luka Doncic",3945274,401071746,1,0
"Luka Doncic",3945274,401071751,0,0
"Luka Doncic",3945274,401071765,2,1
"Luka Doncic",3945274,401071787,0,0
"Luka Doncic",3945274,401071797,0,0
"Luka Doncic",3945274,401071845,2,1
"Luka Doncic",3945274,401071889,0,0
"Luka Doncic",3945274,401098038,0,0
"Mike Conley",3195,401070238,2,1
"Mike Conley",3195,401070695,0,0
"Mike Conley",3195,401070705,0,0
"Mike Conley",3195,401070726,0,0
"Mike Conley",3195,401070742,0,0
"Mike Conley",3195,401070761,0,0
"Mike Conley",3195,401070783,0,0
"Mike Conley",3195,401070803,0,0
"Mike Conley",3195,401070818,0,0
"Mike Conley",3195,401070828,0,0
"Mike Conley",3195,401070839,0,0
"Mike Conley",3195,401070860,4,3
"Mike Conley",3195,401070875,1,0
"Mike Conley",3195,401070888,1,0
"Mike Conley",3195,401070901,0,0
"Mike Conley",3195,401070915,0,0
"Mike Conley",3195,401070925,2,1
"Mike Conley",3195,401070943,1,0
"Mike Conley",3195,401070947,1,1
"Mike Conley",3195,401070972,0,0
"Mike Conley",3195,401070984,0,0
"Mike Conley",3195,401071004,1,0
"Mike Conley",3195,401071021,0,0
"Mike Conley",3195,401071041,1,0
"Mike Conley",3195,401071055,0,0
"Mike Conley",3195,401071065,0,0
"Mike Conley",3195,401071079,0,0
"Mike Conley",3195,401071091,1,0
"Mike Conley",3195,401071106,1,0
"Mike Conley",3195,401071113,0,0
"Mike Conley",3195,401071146,3,2
"Mike Conley",3195,401071158,0,0
"Mike Conley",3195,401071177,2,1
"Mike Conley",3195,401071184,0,0
"Mike Conley",3195,401071207,2,1
"Mike Conley",3195,401071220,1,0
"Mike Conley",3195,401071236,0,0
"Mike Conley",3195,401071246,2,1
"Mike Conley",3195,401071257,1,0
"Mike Conley",3195,401071271,0,0
"Mike Conley",3195,401071287,0,0
"Mike Conley",3195,401071307,1,0
"Mike Conley",3195,401071322,2,1
"Mike Conley",3195,401071336,0,0
"Mike Conley",3195,401071347,4,3
"Mike Conley",3195,401071360,2,1
"Mike Conley",3195,401071386,1,0
"Mike Conley",3195,401071398,0,0
"Mike Conley",3195,401071404,2,1
"Mike Conley",3195,401071420,1,0
"Mike Conley",3195,401071433,2,0
"Mike Conley",3195,401071460,2,0
"Mike Conley",3195,401071474,1,0
"Mike Conley",3195,401071488,0,0
"Mike Conley",3195,401071504,0,0
"Mike Conley",3195,401071531,0,0
"Mike Conley",3195,401071552,0,0
"Mike Conley",3195,401071558,1,0
"Mike Conley",3195,401071577,1,0
"Mike Conley",3195,401071589,1,0
"Mike Conley",3195,401071612,0,0
"Mike Conley",3195,401071635,5,3
"Mike Conley",3195,401071655,5,3
"Mike Conley",3195,401071669,0,0
"Mike Conley",3195,401071689,0,0
"Mike Conley",3195,401071708,3,1
"Mike Conley",3195,401071743,5,4
"Mike Conley",3195,401071764,0,0
"Mike Conley",3195,401071791,0,0
"Mike Conley",3195,401071817,1,0
"Nikola Jokic",3112335,401070701,2,1
"Nikola Jokic",3112335,401070716,8,8
"Nikola Jokic",3112335,401070720,0,0
"Nikola Jokic",3112335,401070732,2,0
"Nikola Jokic",3112335,401070747,2,0
"Nikola Jokic",3112335,401070776,0,0
"Nikola Jokic",3112335,401070787,3,2
"Nikola Jokic",3112335,401070793,0,0
"Nikola Jokic",3112335,401070812,0,0
"Nikola Jokic",3112335,401070826,0,NA
"Nikola Jokic",3112335,401070839,0,NA
"Nikola Jokic",3112335,401070852,5,3
"Nikola Jokic",3112335,401070868,1,0
"Nikola Jokic",3112335,401070881,0,0
"Nikola Jokic",3112335,401070895,0,0
"Nikola Jokic",3112335,401070909,3,1
"Nikola Jokic",3112335,401070926,0,0
"Nikola Jokic",3112335,401070941,0,0
"Nikola Jokic",3112335,401070957,0,0
"Nikola Jokic",3112335,401070963,0,0
"Nikola Jokic",3112335,401070985,1,0
"Nikola Jokic",3112335,401071010,5,4
"Nikola Jokic",3112335,401071028,5,4
"Nikola Jokic",3112335,401071037,0,0
"Nikola Jokic",3112335,401071049,0,0
"Nikola Jokic",3112335,401071061,3,1
"Nikola Jokic",3112335,401071079,3,1
"Nikola Jokic",3112335,401071107,0,0
"Nikola Jokic",3112335,401071123,3,1
"Nikola Jokic",3112335,401071135,2,1
"Nikola Jokic",3112335,401071160,0,0
"Nikola Jokic",3112335,401071186,0,0
"Nikola Jokic",3112335,401071200,4,3
"Nikola Jokic",3112335,401071209,2,1
"Nikola Jokic",3112335,401071227,2,1
"Nikola Jokic",3112335,401071240,2,1
"Nikola Jokic",3112335,401071252,3,2
"Nikola Jokic",3112335,401071269,4,2
"Nikola Jokic",3112335,401071277,1,1
"Nikola Jokic",3112335,401071294,0,0
"Nikola Jokic",3112335,401071311,0,0
"Nikola Jokic",3112335,401071319,7,5
"Nikola Jokic",3112335,401071331,1,0
"Nikola Jokic",3112335,401071345,0,0
"Nikola Jokic",3112335,401071363,3,2
"Nikola Jokic",3112335,401071388,0,0
"Nikola Jokic",3112335,401071406,3,1
"Nikola Jokic",3112335,401071420,2,1
"Nikola Jokic",3112335,401071434,2,1
"Nikola Jokic",3112335,401071447,4,2
"Nikola Jokic",3112335,401071456,0,0
"Nikola Jokic",3112335,401071463,1,0
"Nikola Jokic",3112335,401071477,3,2
"Nikola Jokic",3112335,401071491,1,0
"Nikola Jokic",3112335,401071520,1,0
"Nikola Jokic",3112335,401071533,1,0
"Nikola Jokic",3112335,401071553,1,0
"Nikola Jokic",3112335,401071568,2,1
"Nikola Jokic",3112335,401071583,0,0
"Nikola Jokic",3112335,401071599,0,0
"Nikola Jokic",3112335,401071614,0,0
"Nikola Jokic",3112335,401071627,3,1
"Nikola Jokic",3112335,401071647,0,0
"Nikola Jokic",3112335,401071657,1,0
"Nikola Jokic",3112335,401071685,3,1
"Nikola Jokic",3112335,401071698,0,0
"Nikola Jokic",3112335,401071713,2,1
"Nikola Jokic",3112335,401071725,3,2
"Nikola Jokic",3112335,401071748,0,0
"Nikola Jokic",3112335,401071755,0,0
"Nikola Jokic",3112335,401071770,2,1
"Nikola Jokic",3112335,401071788,2,0
"Nikola Jokic",3112335,401071799,0,0
"Nikola Jokic",3112335,401071806,2,1
"Nikola Jokic",3112335,401071822,5,3
"Nikola Jokic",3112335,401071837,0,0
"Nikola Jokic",3112335,401071846,4,3
"Nikola Jokic",3112335,401071863,5,4
"Nikola Jokic",3112335,401071890,0,0
"Nikola Jokic",3112335,401071901,2,1
"Nikola Jokic",3112335,401098037,1,0
"Nikola Vucevic",6478,401070696,0,0
"Nikola Vucevic",6478,401070703,0,0
"Nikola Vucevic",6478,401070712,4,3
"Nikola Vucevic",6478,401070721,2,1
"Nikola Vucevic",6478,401070745,3,2
"Nikola Vucevic",6478,401070762,4,3
"Nikola Vucevic",6478,401070779,0,0
"Nikola Vucevic",6478,401070798,3,1
"Nikola Vucevic",6478,401070817,1,0
"Nikola Vucevic",6478,401070823,1,0
"Nikola Vucevic",6478,401070835,1,0
"Nikola Vucevic",6478,401070848,3,2
"Nikola Vucevic",6478,401070867,3,2
"Nikola Vucevic",6478,401070871,2,0
"Nikola Vucevic",6478,401070883,1,0
"Nikola Vucevic",6478,401070908,5,3
"Nikola Vucevic",6478,401070917,1,0
"Nikola Vucevic",6478,401070929,1,0
"Nikola Vucevic",6478,401070957,1,0
"Nikola Vucevic",6478,401070967,1,0
"Nikola Vucevic",6478,401070981,3,1
"Nikola Vucevic",6478,401070995,3,2
"Nikola Vucevic",6478,401071008,6,4
"Nikola Vucevic",6478,401071032,1,0
"Nikola Vucevic",6478,401071037,2,0
"Nikola Vucevic",6478,401071051,1,0
"Nikola Vucevic",6478,401071078,0,0
"Nikola Vucevic",6478,401071099,1,0
"Nikola Vucevic",6478,401071110,0,0
"Nikola Vucevic",6478,401071155,3,1
"Nikola Vucevic",6478,401071172,0,0
"Nikola Vucevic",6478,401071179,2,1
"Nikola Vucevic",6478,401071195,3,2
"Nikola Vucevic",6478,401071212,1,0
"Nikola Vucevic",6478,401071219,0,0
"Nikola Vucevic",6478,401071235,0,0
"Nikola Vucevic",6478,401071247,4,3
"Nikola Vucevic",6478,401071262,1,0
"Nikola Vucevic",6478,401071274,0,0
"Nikola Vucevic",6478,401071290,0,0
"Nikola Vucevic",6478,401071308,1,0
"Nikola Vucevic",6478,401071317,2,2
"Nikola Vucevic",6478,401071333,4,3
"Nikola Vucevic",6478,401071349,0,0
"Nikola Vucevic",6478,401071358,3,1
"Nikola Vucevic",6478,401071371,0,0
"Nikola Vucevic",6478,401071381,1,0
"Nikola Vucevic",6478,401071393,5,2
"Nikola Vucevic",6478,401071412,2,1
"Nikola Vucevic",6478,401071424,0,0
"Nikola Vucevic",6478,401071438,1,0
"Nikola Vucevic",6478,401071450,3,2
"Nikola Vucevic",6478,401071475,4,3
"Nikola Vucevic",6478,401071485,3,2
"Nikola Vucevic",6478,401071506,3,2
"Nikola Vucevic",6478,401071510,0,0
"Nikola Vucevic",6478,401071524,2,1
"Nikola Vucevic",6478,401071537,3,2
"Nikola Vucevic",6478,401071548,2,1
"Nikola Vucevic",6478,401071567,1,0
"Nikola Vucevic",6478,401071581,3,1
"Nikola Vucevic",6478,401071596,0,0
"Nikola Vucevic",6478,401071609,3,1
"Nikola Vucevic",6478,401071621,5,3
"Nikola Vucevic",6478,401071633,0,0
"Nikola Vucevic",6478,401071651,2,0
"Nikola Vucevic",6478,401071669,4,3
"Nikola Vucevic",6478,401071688,5,3
"Nikola Vucevic",6478,401071694,4,3
"Nikola Vucevic",6478,401071719,4,3
"Nikola Vucevic",6478,401071739,1,0
"Nikola Vucevic",6478,401071753,1,1
"Nikola Vucevic",6478,401071776,0,0
"Nikola Vucevic",6478,401071782,0,0
"Nikola Vucevic",6478,401071795,0,0
"Nikola Vucevic",6478,401071813,0,0
"Nikola Vucevic",6478,401071829,0,0
"Nikola Vucevic",6478,401071839,0,0
"Nikola Vucevic",6478,401071854,4,3
"Nikola Vucevic",6478,401071876,3,2
"Nikola Vucevic",6478,401098037,0,NA
"Paul George",4251,401070214,3,2
"Paul George",4251,401070234,3,1
"Paul George",4251,401070709,0,0
"Paul George",4251,401070719,2,0
"Paul George",4251,401070746,1,0
"Paul George",4251,401070766,3,2
"Paul George",4251,401070784,1,1
"Paul George",4251,401070792,0,0
"Paul George",4251,401070800,2,1
"Paul George",4251,401070825,0,0
"Paul George",4251,401070834,0,0
"Paul George",4251,401070844,2,1
"Paul George",4251,401070863,1,0
"Paul George",4251,401070877,3,0
"Paul George",4251,401070890,5,3
"Paul George",4251,401070914,0,0
"Paul George",4251,401070928,0,0
"Paul George",4251,401070945,0,0
"Paul George",4251,401070955,0,0
"Paul George",4251,401070963,0,0
"Paul George",4251,401070994,1,0
"Paul George",4251,401071006,2,1
"Paul George",4251,401071024,1,0
"Paul George",4251,401071039,6,5
"Paul George",4251,401071054,1,0
"Paul George",4251,401071077,4,2
"Paul George",4251,401071092,0,0
"Paul George",4251,401071107,4,3
"Paul George",4251,401071115,3,1
"Paul George",4251,401071128,3,2
"Paul George",4251,401071147,4,2
"Paul George",4251,401071166,5,3
"Paul George",4251,401071174,0,0
"Paul George",4251,401071215,1,0
"Paul George",4251,401071223,0,0
"Paul George",4251,401071238,2,0
"Paul George",4251,401071251,0,0
"Paul George",4251,401071264,0,0
"Paul George",4251,401071279,0,0
"Paul George",4251,401071295,4,2
"Paul George",4251,401071310,0,0
"Paul George",4251,401071329,0,0
"Paul George",4251,401071346,1,0
"Paul George",4251,401071354,0,0
"Paul George",4251,401071367,3,1
"Paul George",4251,401071376,1,0
"Paul George",4251,401071390,1,0
"Paul George",4251,401071410,2,1
"Paul George",4251,401071424,4,2
"Paul George",4251,401071445,3,2
"Paul George",4251,401071461,2,0
"Paul George",4251,401071475,1,0
"Paul George",4251,401071488,1,0
"Paul George",4251,401071505,4,2
"Paul George",4251,401071519,4,1
"Paul George",4251,401071539,2,0
"Paul George",4251,401071554,3,0
"Paul George",4251,401071563,1,0
"Paul George",4251,401071583,0,0
"Paul George",4251,401071636,0,0
"Paul George",4251,401071649,0,0
"Paul George",4251,401071658,0,0
"Paul George",4251,401071678,0,0
"Paul George",4251,401071690,3,1
"Paul George",4251,401071693,3,2
"Paul George",4251,401071711,0,0
"Paul George",4251,401071727,2,1
"Paul George",4251,401071745,0,0
"Paul George",4251,401071756,2,0
"Paul George",4251,401071777,0,0
"Paul George",4251,401071792,2,1
"Paul George",4251,401071806,1,1
"Paul George",4251,401071819,0,0
"Paul George",4251,401071834,1,0
"Paul George",4251,401071859,1,0
"Paul George",4251,401071870,0,0
"Paul George",4251,401071891,1,0
"Paul George",4251,401098037,3,2
"Reggie Jackson",6443,401070694,0,0
"Reggie Jackson",6443,401070714,1,0
"Reggie Jackson",6443,401070730,1,0
"Reggie Jackson",6443,401070744,0,0
"Reggie Jackson",6443,401070755,0,0
"Reggie Jackson",6443,401070780,0,0
"Reggie Jackson",6443,401070785,0,0
"Reggie Jackson",6443,401070806,0,0
"Reggie Jackson",6443,401070821,2,1
"Reggie Jackson",6443,401070835,0,0
"Reggie Jackson",6443,401070850,1,0
"Reggie Jackson",6443,401070865,0,0
"Reggie Jackson",6443,401070887,2,1
"Reggie Jackson",6443,401070921,2,1
"Reggie Jackson",6443,401070939,1,0
"Reggie Jackson",6443,401070948,1,1
"Reggie Jackson",6443,401070968,0,0
"Reggie Jackson",6443,401070982,0,0
"Reggie Jackson",6443,401071002,4,3
"Reggie Jackson",6443,401071012,0,0
"Reggie Jackson",6443,401071024,0,0
"Reggie Jackson",6443,401071042,0,0
"Reggie Jackson",6443,401071050,1,0
"Reggie Jackson",6443,401071068,0,0
"Reggie Jackson",6443,401071073,0,0
"Reggie Jackson",6443,401071086,0,0
"Reggie Jackson",6443,401071112,0,0
"Reggie Jackson",6443,401071124,0,0
"Reggie Jackson",6443,401071144,0,0
