"player","athlete_id_1","game_id","n_opportunities","n_opportunity_makes"
"Luka Doncic",3945274,401585100,4,3
"Luka Doncic",3945274,401585129,0,0
"Luka Doncic",3945274,401585143,1,0
"Luka Doncic",3945274,401585205,1,0
"Luka Doncic",3945274,401585239,0,0
"Luka Doncic",3945274,401585253,2,1
"Luka Doncic",3945274,401585262,12,7
"Luka Doncic",3945274,401585279,1,0
"Luka Doncic",3945274,401585294,3,1
"Luka Doncic",3945274,401585330,2,0
"Luka Doncic",3945274,401585343,0,0
"Luka Doncic",3945274,401585348,1,0
"Luka Doncic",3945274,401585364,4,3
"Luka Doncic",3945274,401585376,2,1
"Luka Doncic",3945274,401585396,2,2
"Luka Doncic",3945274,401585413,1,0
"Luka Doncic",3945274,401585424,4,2
"Luka Doncic",3945274,401585447,1,0
"Luka Doncic",3945274,401585460,7,3
"Luka Doncic",3945274,401585472,1,0
"Luka Doncic",3945274,401585487,2,1
"Luka Doncic",3945274,401585499,3,1
"Luka Doncic",3945274,401585520,3,1
"Luka Doncic",3945274,401585532,5,3
"Luka Doncic",3945274,401585547,4,1
"Luka Doncic",3945274,401585563,0,0
"Luka Doncic",3945274,401585580,0,0
"Luka Doncic",3945274,401585606,1,0
"Luka Doncic",3945274,401585622,0,0
"Luka Doncic",3945274,401585636,2,0
"Luka Doncic",3945274,401585669,2,0
"Luka Doncic",3945274,401585675,2,0
"Luka Doncic",3945274,401585701,0,0
"Luka Doncic",3945274,401585711,4,1
"Luka Doncic",3945274,401585752,3,1
"Luka Doncic",3945274,401585759,2,1
"Luka Doncic",3945274,401585772,2,1
"Luka Doncic",3945274,401585789,1,0
"Luka Doncic",3945274,401616467,2,0
"Luka Doncic",3945274,401616480,1,0
"Luka Doncic",3945274,401623259,0,0
"Luka Doncic",3945274,401636114,2,0
"Michael Porter Jr.",4278104,401584094,2,1
"Michael Porter Jr.",4278104,401584112,0,0
"Michael Porter Jr.",4278104,401584122,1,0
"Michael Porter Jr.",4278104,401584136,1,0
"Michael Porter Jr.",4278104,401584689,0,0
"Michael Porter Jr.",4278104,401584706,0,0
"Michael Porter Jr.",4278104,401584723,0,0
"Michael Porter Jr.",4278104,401584738,0,0
"Michael Porter Jr.",4278104,401584751,0,0
"Michael Porter Jr.",4278104,401584767,5,4
"Michael Porter Jr.",4278104,401584784,0,0
"Michael Porter Jr.",4278104,401584797,0,0
"Michael Porter Jr.",4278104,401584810,2,0
"Michael Porter Jr.",4278104,401584838,2,1
"Michael Porter Jr.",4278104,401584846,0,0
"Michael Porter Jr.",4278104,401584854,2,1
"Michael Porter Jr.",4278104,401584880,1,0
"Michael Porter Jr.",4278104,401584885,0,0
"Michael Porter Jr.",4278104,401584891,3,1
"Michael Porter Jr.",4278104,401584907,2,1
"Michael Porter Jr.",4278104,401584918,0,0
"Michael Porter Jr.",4278104,401584924,0,0
"Michael Porter Jr.",4278104,401584935,0,0
"Michael Porter Jr.",4278104,401584950,0,0
"Michael Porter Jr.",4278104,401584968,0,0
"Michael Porter Jr.",4278104,401584984,0,0
"Michael Porter Jr.",4278104,401584997,0,0
"Michael Porter Jr.",4278104,401585011,2,1
"Michael Porter Jr.",4278104,401585018,4,2
"Michael Porter Jr.",4278104,401585030,1,0
"Michael Porter Jr.",4278104,401585053,0,0
"Michael Porter Jr.",4278104,401585063,0,0
"Michael Porter Jr.",4278104,401585083,1,0
"Michael Porter Jr.",4278104,401585106,0,0
"Michael Porter Jr.",4278104,401585116,2,1
"Michael Porter Jr.",4278104,401585130,0,0
"Michael Porter Jr.",4278104,401585152,0,0
"Michael Porter Jr.",4278104,401585167,3,1
"Michael Porter Jr.",4278104,401585178,2,1
"Michael Porter Jr.",4278104,401585194,1,0
"Michael Porter Jr.",4278104,401585214,0,0
"Michael Porter Jr.",4278104,401585230,1,0
"Michael Porter Jr.",4278104,401585242,0,0
"Michael Porter Jr.",4278104,401585259,0,0
"Michael Porter Jr.",4278104,401585272,1,0
"Michael Porter Jr.",4278104,401585295,0,0
"Michael Porter Jr.",4278104,401585310,1,0
"Michael Porter Jr.",4278104,401585325,0,0
"Michael Porter Jr.",4278104,401585340,0,0
"Michael Porter Jr.",4278104,401585368,2,1
"Michael Porter Jr.",4278104,401585395,0,0
"Michael Porter Jr.",4278104,401585414,1,0
"Michael Porter Jr.",4278104,401585428,2,1
"Michael Porter Jr.",4278104,401585440,4,2
"Michael Porter Jr.",4278104,401585452,0,0
"Michael Porter Jr.",4278104,401585475,1,0
"Michael Porter Jr.",4278104,401585483,3,0
"Michael Porter Jr.",4278104,401585497,7,7
"Michael Porter Jr.",4278104,401585521,1,0
"Michael Porter Jr.",4278104,401585534,0,0
"Michael Porter Jr.",4278104,401585550,3,2
"Michael Porter Jr.",4278104,401585565,1,0
"Michael Porter Jr.",4278104,401585577,1,0
"Michael Porter Jr.",4278104,401585593,0,0
"Michael Porter Jr.",4278104,401585606,1,0
"Michael Porter Jr.",4278104,401585623,2,2
"Michael Porter Jr.",4278104,401585637,6,4
"Michael Porter Jr.",4278104,401585654,0,0
"Michael Porter Jr.",4278104,401585668,1,0
"Michael Porter Jr.",4278104,401585687,0,0
"Michael Porter Jr.",4278104,401585699,0,0
"Michael Porter Jr.",4278104,401585705,1,0
"Michael Porter Jr.",4278104,401585727,0,0
"Michael Porter Jr.",4278104,401585742,0,0
"Michael Porter Jr.",4278104,401585758,0,0
"Michael Porter Jr.",4278104,401585782,0,0
"Michael Porter Jr.",4278104,401585792,1,0
"Michael Porter Jr.",4278104,401585808,1,0
"Michael Porter Jr.",4278104,401585821,0,0
"Michael Porter Jr.",4278104,401616469,2,1
"Michael Porter Jr.",4278104,401616478,1,1
"Mikal Bridges",3147657,401584092,0,0
"Mikal Bridges",3147657,401584098,0,0
"Mikal Bridges",3147657,401584108,1,0
"Mikal Bridges",3147657,401584142,2,1
"Mikal Bridges",3147657,401584695,2,1
"Mikal Bridges",3147657,401584712,1,0
"Mikal Bridges",3147657,401584729,4,3
"Mikal Bridges",3147657,401584747,0,0
"Mikal Bridges",3147657,401584764,0,0
"Mikal Bridges",3147657,401584777,1,0
"Mikal Bridges",3147657,401584788,0,0
"Mikal Bridges",3147657,401584806,2,1
"Mikal Bridges",3147657,401584828,1,0
"Mikal Bridges",3147657,401584836,2,1
"Mikal Bridges",3147657,401584855,2,0
"Mikal Bridges",3147657,401584868,2,1
"Mikal Bridges",3147657,401584878,0,0
"Mikal Bridges",3147657,401584894,0,0
"Mikal Bridges",3147657,401584910,4,3
"Mikal Bridges",3147657,401584931,1,0
"Mikal Bridges",3147657,401584945,2,1
"Mikal Bridges",3147657,401584950,0,0
"Mikal Bridges",3147657,401584967,0,0
"Mikal Bridges",3147657,401584985,0,0
"Mikal Bridges",3147657,401584996,0,0
"Mikal Bridges",3147657,401585011,0,0
"Mikal Bridges",3147657,401585022,1,0
"Mikal Bridges",3147657,401585034,2,1
"Mikal Bridges",3147657,401585045,0,0
"Mikal Bridges",3147657,401585058,1,0
"Mikal Bridges",3147657,401585075,2,1
"Mikal Bridges",3147657,401585089,0,0
"Mikal Bridges",3147657,401585097,1,0
"Mikal Bridges",3147657,401585109,0,0
"Mikal Bridges",3147657,401585126,3,2
"Mikal Bridges",3147657,401585155,1,1
"Mikal Bridges",3147657,401585190,0,0
"Mikal Bridges",3147657,401585206,2,1
"Mikal Bridges",3147657,401585219,2,1
"Mikal Bridges",3147657,401585228,3,1
"Mikal Bridges",3147657,401585243,5,3
"Mikal Bridges",3147657,401585257,1,1
"Mikal Bridges",3147657,401585273,2,1
"Mikal Bridges",3147657,401585288,3,1
"Mikal Bridges",3147657,401585305,1,0
"Mikal Bridges",3147657,401585326,0,0
"Mikal Bridges",3147657,401585345,1,0
"Mikal Bridges",3147657,401585348,3,1
"Mikal Bridges",3147657,401585363,1,0
"Mikal Bridges",3147657,401585378,1,0
"Mikal Bridges",3147657,401585399,1,0
"Mikal Bridges",3147657,401585408,0,0
"Mikal Bridges",3147657,401585423,0,0
"Mikal Bridges",3147657,401585443,0,0
"Mikal Bridges",3147657,401585458,0,0
"Mikal Bridges",3147657,401585461,0,0
"Mikal Bridges",3147657,401585479,0,0
"Mikal Bridges",3147657,401585494,3,0
"Mikal Bridges",3147657,401585507,0,0
"Mikal Bridges",3147657,401585515,0,0
"Mikal Bridges",3147657,401585530,0,0
"Mikal Bridges",3147657,401585546,0,0
"Mikal Bridges",3147657,401585558,3,1
"Mikal Bridges",3147657,401585575,1,0
"Mikal Bridges",3147657,401585596,0,0
"Mikal Bridges",3147657,401585609,0,0
"Mikal Bridges",3147657,401585621,0,0
"Mikal Bridges",3147657,401585635,0,0
"Mikal Bridges",3147657,401585647,3,2
"Mikal Bridges",3147657,401585664,0,0
"Mikal Bridges",3147657,401585678,0,0
"Mikal Bridges",3147657,401585694,2,1
"Mikal Bridges",3147657,401585706,0,0
"Mikal Bridges",3147657,401585717,0,0
"Mikal Bridges",3147657,401585734,1,0
"Mikal Bridges",3147657,401585756,1,0
"Mikal Bridges",3147657,401585769,1,0
"Mikal Bridges",3147657,401585788,0,0
"Mikal Bridges",3147657,401585803,0,0
"Mikal Bridges",3147657,401585820,0,0
"Mikal Bridges",3147657,401616463,4,3
"Mikal Bridges",3147657,401616473,4,3
"Miles Bridges",4066383,401584115,1,0
"Miles Bridges",4066383,401584145,2,1
"Miles Bridges",4066383,401584830,4,4
"Miles Bridges",4066383,401584845,0,0
"Miles Bridges",4066383,401584853,2,0
"Miles Bridges",4066383,401584876,1,0
"Miles Bridges",4066383,401584894,2,1
"Miles Bridges",4066383,401584909,0,0
"Miles Bridges",4066383,401584920,0,0
"Miles Bridges",4066383,401584940,0,0
"Miles Bridges",4066383,401584954,0,0
"Miles Bridges",4066383,401584963,0,0
"Miles Bridges",4066383,401584993,2,1
"Miles Bridges",4066383,401585018,0,0
"Miles Bridges",4066383,401585042,2,1
"Miles Bridges",4066383,401585056,1,0
"Miles Bridges",4066383,401585064,0,0
"Miles Bridges",4066383,401585083,6,4
"Miles Bridges",4066383,401585092,1,0
"Miles Bridges",4066383,401585112,4,2
"Miles Bridges",4066383,401585134,3,1
"Miles Bridges",4066383,401585146,1,0
"Miles Bridges",4066383,401585169,1,0
"Miles Bridges",4066383,401585179,1,0
"Miles Bridges",4066383,401585203,0,0
"Miles Bridges",4066383,401585212,2,0
"Miles Bridges",4066383,401585221,1,0
"Miles Bridges",4066383,401585238,1,0
"Miles Bridges",4066383,401585247,1,0
"Miles Bridges",4066383,401585263,3,2
"Miles Bridges",4066383,401585275,1,0
"Miles Bridges",4066383,401585285,4,2
"Miles Bridges",4066383,401585302,4,3
"Miles Bridges",4066383,401585323,0,0
"Miles Bridges",4066383,401585335,1,0
"Miles Bridges",4066383,401585341,3,2
"Miles Bridges",4066383,401585354,7,5
"Miles Bridges",4066383,401585373,0,0
"Miles Bridges",4066383,401585379,5,4
"Miles Bridges",4066383,401585389,1,0
"Miles Bridges",4066383,401585405,0,0
"Miles Bridges",4066383,401585429,1,0
"Miles Bridges",4066383,401585439,0,0
"Miles Bridges",4066383,401585454,1,0
"Miles Bridges",4066383,401585468,0,0
"Miles Bridges",4066383,401585477,1,0
"Miles Bridges",4066383,401585486,0,0
"Miles Bridges",4066383,401585503,1,0
"Miles Bridges",4066383,401585513,0,0
"Miles Bridges",4066383,401585538,3,2
"Miles Bridges",4066383,401585546,2,1
"Miles Bridges",4066383,401585561,1,0
"Miles Bridges",4066383,401585578,3,2
"Miles Bridges",4066383,401585589,1,0
"Miles Bridges",4066383,401585597,1,0
"Miles Bridges",4066383,401585619,2,1
"Miles Bridges",4066383,401585649,1,0
"Miles Bridges",4066383,401585661,0,0
"Miles Bridges",4066383,401585676,0,0
"Miles Bridges",4066383,401585690,1,0
"Miles Bridges",4066383,401585707,3,1
"Miles Bridges",4066383,401585715,0,0
"Miles Bridges",4066383,401585743,0,0
"Miles Bridges",4066383,401585763,0,0
"Miles Bridges",4066383,401585772,0,0
"Miles Bridges",4066383,401585787,0,0
"Miles Bridges",4066383,401585801,0,0
"Miles Bridges",4066383,401616465,1,0
"Miles Bridges",4066383,401616470,1,0
"Nikola Jokic",3112335,401584094,7,5
"Nikola Jokic",3112335,401584112,1,0
"Nikola Jokic",3112335,401584122,3,2
"Nikola Jokic",3112335,401584136,2,1
"Nikola Jokic",3112335,401584689,7,5
"Nikola Jokic",3112335,401584706,1,0
"Nikola Jokic",3112335,401584723,5,5
"Nikola Jokic",3112335,401584738,5,3
"Nikola Jokic",3112335,401584751,2,1
"Nikola Jokic",3112335,401584767,0,0
"Nikola Jokic",3112335,401584784,3,1
"Nikola Jokic",3112335,401584797,5,4
"Nikola Jokic",3112335,401584810,3,2
"Nikola Jokic",3112335,401584838,1,0
"Nikola Jokic",3112335,401584846,0,0
"Nikola Jokic",3112335,401584854,3,2
"Nikola Jokic",3112335,401584880,6,4
"Nikola Jokic",3112335,401584891,4,2
"Nikola Jokic",3112335,401584907,3,2
"Nikola Jokic",3112335,401584918,3,1
"Nikola Jokic",3112335,401584924,1,0
"Nikola Jokic",3112335,401584935,0,0
"Nikola Jokic",3112335,401584950,2,1
"Nikola Jokic",3112335,401584968,3,2
"Nikola Jokic",3112335,401584984,0,0
"Nikola Jokic",3112335,401584997,4,2
"Nikola Jokic",3112335,401585011,3,1
"Nikola Jokic",3112335,401585018,1,0
"Nikola Jokic",3112335,401585030,0,0
"Nikola Jokic",3112335,401585053,8,8
"Nikola Jokic",3112335,401585063,4,3
"Nikola Jokic",3112335,401585083,2,2
"Nikola Jokic",3112335,401585106,6,5
"Nikola Jokic",3112335,401585116,6,5
"Nikola Jokic",3112335,401585130,0,NA
"Nikola Jokic",3112335,401585152,4,3
"Nikola Jokic",3112335,401585167,4,2
"Nikola Jokic",3112335,401585178,7,6
"Nikola Jokic",3112335,401585194,3,1
"Nikola Jokic",3112335,401585214,5,2
"Nikola Jokic",3112335,401585230,7,4
"Nikola Jokic",3112335,401585242,4,3
"Nikola Jokic",3112335,401585259,3,1
"Nikola Jokic",3112335,401585272,2,1
"Nikola Jokic",3112335,401585295,0,0
"Nikola Jokic",3112335,401585325,2,1
"Nikola Jokic",3112335,401585340,2,0
"Nikola Jokic",3112335,401585368,1,0
"Nikola Jokic",3112335,401585374,3,2
"Nikola Jokic",3112335,401585395,3,0
"Nikola Jokic",3112335,401585414,0,0
"Nikola Jokic",3112335,401585428,7,7
"Nikola Jokic",3112335,401585440,2,1
"Nikola Jokic",3112335,401585452,0,0
"Nikola Jokic",3112335,401585475,2,1
"Nikola Jokic",3112335,401585483,1,0
"Nikola Jokic",3112335,401585497,3,2
"Nikola Jokic",3112335,401585521,2,1
"Nikola Jokic",3112335,401585534,1,0
"Nikola Jokic",3112335,401585550,6,6
"Nikola Jokic",3112335,401585565,3,2
"Nikola Jokic",3112335,401585577,0,0
"Nikola Jokic",3112335,401585593,8,6
"Nikola Jokic",3112335,401585606,0,0
"Nikola Jokic",3112335,401585623,1,0
"Nikola Jokic",3112335,401585637,1,0
"Nikola Jokic",3112335,401585668,4,1
"Nikola Jokic",3112335,401585687,0,0
"Nikola Jokic",3112335,401585699,0,0
"Nikola Jokic",3112335,401585705,3,2
"Nikola Jokic",3112335,401585727,4,2
"Nikola Jokic",3112335,401585742,5,2
"Nikola Jokic",3112335,401585758,0,0
"Nikola Jokic",3112335,401585782,2,1
"Nikola Jokic",3112335,401585792,8,6
"Nikola Jokic",3112335,401585808,5,3
"Nikola Jokic",3112335,401585821,2,1
"Nikola Jokic",3112335,401616469,2,1
"Nikola Jokic",3112335,401616478,2,1
"Nikola Jokic",3112335,401623259,1,0
"Nikola Vucevic",6478,401584092,1,0
"Nikola Vucevic",6478,401584121,0,0
"Nikola Vucevic",6478,401584134,1,0
"Nikola Vucevic",6478,401584141,0,0
"Nikola Vucevic",6478,401584698,0,0
"Nikola Vucevic",6478,401584710,0,0
"Nikola Vucevic",6478,401584716,0,0
"Nikola Vucevic",6478,401584730,2,0
"Nikola Vucevic",6478,401584752,2,1
"Nikola Vucevic",6478,401584767,0,0
"Nikola Vucevic",6478,401584780,1,0
"Nikola Vucevic",6478,401584790,4,3
"Nikola Vucevic",6478,401584809,2,0
"Nikola Vucevic",6478,401584818,3,1
"Nikola Vucevic",6478,401584824,0,0
"Nikola Vucevic",6478,401584832,0,0
"Nikola Vucevic",6478,401584848,1,0
"Nikola Vucevic",6478,401584862,0,0
"Nikola Vucevic",6478,401584878,0,0
"Nikola Vucevic",6478,401584897,2,0
"Nikola Vucevic",6478,401584913,0,0
"Nikola Vucevic",6478,401584928,0,0
"Nikola Vucevic",6478,401584935,4,2
"Nikola Vucevic",6478,401584948,3,1
"Nikola Vucevic",6478,401584965,0,0
"Nikola Vucevic",6478,401584979,1,0
"Nikola Vucevic",6478,401584998,0,0
"Nikola Vucevic",6478,401585004,1,0
"Nikola Vucevic",6478,401585024,3,2
"Nikola Vucevic",6478,401585112,0,0
"Nikola Vucevic",6478,401585134,3,2
"Nikola Vucevic",6478,401585151,2,0
"Nikola Vucevic",6478,401585164,1,0
"Nikola Vucevic",6478,401585176,2,0
"Nikola Vucevic",6478,401585189,0,0
"Nikola Vucevic",6478,401585208,4,2
"Nikola Vucevic",6478,401585225,0,0
"Nikola Vucevic",6478,401585240,3,2
"Nikola Vucevic",6478,401585261,2,1
"Nikola Vucevic",6478,401585284,0,0
"Nikola Vucevic",6478,401585300,0,0
"Nikola Vucevic",6478,401585302,1,0
"Nikola Vucevic",6478,401585328,4,2
"Nikola Vucevic",6478,401585351,4,3
"Nikola Vucevic",6478,401585365,0,0
"Nikola Vucevic",6478,401585380,2,1
"Nikola Vucevic",6478,401585391,1,0
"Nikola Vucevic",6478,401585409,0,0
"Nikola Vucevic",6478,401585425,4,3
"Nikola Vucevic",6478,401585451,1,0
"Nikola Vucevic",6478,401585467,4,1
"Nikola Vucevic",6478,401585474,1,0
"Nikola Vucevic",6478,401585492,1,0
"Nikola Vucevic",6478,401585511,0,0
"Nikola Vucevic",6478,401585526,2,1
"Nikola Vucevic",6478,401585535,2,1
"Nikola Vucevic",6478,401585545,0,0
"Nikola Vucevic",6478,401585563,1,0
"Nikola Vucevic",6478,401585576,0,0
"Nikola Vucevic",6478,401585584,2,1
"Nikola Vucevic",6478,401585599,4,3
"Nikola Vucevic",6478,401585614,1,0
"Nikola Vucevic",6478,401585634,1,0
"Nikola Vucevic",6478,401585651,1,0
"Nikola Vucevic",6478,401585665,0,0
"Nikola Vucevic",6478,401585682,2,1
"Nikola Vucevic",6478,401585694,0,0
"Nikola Vucevic",6478,401585712,3,2
"Nikola Vucevic",6478,401585719,0,0
"Nikola Vucevic",6478,401585747,1,0
"Nikola Vucevic",6478,401585764,0,0
"Nikola Vucevic",6478,401585777,5,3
"Nikola Vucevic",6478,401585794,2,1
"Nikola Vucevic",6478,401585818,5,3
"Nikola Vucevic",6478,401616465,1,0
"Nikola Vucevic",6478,401616477,1,0
"Paolo Banchero",4432573,401584108,0,0
"Paolo Banchero",4432573,401584121,0,0
"Paolo Banchero",4432573,401584126,4,3
"Paolo Banchero",4432573,401584131,2,1
"Paolo Banchero",4432573,401584694,0,0
"Paolo Banchero",4432573,401584714,0,0
"Paolo Banchero",4432573,401584739,0,0
"Paolo Banchero",4432573,401584742,0,0
"Paolo Banchero",4432573,401584758,1,0
"Paolo Banchero",4432573,401584762,4,3
"Paolo Banchero",4432573,401584775,2,1
"Paolo Banchero",4432573,401584800,2,1
"Paolo Banchero",4432573,401584801,0,0
"Paolo Banchero",4432573,401584824,0,0
"Paolo Banchero",4432573,401584837,2,0
"Paolo Banchero",4432573,401584854,1,0
"Paolo Banchero",4432573,401584876,0,0
"Paolo Banchero",4432573,401584887,0,0
"Paolo Banchero",4432573,401584902,2,0
"Paolo Banchero",4432573,401584910,0,0
"Paolo Banchero",4432573,401584922,2,2
"Paolo Banchero",4432573,401584957,0,0
"Paolo Banchero",4432573,401584972,4,3
"Paolo Banchero",4432573,401584994,0,0
"Paolo Banchero",4432573,401585006,0,0
"Paolo Banchero",4432573,401585019,4,3
"Paolo Banchero",4432573,401585035,3,2
"Paolo Banchero",4432573,401585043,0,0
"Paolo Banchero",4432573,401585057,1,0
"Paolo Banchero",4432573,401585078,2,0
"Paolo Banchero",4432573,401585091,0,0
"Paolo Banchero",4432573,401585104,2,0
"Paolo Banchero",4432573,401585116,1,0
"Paolo Banchero",4432573,401585127,4,2
"Paolo Banchero",4432573,401585141,1,1
"Paolo Banchero",4432573,401585163,0,0
"Paolo Banchero",4432573,401585174,2,1
"Paolo Banchero",4432573,401585185,1,0
"Paolo Banchero",4432573,401585198,0,0
"Paolo Banchero",4432573,401585213,0,0
"Paolo Banchero",4432573,401585229,0,0
"Paolo Banchero",4432573,401585235,1,0
"Paolo Banchero",4432573,401585266,3,1
"Paolo Banchero",4432573,401585283,1,0
"Paolo Banchero",4432573,401585294,3,1
"Paolo Banchero",4432573,401585309,3,1
"Paolo Banchero",4432573,401585322,2,1
"Paolo Banchero",4432573,401585332,0,0
"Paolo Banchero",4432573,401585349,0,0
"Paolo Banchero",4432573,401585362,1,0
"Paolo Banchero",4432573,401585380,0,0
"Paolo Banchero",4432573,401585400,1,0
"Paolo Banchero",4432573,401585406,7,6
"Paolo Banchero",4432573,401585420,0,0
"Paolo Banchero",4432573,401585442,0,0
"Paolo Banchero",4432573,401585478,5,3
"Paolo Banchero",4432573,401585502,5,4
"Paolo Banchero",4432573,401585513,1,0
"Paolo Banchero",4432573,401585522,0,0
"Paolo Banchero",4432573,401585540,2,1
"Paolo Banchero",4432573,401585556,1,0
"Paolo Banchero",4432573,401585575,3,3
"Paolo Banchero",4432573,401585591,0,0
"Paolo Banchero",4432573,401585607,2,1
"Paolo Banchero",4432573,401585619,4,3
"Paolo Banchero",4432573,401585632,0,0
"Paolo Banchero",4432573,401585648,0,0
"Paolo Banchero",4432573,401585677,1,0
"Paolo Banchero",4432573,401585692,1,0
"Paolo Banchero",4432573,401585703,0,0
"Paolo Banchero",4432573,401585718,1,0
"Paolo Banchero",4432573,401585737,1,0
"Paolo Banchero",4432573,401585743,0,0
"Paolo Banchero",4432573,401585764,0,0
"Paolo Banchero",4432573,401585778,0,0
"Paolo Banchero",4432573,401585790,2,1
"Paolo Banchero",4432573,401585799,1,0
"Paolo Banchero",4432573,401585819,0,0
"Paolo Banchero",4432573,401616459,7,4
"Paolo Banchero",4432573,401616471,2,1
"Paolo Banchero",4432573,401623259,0,0
"Pascal Siakam",3149673,401584119,5,3
"Pascal Siakam",3149673,401584126,1,0
"Pascal Siakam",3149673,401584134,1,0
"Pascal Siakam",3149673,401584142,2,1
"Pascal Siakam",3149673,401584697,0,0
"Pascal Siakam",3149673,401584710,0,0
"Pascal Siakam",3149673,401584720,1,0
"Pascal Siakam",3149673,401584733,0,0
"Pascal Siakam",3149673,401584744,4,2
"Pascal Siakam",3149673,401584756,0,0
"Pascal Siakam",3149673,401584769,0,0
"Pascal Siakam",3149673,401584796,5,3
"Pascal Siakam",3149673,401584802,0,0
"Pascal Siakam",3149673,401584817,4,2
"Pascal Siakam",3149673,401584823,0,0
"Pascal Siakam",3149673,401584839,4,3
"Pascal Siakam",3149673,401584858,2,1
"Pascal Siakam",3149673,401584879,0,0
"Pascal Siakam",3149673,401584888,1,0
"Pascal Siakam",3149673,401584904,0,0
"Pascal Siakam",3149673,401584925,1,0
"Pascal Siakam",3149673,401584941,4,3
"Pascal Siakam",3149673,401584958,0,0
"Pascal Siakam",3149673,401584982,4,3
"Pascal Siakam",3149673,401584997,0,0
"Pascal Siakam",3149673,401585010,3,1
"Pascal Siakam",3149673,401585023,0,0
"Pascal Siakam",3149673,401585044,0,0
"Pascal Siakam",3149673,401585060,3,2
"Pascal Siakam",3149673,401585068,5,3
"Pascal Siakam",3149673,401585080,2,0
"Pascal Siakam",3149673,401585098,1,0
"Pascal Siakam",3149673,401585120,1,1
"Pascal Siakam",3149673,401585132,2,1
"Pascal Siakam",3149673,401585144,3,3
"Pascal Siakam",3149673,401585168,4,3
"Pascal Siakam",3149673,401585191,0,0
"Pascal Siakam",3149673,401585218,3,1
"Pascal Siakam",3149673,401585232,0,0
"Pascal Siakam",3149673,401585242,2,1
"Pascal Siakam",3149673,401585255,4,3
"Pascal Siakam",3149673,401585264,5,3
"Pascal Siakam",3149673,401585280,4,3
"Pascal Siakam",3149673,401585298,1,0
"Pascal Siakam",3149673,401585313,2,0
"Pascal Siakam",3149673,401585319,1,0
"Pascal Siakam",3149673,401585335,5,3
"Pascal Siakam",3149673,401585347,6,4
"Pascal Siakam",3149673,401585361,0,0
"Pascal Siakam",3149673,401585383,4,2
"Pascal Siakam",3149673,401585389,2,1
"Pascal Siakam",3149673,401585410,2,1
"Pascal Siakam",3149673,401585421,0,0
"Pascal Siakam",3149673,401585447,1,0
"Pascal Siakam",3149673,401585457,4,3
"Pascal Siakam",3149673,401585471,5,4
"Pascal Siakam",3149673,401585491,0,0
"Pascal Siakam",3149673,401585505,2,1
"Pascal Siakam",3149673,401585520,1,0
"Pascal Siakam",3149673,401585531,1,0
"Pascal Siakam",3149673,401585556,1,0
"Pascal Siakam",3149673,401585569,0,0
"Pascal Siakam",3149673,401585576,2,0
"Pascal Siakam",3149673,401585596,0,0
"Pascal Siakam",3149673,401585611,0,0
"Pascal Siakam",3149673,401585625,5,3
"Pascal Siakam",3149673,401585644,3,1
"Pascal Siakam",3149673,401585660,5,2
"Pascal Siakam",3149673,401585671,4,3
"Pascal Siakam",3149673,401585682,0,0
"Pascal Siakam",3149673,401585691,2,1
"Pascal Siakam",3149673,401585717,2,1
"Pascal Siakam",3149673,401585734,4,3
"Pascal Siakam",3149673,401585744,4,3
"Pascal Siakam",3149673,401585761,1,0
"Pascal Siakam",3149673,401585774,0,0
"Pascal Siakam",3149673,401585802,0,0
"Pascal Siakam",3149673,401585816,4,2
"Pascal Siakam",3149673,401616461,2,1
"Pascal Siakam",3149673,401616470,4,2
"Paul George",4251,401584102,0,0
"Paul George",4251,401584112,3,0
"Paul George",4251,401584125,0,0
"Paul George",4251,401584140,2,0
"Paul George",4251,401584702,3,2
"Paul George",4251,401584713,1,0
"Paul George",4251,401584727,2,1
"Paul George",4251,401584742,3,3
"Paul George",4251,401584755,1,0
"Paul George",4251,401584779,0,0
"Paul George",4251,401584788,0,0
"Paul George",4251,401584807,3,2
"Paul George",4251,401584851,2,2
"Paul George",4251,401584863,1,0
"Paul George",4251,401584872,3,2
"Paul George",4251,401584885,0,0
"Paul George",4251,401584892,1,0
"Paul George",4251,401584901,0,0
"Paul George",4251,401584908,0,0
"Paul George",4251,401584932,0,0
"Paul George",4251,401584937,0,0
"Paul George",4251,401584971,2,1
"Paul George",4251,401584978,1,0
"Paul George",4251,401585007,0,0
"Paul George",4251,401585017,2,0
"Paul George",4251,401585042,1,0
"Paul George",4251,401585066,2,1
"Paul George",4251,401585086,0,0
"Paul George",4251,401585101,3,2
"Paul George",4251,401585114,2,1
"Paul George",4251,401585133,1,0
"Paul George",4251,401585139,2,1
"Paul George",4251,401585154,2,0
"Paul George",4251,401585165,4,2
"Paul George",4251,401585181,0,0
"Paul George",4251,401585196,7,5
"Paul George",4251,401585228,0,0
"Paul George",4251,401585246,2,1
"Paul George",4251,401585265,0,0
"Paul George",4251,401585274,0,0
"Paul George",4251,401585286,0,0
"Paul George",4251,401585316,0,0
"Paul George",4251,401585336,0,0
"Paul George",4251,401585344,0,0
"Paul George",4251,401585359,0,0
"Paul George",4251,401585377,2,0
"Paul George",4251,401585398,0,0
"Paul George",4251,401585417,1,0
"Paul George",4251,401585427,0,0
"Paul George",4251,401585435,0,0
"Paul George",4251,401585493,3,2
"Paul George",4251,401585501,0,0
"Paul George",4251,401585508,2,1
