"player","athlete_id_1","game_id","n_opportunities","n_opportunity_makes"
"Keldon Johnson",4395723,401468866,2,0
"Keldon Johnson",4395723,401468884,2,0
"Keldon Johnson",4395723,401468890,2,1
"Keldon Johnson",4395723,401468903,4,1
"Keldon Johnson",4395723,401468915,5,4
"Keldon Johnson",4395723,401468930,1,0
"Keldon Johnson",4395723,401468946,0,0
"Keldon Johnson",4395723,401468966,2,1
"Keldon Johnson",4395723,401468981,2,0
"Keldon Johnson",4395723,401469005,2,1
"Keldon Johnson",4395723,401469013,3,2
"Keldon Johnson",4395723,401469028,0,0
"Keldon Johnson",4395723,401469046,1,0
"Keldon Johnson",4395723,401469064,3,2
"Keldon Johnson",4395723,401469085,3,2
"Keldon Johnson",4395723,401469122,0,0
"Keldon Johnson",4395723,401469157,4,3
"Keldon Johnson",4395723,401469195,3,2
"Keldon Johnson",4395723,401469207,0,0
"Keldon Johnson",4395723,401469220,5,3
"Keldon Johnson",4395723,401469253,5,3
"Keldon Johnson",4395723,401469313,0,0
"Keldon Johnson",4395723,401469354,2,1
"Klay Thompson",6475,401468017,1,0
"Klay Thompson",6475,401468181,1,0
"Klay Thompson",6475,401468197,0,0
"Klay Thompson",6475,401468210,0,0
"Klay Thompson",6475,401468223,0,0
"Klay Thompson",6475,401468237,0,0
"Klay Thompson",6475,401468259,1,0
"Klay Thompson",6475,401468273,2,0
"Klay Thompson",6475,401468311,0,0
"Klay Thompson",6475,401468337,0,0
"Klay Thompson",6475,401468352,0,0
"Klay Thompson",6475,401468375,0,0
"Klay Thompson",6475,401468388,2,1
"Klay Thompson",6475,401468400,6,4
"Klay Thompson",6475,401468426,1,0
"Klay Thompson",6475,401468439,1,0
"Klay Thompson",6475,401468446,1,0
"Klay Thompson",6475,401468465,0,0
"Klay Thompson",6475,401468491,0,0
"Klay Thompson",6475,401468514,1,0
"Klay Thompson",6475,401468527,1,0
"Klay Thompson",6475,401468547,0,0
"Klay Thompson",6475,401468565,0,0
"Klay Thompson",6475,401468587,0,0
"Klay Thompson",6475,401468603,3,2
"Klay Thompson",6475,401468618,0,0
"Klay Thompson",6475,401468651,1,0
"Klay Thompson",6475,401468668,2,0
"Klay Thompson",6475,401468691,2,1
"Klay Thompson",6475,401468713,4,1
"Klay Thompson",6475,401468728,1,0
"Klay Thompson",6475,401468770,0,0
"Klay Thompson",6475,401468790,3,1
"Klay Thompson",6475,401468805,1,0
"Klay Thompson",6475,401468834,0,0
"Klay Thompson",6475,401468859,0,0
"Klay Thompson",6475,401468881,0,0
"Klay Thompson",6475,401468895,0,0
"Klay Thompson",6475,401468914,1,0
"Klay Thompson",6475,401468929,0,0
"Klay Thompson",6475,401468955,0,0
"Klay Thompson",6475,401468969,6,4
"Klay Thompson",6475,401468985,1,0
"Klay Thompson",6475,401469008,0,0
"Klay Thompson",6475,401469021,2,1
"Klay Thompson",6475,401469026,0,0
"Klay Thompson",6475,401469048,1,0
"Klay Thompson",6475,401469056,4,2
"Klay Thompson",6475,401469071,5,3
"Klay Thompson",6475,401469086,1,0
"Klay Thompson",6475,401469100,1,0
"Klay Thompson",6475,401469108,2,1
"Klay Thompson",6475,401469119,0,0
"Klay Thompson",6475,401469137,1,0
"Klay Thompson",6475,401469151,0,0
"Klay Thompson",6475,401469167,0,0
"Klay Thompson",6475,401469180,4,2
"Klay Thompson",6475,401469196,1,0
"Klay Thompson",6475,401469203,1,0
"Klay Thompson",6475,401469216,0,0
"Klay Thompson",6475,401469229,3,1
"Klay Thompson",6475,401469241,0,0
"Klay Thompson",6475,401469258,0,0
"Klay Thompson",6475,401469276,1,0
"Klay Thompson",6475,401469290,0,0
"Klay Thompson",6475,401469313,1,0
"Klay Thompson",6475,401469330,0,0
"Klay Thompson",6475,401469366,5,3
"Klay Thompson",6475,401469385,2,1
"Kristaps Porzingis",3102531,401468019,0,0
"Kristaps Porzingis",3102531,401468174,1,0
"Kristaps Porzingis",3102531,401468194,0,0
"Kristaps Porzingis",3102531,401468207,0,0
"Kristaps Porzingis",3102531,401468229,1,0
"Kristaps Porzingis",3102531,401468244,1,0
"Kristaps Porzingis",3102531,401468252,2,1
"Kristaps Porzingis",3102531,401468263,1,1
"Kristaps Porzingis",3102531,401468278,2,1
"Kristaps Porzingis",3102531,401468297,0,0
"Kristaps Porzingis",3102531,401468299,0,0
"Kristaps Porzingis",3102531,401468340,2,1
"Kristaps Porzingis",3102531,401468349,2,1
"Kristaps Porzingis",3102531,401468368,4,3
"Kristaps Porzingis",3102531,401468379,0,0
"Kristaps Porzingis",3102531,401468396,0,0
"Kristaps Porzingis",3102531,401468420,2,1
"Kristaps Porzingis",3102531,401468432,1,0
"Kristaps Porzingis",3102531,401468449,2,1
"Kristaps Porzingis",3102531,401468455,3,1
"Kristaps Porzingis",3102531,401468470,2,0
"Kristaps Porzingis",3102531,401468481,1,0
"Kristaps Porzingis",3102531,401468504,1,0
"Kristaps Porzingis",3102531,401468522,0,0
"Kristaps Porzingis",3102531,401468533,7,6
"Kristaps Porzingis",3102531,401468544,1,0
"Kristaps Porzingis",3102531,401468558,1,0
"Kristaps Porzingis",3102531,401468593,1,0
"Kristaps Porzingis",3102531,401468606,3,2
"Kristaps Porzingis",3102531,401468646,0,0
"Kristaps Porzingis",3102531,401468661,1,0
"Kristaps Porzingis",3102531,401468671,2,0
"Kristaps Porzingis",3102531,401468684,3,3
"Kristaps Porzingis",3102531,401468703,1,1
"Kristaps Porzingis",3102531,401468716,1,0
"Kristaps Porzingis",3102531,401468739,0,0
"Kristaps Porzingis",3102531,401468760,1,0
"Kristaps Porzingis",3102531,401468789,0,0
"Kristaps Porzingis",3102531,401468815,2,0
"Kristaps Porzingis",3102531,401468824,1,0
"Kristaps Porzingis",3102531,401468848,0,0
"Kristaps Porzingis",3102531,401468915,1,0
"Kristaps Porzingis",3102531,401468942,0,0
"Kristaps Porzingis",3102531,401468948,5,3
"Kristaps Porzingis",3102531,401468964,2,1
"Kristaps Porzingis",3102531,401468978,6,5
"Kristaps Porzingis",3102531,401469004,0,0
"Kristaps Porzingis",3102531,401469021,5,3
"Kristaps Porzingis",3102531,401469027,2,0
"Kristaps Porzingis",3102531,401469039,0,0
"Kristaps Porzingis",3102531,401469050,2,1
"Kristaps Porzingis",3102531,401469097,2,1
"Kristaps Porzingis",3102531,401469111,2,0
"Kristaps Porzingis",3102531,401469128,2,1
"Kristaps Porzingis",3102531,401469140,7,6
"Kristaps Porzingis",3102531,401469154,3,1
"Kristaps Porzingis",3102531,401469171,0,0
"Kristaps Porzingis",3102531,401469183,1,0
"Kristaps Porzingis",3102531,401469204,1,0
"Kristaps Porzingis",3102531,401469232,4,2
"Kristaps Porzingis",3102531,401469238,5,3
"Kristaps Porzingis",3102531,401469253,3,2
"Kristaps Porzingis",3102531,401469274,4,3
"Kristaps Porzingis",3102531,401469285,3,1
"Kristaps Porzingis",3102531,401526670,0,0
"Kyle Kuzma",3134907,401468019,1,0
"Kyle Kuzma",3134907,401468174,2,1
"Kyle Kuzma",3134907,401468194,0,0
"Kyle Kuzma",3134907,401468207,2,1
"Kyle Kuzma",3134907,401468229,0,0
"Kyle Kuzma",3134907,401468244,0,0
"Kyle Kuzma",3134907,401468252,1,0
"Kyle Kuzma",3134907,401468263,3,2
"Kyle Kuzma",3134907,401468278,0,0
"Kyle Kuzma",3134907,401468297,0,0
"Kyle Kuzma",3134907,401468299,1,1
"Kyle Kuzma",3134907,401468327,3,1
"Kyle Kuzma",3134907,401468340,0,0
"Kyle Kuzma",3134907,401468349,0,0
"Kyle Kuzma",3134907,401468368,1,0
"Kyle Kuzma",3134907,401468379,2,1
"Kyle Kuzma",3134907,401468396,1,0
"Kyle Kuzma",3134907,401468420,3,2
"Kyle Kuzma",3134907,401468432,3,2
"Kyle Kuzma",3134907,401468455,0,0
"Kyle Kuzma",3134907,401468470,1,0
"Kyle Kuzma",3134907,401468481,0,0
"Kyle Kuzma",3134907,401468504,5,4
"Kyle Kuzma",3134907,401468522,0,0
"Kyle Kuzma",3134907,401468533,2,0
"Kyle Kuzma",3134907,401468544,4,1
"Kyle Kuzma",3134907,401468558,0,0
"Kyle Kuzma",3134907,401468577,2,0
"Kyle Kuzma",3134907,401468593,1,0
"Kyle Kuzma",3134907,401468606,2,1
"Kyle Kuzma",3134907,401468619,1,0
"Kyle Kuzma",3134907,401468633,0,0
"Kyle Kuzma",3134907,401468646,3,1
"Kyle Kuzma",3134907,401468661,0,0
"Kyle Kuzma",3134907,401468671,1,0
"Kyle Kuzma",3134907,401468684,2,1
"Kyle Kuzma",3134907,401468703,0,0
"Kyle Kuzma",3134907,401468716,2,0
"Kyle Kuzma",3134907,401468739,0,0
"Kyle Kuzma",3134907,401468760,3,2
"Kyle Kuzma",3134907,401468774,0,0
"Kyle Kuzma",3134907,401468789,6,4
"Kyle Kuzma",3134907,401468815,0,0
"Kyle Kuzma",3134907,401468824,3,1
"Kyle Kuzma",3134907,401468848,3,1
"Kyle Kuzma",3134907,401468872,1,0
"Kyle Kuzma",3134907,401468877,2,1
"Kyle Kuzma",3134907,401468902,1,0
"Kyle Kuzma",3134907,401468915,2,1
"Kyle Kuzma",3134907,401468942,0,0
"Kyle Kuzma",3134907,401468948,0,0
"Kyle Kuzma",3134907,401469027,4,3
"Kyle Kuzma",3134907,401469039,0,0
"Kyle Kuzma",3134907,401469050,1,0
"Kyle Kuzma",3134907,401469067,0,0
"Kyle Kuzma",3134907,401469078,0,0
"Kyle Kuzma",3134907,401469097,4,3
"Kyle Kuzma",3134907,401469111,0,0
"Kyle Kuzma",3134907,401469140,4,2
"Kyle Kuzma",3134907,401469154,3,2
"Kyle Kuzma",3134907,401469171,0,0
"Kyle Kuzma",3134907,401469204,0,0
"Kyle Kuzma",3134907,401469214,4,3
"Kyle Kuzma",3134907,401526670,2,0
"Kyrie Irving",6442,401468021,0,0
"Kyrie Irving",6442,401468176,2,0
"Kyrie Irving",6442,401468204,2,2
"Kyrie Irving",6442,401468215,1,0
"Kyrie Irving",6442,401468221,2,1
"Kyrie Irving",6442,401468238,5,3
"Kyrie Irving",6442,401468253,2,1
"Kyrie Irving",6442,401468258,0,0
"Kyrie Irving",6442,401468398,0,0
"Kyrie Irving",6442,401468411,2,1
"Kyrie Irving",6442,401468421,5,4
"Kyrie Irving",6442,401468431,2,1
"Kyrie Irving",6442,401468445,2,0
"Kyrie Irving",6442,401468457,2,1
"Kyrie Irving",6442,401468470,0,0
"Kyrie Irving",6442,401468484,2,1
"Kyrie Irving",6442,401468501,0,0
"Kyrie Irving",6442,401468519,1,0
"Kyrie Irving",6442,401468535,5,4
"Kyrie Irving",6442,401468558,2,1
"Kyrie Irving",6442,401468588,3,1
"Kyrie Irving",6442,401468602,3,1
"Kyrie Irving",6442,401468638,0,0
"Kyrie Irving",6442,401468653,4,2
"Kyrie Irving",6442,401468672,1,0
"Kyrie Irving",6442,401468694,3,2
"Kyrie Irving",6442,401468710,5,4
"Kyrie Irving",6442,401468725,0,0
"Kyrie Irving",6442,401468741,0,0
"Kyrie Irving",6442,401468754,2,0
"Kyrie Irving",6442,401468782,0,0
"Kyrie Irving",6442,401468806,1,0
"Kyrie Irving",6442,401468836,2,1
"Kyrie Irving",6442,401468844,8,5
"Kyrie Irving",6442,401468859,1,0
"Kyrie Irving",6442,401468876,2,0
"Kyrie Irving",6442,401468886,3,0
"Kyrie Irving",6442,401468897,3,1
"Kyrie Irving",6442,401468912,0,0
"Kyrie Irving",6442,401468927,3,1
"Kyrie Irving",6442,401468984,1,0
"Kyrie Irving",6442,401468999,0,0
"Kyrie Irving",6442,401469009,1,0
"Kyrie Irving",6442,401469020,8,7
"Kyrie Irving",6442,401469046,2,1
"Kyrie Irving",6442,401469068,2,1
"Kyrie Irving",6442,401469084,0,0
"Kyrie Irving",6442,401469098,4,1
"Kyrie Irving",6442,401469117,1,0
"Kyrie Irving",6442,401469138,3,1
"Kyrie Irving",6442,401469143,1,0
"Kyrie Irving",6442,401469209,7,4
"Kyrie Irving",6442,401469230,3,1
"Kyrie Irving",6442,401469256,0,0
"Kyrie Irving",6442,401469268,0,0
"Kyrie Irving",6442,401469278,3,2
"Kyrie Irving",6442,401469294,0,0
"Kyrie Irving",6442,401469316,2,1
"Kyrie Irving",6442,401469322,4,2
"Kyrie Irving",6442,401469350,1,0
"Kyrie Irving",6442,401524696,7,5
"Lauri Markkanen",4066336,401468027,1,0
"Lauri Markkanen",4066336,401468180,2,0
"Lauri Markkanen",4066336,401468195,3,1
"Lauri Markkanen",4066336,401468203,0,0
"Lauri Markkanen",4066336,401468218,3,2
"Lauri Markkanen",4066336,401468233,1,0
"Lauri Markkanen",4066336,401468242,1,0
"Lauri Markkanen",4066336,401468256,3,2
"Lauri Markkanen",4066336,401468270,1,0
"Lauri Markkanen",4066336,401468286,3,1
"Lauri Markkanen",4066336,401468298,2,1
"Lauri Markkanen",4066336,401468312,4,3
"Lauri Markkanen",4066336,401468317,1,0
"Lauri Markkanen",4066336,401468340,1,0
"Lauri Markkanen",4066336,401468350,0,0
"Lauri Markkanen",4066336,401468363,0,0
"Lauri Markkanen",4066336,401468387,9,7
"Lauri Markkanen",4066336,401468393,2,1
"Lauri Markkanen",4066336,401468410,1,0
"Lauri Markkanen",4066336,401468425,1,0
"Lauri Markkanen",4066336,401468439,2,1
"Lauri Markkanen",4066336,401468444,0,0
"Lauri Markkanen",4066336,401468461,5,3
"Lauri Markkanen",4066336,401468477,0,0
"Lauri Markkanen",4066336,401468490,1,0
"Lauri Markkanen",4066336,401468498,0,0
"Lauri Markkanen",4066336,401468567,1,0
"Lauri Markkanen",4066336,401468581,1,0
"Lauri Markkanen",4066336,401468597,2,2
"Lauri Markkanen",4066336,401468607,2,1
"Lauri Markkanen",4066336,401468616,4,1
"Lauri Markkanen",4066336,401468633,1,0
"Lauri Markkanen",4066336,401468658,0,0
"Lauri Markkanen",4066336,401468676,2,1
"Lauri Markkanen",4066336,401468692,5,2
"Lauri Markkanen",4066336,401468701,1,0
"Lauri Markkanen",4066336,401468718,0,0
"Lauri Markkanen",4066336,401468733,6,3
"Lauri Markkanen",4066336,401468747,5,4
"Lauri Markkanen",4066336,401468755,1,0
"Lauri Markkanen",4066336,401468769,2,1
"Lauri Markkanen",4066336,401468793,1,0
"Lauri Markkanen",4066336,401468830,4,3
"Lauri Markkanen",4066336,401468844,2,1
"Lauri Markkanen",4066336,401468865,0,0
"Lauri Markkanen",4066336,401468882,1,0
"Lauri Markkanen",4066336,401468905,2,1
"Lauri Markkanen",4066336,401468931,0,0
"Lauri Markkanen",4066336,401468947,0,0
"Lauri Markkanen",4066336,401468968,3,1
"Lauri Markkanen",4066336,401468983,0,0
"Lauri Markkanen",4066336,401468994,0,0
"Lauri Markkanen",4066336,401469006,1,0
"Lauri Markkanen",4066336,401469014,1,0
"Lauri Markkanen",4066336,401469047,4,3
"Lauri Markkanen",4066336,401469064,1,1
"Lauri Markkanen",4066336,401469085,1,0
"Lauri Markkanen",4066336,401469106,0,0
"Lauri Markkanen",4066336,401469138,3,1
"Lauri Markkanen",4066336,401469149,1,0
"Lauri Markkanen",4066336,401469160,0,0
"Lauri Markkanen",4066336,401469177,3,1
"Lauri Markkanen",4066336,401469217,0,0
"Lauri Markkanen",4066336,401469246,2,0
"Lauri Markkanen",4066336,401469280,0,0
"Lauri Markkanen",4066336,401469319,1,0
"Lauri Markkanen",4066336,401524696,1,0
"LeBron James",1966,401468017,1,0
"LeBron James",1966,401468171,0,0
"LeBron James",1966,401468192,2,0
"LeBron James",1966,401468219,2,1
"LeBron James",1966,401468231,1,0
"LeBron James",1966,401468250,1,0
"LeBron James",1966,401468272,0,0
"LeBron James",1966,401468286,0,0
"LeBron James",1966,401468295,0,0
"LeBron James",1966,401468325,5,3
"LeBron James",1966,401468437,1,0
"LeBron James",1966,401468443,4,3
"LeBron James",1966,401468463,0,0
"LeBron James",1966,401468479,6,4
"LeBron James",1966,401468486,1,0
"LeBron James",1966,401468504,1,0
"LeBron James",1966,401468515,1,0
"LeBron James",1966,401468537,2,1
"LeBron James",1966,401468551,6,4
"LeBron James",1966,401468568,3,2
"LeBron James",1966,401468592,6,4
"LeBron James",1966,401468606,2,0
"LeBron James",1966,401468630,2,0
"LeBron James",1966,401468647,6,5
"LeBron James",1966,401468649,1,0
"LeBron James",1966,401468660,0,0
"LeBron James",1966,401468673,2,0
"LeBron James",1966,401468685,8,6
"LeBron James",1966,401468706,4,3
"LeBron James",1966,401468745,1,1
"LeBron James",1966,401468750,0,0
"LeBron James",1966,401468785,0,0
"LeBron James",1966,401468810,5,4
"LeBron James",1966,401468819,3,2
"LeBron James",1966,401468832,2,0
"LeBron James",1966,401468845,1,0
"LeBron James",1966,401468860,4,2
"LeBron James",1966,401468874,1,0
"LeBron James",1966,401468884,1,0
"LeBron James",1966,401468904,3,0
"LeBron James",1966,401468920,0,0
"LeBron James",1966,401468933,3,1
"LeBron James",1966,401468953,2,1
"LeBron James",1966,401468976,3,0
"LeBron James",1966,401469037,0,0
"LeBron James",1966,401469048,0,0
"LeBron James",1966,401469068,0,0
"LeBron James",1966,401469269,2,1
"LeBron James",1966,401469295,2,0
"LeBron James",1966,401469312,1,0
"LeBron James",1966,401469326,1,0
"LeBron James",1966,401469341,3,0
"LeBron James",1966,401469351,6,5
"LeBron James",1966,401469367,0,0
"LeBron James",1966,401469383,1,0
"LeBron James",1966,401524696,0,0
"Luka Doncic",3945274,401468028,1,0
"Luka Doncic",3945274,401468189,4,2
"Luka Doncic",3945274,401468208,3,1
"Luka Doncic",3945274,401468221,3,2
"Luka Doncic",3945274,401468241,0,0
"Luka Doncic",3945274,401468248,5,2
"Luka Doncic",3945274,401468270,2,0
"Luka Doncic",3945274,401468282,6,5
"Luka Doncic",3945274,401468310,1,0
"Luka Doncic",3945274,401468316,0,0
"Luka Doncic",3945274,401468327,0,0
"Luka Doncic",3945274,401468345,1,0
"Luka Doncic",3945274,401468362,2,1
"Luka Doncic",3945274,401468385,2,0
"Luka Doncic",3945274,401468401,3,2
"Luka Doncic",3945274,401468419,7,5
"Luka Doncic",3945274,401468441,1,0
"Luka Doncic",3945274,401468453,1,0
"Luka Doncic",3945274,401468465,1,0
"Luka Doncic",3945274,401468480,3,1
"Luka Doncic",3945274,401468492,4,2
"Luka Doncic",3945274,401468513,4,1
"Luka Doncic",3945274,401468517,0,0
"Luka Doncic",3945274,401468541,3,1
"Luka Doncic",3945274,401468560,2,0
"Luka Doncic",3945274,401468576,1,0
"Luka Doncic",3945274,401468591,4,2
"Luka Doncic",3945274,401468611,0,0
"Luka Doncic",3945274,401468628,2,1
"Luka Doncic",3945274,401468642,5,4
"Luka Doncic",3945274,401468649,0,0
"Luka Doncic",3945274,401468667,7,5
"Luka Doncic",3945274,401468683,0,0
"Luka Doncic",3945274,401468697,4,1
"Luka Doncic",3945274,401468711,0,0
"Luka Doncic",3945274,401468732,0,0
"Luka Doncic",3945274,401468748,2,1
"Luka Doncic",3945274,401468772,4,2
"Luka Doncic",3945274,401468785,4,2
"Luka Doncic",3945274,401468802,0,0
"Luka Doncic",3945274,401468825,3,2
"Luka Doncic",3945274,401468841,2,0
"Luka Doncic",3945274,401468856,1,0
"Luka Doncic",3945274,401468872,2,0
"Luka Doncic",3945274,401468889,0,NA
"Luka Doncic",3945274,401468916,6,4
"Luka Doncic",3945274,401468937,4,2
"Luka Doncic",3945274,401469009,4,3
"Luka Doncic",3945274,401469020,4,2
"Luka Doncic",3945274,401469036,2,1
"Luka Doncic",3945274,401469046,0,0
"Luka Doncic",3945274,401469068,0,0
"Luka Doncic",3945274,401469084,2,1
"Luka Doncic",3945274,401469098,1,0
"Luka Doncic",3945274,401469117,0,0
"Luka Doncic",3945274,401469138,0,0
"Luka Doncic",3945274,401469143,0,0
"Luka Doncic",3945274,401469241,1,0
"Luka Doncic",3945274,401469256,3,1
"Luka Doncic",3945274,401469268,3,2
"Luka Doncic",3945274,401469278,1,0
"Luka Doncic",3945274,401469294,1,0
"Luka Doncic",3945274,401469316,8,6
"Luka Doncic",3945274,401469322,0,0
"Luka Doncic",3945274,401469350,1,0
"Luka Doncic",3945274,401469365,0,0
"Luka Doncic",3945274,401524696,0,0
"Mikal Bridges",3147657,401468028,2,1
"Mikal Bridges",3147657,401468182,2,1
"Mikal Bridges",3147657,401468198,0,0
"Mikal Bridges",3147657,401468210,4,4
"Mikal Bridges",3147657,401468234,2,0
"Mikal Bridges",3147657,401468249,1,1
"Mikal Bridges",3147657,401468261,1,0
"Mikal Bridges",3147657,401468285,0,0
"Mikal Bridges",3147657,401468294,0,0
"Mikal Bridges",3147657,401468303,0,0
"Mikal Bridges",3147657,401468322,4,3
"Mikal Bridges",3147657,401468332,0,0
"Mikal Bridges",3147657,401468357,1,0
"Mikal Bridges",3147657,401468375,1,0
"Mikal Bridges",3147657,401468387,3,2
"Mikal Bridges",3147657,401468395,0,0
"Mikal Bridges",3147657,401468414,1,0
"Mikal Bridges",3147657,401468438,3,2
"Mikal Bridges",3147657,401468444,3,1
"Mikal Bridges",3147657,401468462,0,0
"Mikal Bridges",3147657,401468476,0,0
"Mikal Bridges",3147657,401468489,1,0
"Mikal Bridges",3147657,401468500,3,2
"Mikal Bridges",3147657,401468513,0,0
"Mikal Bridges",3147657,401468528,0,0
"Mikal Bridges",3147657,401468539,0,0
"Mikal Bridges",3147657,401468550,1,0
"Mikal Bridges",3147657,401468566,0,0
"Mikal Bridges",3147657,401468582,3,1
"Mikal Bridges",3147657,401468599,1,0
"Mikal Bridges",3147657,401468614,0,0
"Mikal Bridges",3147657,401468619,0,0
"Mikal Bridges",3147657,401468645,0,0
"Mikal Bridges",3147657,401468652,1,0
"Mikal Bridges",3147657,401468665,1,0
"Mikal Bridges",3147657,401468671,1,0
"Mikal Bridges",3147657,401468686,2,1
"Mikal Bridges",3147657,401468705,0,0
"Mikal Bridges",3147657,401468720,0,0
"Mikal Bridges",3147657,401468744,0,0
"Mikal Bridges",3147657,401468758,3,2
"Mikal Bridges",3147657,401468770,2,1
"Mikal Bridges",3147657,401468779,0,0
"Mikal Bridges",3147657,401468792,3,2
"Mikal Bridges",3147657,401468818,3,2
"Mikal Bridges",3147657,401468836,3,2
"Mikal Bridges",3147657,401468852,2,0
"Mikal Bridges",3147657,401468858,0,0
"Mikal Bridges",3147657,401468873,3,1
"Mikal Bridges",3147657,401468889,2,1
"Mikal Bridges",3147657,401468903,4,4
"Mikal Bridges",3147657,401468917,2,1
"Mikal Bridges",3147657,401468932,0,0
"Mikal Bridges",3147657,401468943,2,1
"Mikal Bridges",3147657,401468949,1,0
"Mikal Bridges",3147657,401468972,2,0
"Mikal Bridges",3147657,401469001,2,1
"Mikal Bridges",3147657,401469017,0,0
"Mikal Bridges",3147657,401469033,11,9
"Mikal Bridges",3147657,401469055,0,0
"Mikal Bridges",3147657,401469066,1,0
"Mikal Bridges",3147657,401469079,3,1
"Mikal Bridges",3147657,401469092,1,0
"Mikal Bridges",3147657,401469103,5,2
"Mikal Bridges",3147657,401469120,7,6
"Mikal Bridges",3147657,401469136,0,0
"Mikal Bridges",3147657,401469150,0,0
"Mikal Bridges",3147657,401469156,2,0
"Mikal Bridges",3147657,401469169,0,0
"Mikal Bridges",3147657,401469186,0,0
"Mikal Bridges",3147657,401469198,2,0
"Mikal Bridges",3147657,401469218,2,1
"Mikal Bridges",3147657,401469234,0,0
"Mikal Bridges",3147657,401469249,5,3
"Mikal Bridges",3147657,401469263,0,0
"Mikal Bridges",3147657,401469273,3,2
"Mikal Bridges",3147657,401469292,0,0
"Mikal Bridges",3147657,401469308,4,3
"Mikal Bridges",3147657,401469319,0,0
"Mikal Bridges",3147657,401469335,1,0
"Mikal Bridges",3147657,401469344,0,0
"Mikal Bridges",3147657,401469362,0,0
"Nikola Jokic",3112335,401468027,5,3
"Nikola Jokic",3112335,401468181,1,0
"Nikola Jokic",3112335,401468190,0,0
"Nikola Jokic",3112335,401468206,0,0
"Nikola Jokic",3112335,401468219,4,2
"Nikola Jokic",3112335,401468233,0,0
"Nikola Jokic",3112335,401468250,1,0
"Nikola Jokic",3112335,401468274,2,1
"Nikola Jokic",3112335,401468293,4,4
"Nikola Jokic",3112335,401468309,3,2
"Nikola Jokic",3112335,401468315,3,1
"Nikola Jokic",3112335,401468331,3,2
"Nikola Jokic",3112335,401468351,1,1
"Nikola Jokic",3112335,401468413,4,2
"Nikola Jokic",3112335,401468423,6,4
"Nikola Jokic",3112335,401468440,0,0
"Nikola Jokic",3112335,401468460,4,4
"Nikola Jokic",3112335,401468475,1,0
"Nikola Jokic",3112335,401468482,6,5
"Nikola Jokic",3112335,401468499,7,5
"Nikola Jokic",3112335,401468517,1,0
"Nikola Jokic",3112335,401468531,2,1
"Nikola Jokic",3112335,401468548,2,0
"Nikola Jokic",3112335,401468577,9,8
"Nikola Jokic",3112335,401468592,2,1
"Nikola Jokic",3112335,401468605,1,0
"Nikola Jokic",3112335,401468620,1,0
"Nikola Jokic",3112335,401468644,3,1
"Nikola Jokic",3112335,401468652,6,4
"Nikola Jokic",3112335,401468669,2,1
"Nikola Jokic",3112335,401468677,6,3
"Nikola Jokic",3112335,401468690,1,1
"Nikola Jokic",3112335,401468704,7,6
"Nikola Jokic",3112335,401468712,3,1
"Nikola Jokic",3112335,401468734,0,0
"Nikola Jokic",3112335,401468743,1,0
"Nikola Jokic",3112335,401468764,2,2
"Nikola Jokic",3112335,401468779,4,3
"Nikola Jokic",3112335,401468808,3,2
"Nikola Jokic",3112335,401468822,8,7
"Nikola Jokic",3112335,401468831,4,2
"Nikola Jokic",3112335,401468871,3,2
"Nikola Jokic",3112335,401468896,4,3
"Nikola Jokic",3112335,401468923,2,0
"Nikola Jokic",3112335,401468938,1,0
"Nikola Jokic",3112335,401468956,1,0
"Nikola Jokic",3112335,401468975,2,1
"Nikola Jokic",3112335,401468986,2,0
"Nikola Jokic",3112335,401469002,3,1
"Nikola Jokic",3112335,401469016,6,5
"Nikola Jokic",3112335,401469036,4,3
"Nikola Jokic",3112335,401469041,1,0
"Nikola Jokic",3112335,401469062,1,0
"Nikola Jokic",3112335,401469073,3,1
"Nikola Jokic",3112335,401469081,2,0
"Nikola Jokic",3112335,401469107,3,2
"Nikola Jokic",3112335,401469130,1,0
"Nikola Jokic",3112335,401469144,0,0
"Nikola Jokic",3112335,401469157,4,2
"Nikola Jokic",3112335,401469169,6,4
"Nikola Jokic",3112335,401469184,2,1
"Nikola Jokic",3112335,401469197,9,7
"Nikola Jokic",3112335,401469210,6,4
"Nikola Jokic",3112335,401469218,3,2
"Nikola Jokic",3112335,401469238,6,4
"Nikola Jokic",3112335,401469264,0,0
"Nikola Jokic",3112335,401469281,1,0
"Nikola Jokic",3112335,401469338,2,1
"Nikola Jokic",3112335,401469368,0,0
"Nikola Jokic",3112335,401524696,0,0
"Nikola Vucevic",6478,401468022,0,0
"Nikola Vucevic",6478,401468174,0,0
"Nikola Vucevic",6478,401468187,0,0
"Nikola Vucevic",6478,401468202,1,0
"Nikola Vucevic",6478,401468216,0,0
"Nikola Vucevic",6478,401468232,0,0
"Nikola Vucevic",6478,401468239,2,1
"Nikola Vucevic",6478,401468258,0,0
"Nikola Vucevic",6478,401468266,0,0
"Nikola Vucevic",6478,401468279,3,2
"Nikola Vucevic",6478,401468296,5,4
"Nikola Vucevic",6478,401468306,0,0
"Nikola Vucevic",6478,401468321,0,0
"Nikola Vucevic",6478,401468351,0,0
"Nikola Vucevic",6478,401468372,0,0
"Nikola Vucevic",6478,401468382,0,0
"Nikola Vucevic",6478,401468405,3,2
"Nikola Vucevic",6478,401468422,1,0
"Nikola Vucevic",6478,401468436,1,0
"Nikola Vucevic",6478,401468461,1,0
"Nikola Vucevic",6478,401468476,0,0
