"player","athlete_id_1","game_id","n_opportunities","n_opportunity_makes"
"Josh Jackson",4066297,400975449,1,0
"Josh Jackson",4066297,400975469,0,0
"Josh Jackson",4066297,400975478,0,0
"Josh Jackson",4066297,400975486,0,0
"Josh Jackson",4066297,400975506,1,1
"Josh Jackson",4066297,400975519,2,1
"Josh Jackson",4066297,400975535,3,2
"Josh Jackson",4066297,400975550,0,0
"Josh Jackson",4066297,400975556,0,0
"Josh Jackson",4066297,400975578,3,2
"Josh Jackson",4066297,400975592,0,0
"Josh Jackson",4066297,400975609,5,3
"Josh Jackson",4066297,400975627,1,0
"Josh Jackson",4066297,400975635,0,0
"Josh Jackson",4066297,400975648,0,0
"Josh Jackson",4066297,400975664,2,1
"Josh Jackson",4066297,400975679,3,2
"Josh Jackson",4066297,400975689,2,1
"Josh Jackson",4066297,400975698,0,0
"Josh Jackson",4066297,400975721,0,0
"Josh Jackson",4066297,400975760,1,0
"Josh Jackson",4066297,400975773,2,1
"Josh Jackson",4066297,400975790,3,0
"Josh Jackson",4066297,400975809,0,0
"Josh Jackson",4066297,400975826,2,0
"Josh Jackson",4066297,400975836,0,0
"Josh Jackson",4066297,400975853,0,0
"Josh Jackson",4066297,400975868,2,1
"Josh Jackson",4066297,400975878,4,2
"Josh Jackson",4066297,400975899,1,0
"Josh Jackson",4066297,400975913,0,0
"Josh Jackson",4066297,400975935,1,0
"Jrue Holiday",3995,400974704,0,0
"Jrue Holiday",3995,400974791,1,0
"Jrue Holiday",3995,400974804,1,0
"Jrue Holiday",3995,400974820,1,0
"Jrue Holiday",3995,400974828,3,1
"Jrue Holiday",3995,400974848,1,0
"Jrue Holiday",3995,400974864,2,1
"Jrue Holiday",3995,400974876,0,0
"Jrue Holiday",3995,400974884,1,0
"Jrue Holiday",3995,400974901,2,1
"Jrue Holiday",3995,400974916,7,4
"Jrue Holiday",3995,400974929,0,0
"Jrue Holiday",3995,400974946,1,0
"Jrue Holiday",3995,400974962,3,2
"Jrue Holiday",3995,400974977,2,1
"Jrue Holiday",3995,400974999,1,0
"Jrue Holiday",3995,400975013,1,1
"Jrue Holiday",3995,400975026,0,0
"Jrue Holiday",3995,400975035,0,0
"Jrue Holiday",3995,400975060,1,0
"Jrue Holiday",3995,400975076,0,0
"Jrue Holiday",3995,400975084,0,0
"Jrue Holiday",3995,400975097,6,3
"Jrue Holiday",3995,400975111,5,4
"Jrue Holiday",3995,400975124,1,0
"Jrue Holiday",3995,400975140,3,2
"Jrue Holiday",3995,400975143,6,3
"Jrue Holiday",3995,400975161,0,0
"Jrue Holiday",3995,400975178,3,1
"Jrue Holiday",3995,400975203,0,0
"Jrue Holiday",3995,400975223,1,0
"Jrue Holiday",3995,400975237,0,0
"Jrue Holiday",3995,400975257,2,1
"Jrue Holiday",3995,400975271,3,1
"Jrue Holiday",3995,400975278,1,0
"Jrue Holiday",3995,400975310,5,4
"Jrue Holiday",3995,400975330,2,1
"Jrue Holiday",3995,400975341,0,0
"Jrue Holiday",3995,400975355,0,0
"Jrue Holiday",3995,400975370,5,4
"Jrue Holiday",3995,400975381,3,1
"Jrue Holiday",3995,400975396,2,1
"Jrue Holiday",3995,400975400,1,0
"Jrue Holiday",3995,400975423,4,2
"Jrue Holiday",3995,400975438,0,0
"Jrue Holiday",3995,400975447,2,1
"Jrue Holiday",3995,400975466,0,0
"Jrue Holiday",3995,400975479,0,0
"Jrue Holiday",3995,400975495,1,0
"Jrue Holiday",3995,400975518,0,0
"Jrue Holiday",3995,400975526,0,0
"Jrue Holiday",3995,400975539,3,1
"Jrue Holiday",3995,400975564,0,0
"Jrue Holiday",3995,400975572,0,0
"Jrue Holiday",3995,400975587,0,0
"Jrue Holiday",3995,400975608,1,0
"Jrue Holiday",3995,400975625,4,2
"Jrue Holiday",3995,400975639,7,4
"Jrue Holiday",3995,400975648,3,2
"Jrue Holiday",3995,400975666,6,4
"Jrue Holiday",3995,400975692,4,2
"Jrue Holiday",3995,400975710,2,1
"Jrue Holiday",3995,400975715,1,0
"Jrue Holiday",3995,400975728,0,0
"Jrue Holiday",3995,400975741,1,0
"Jrue Holiday",3995,400975757,2,1
"Jrue Holiday",3995,400975771,1,0
"Jrue Holiday",3995,400975782,1,0
"Jrue Holiday",3995,400975793,0,0
"Jrue Holiday",3995,400975821,2,0
"Jrue Holiday",3995,400975837,0,0
"Jrue Holiday",3995,400975858,0,0
"Jrue Holiday",3995,400975877,6,4
"Jrue Holiday",3995,400975896,0,0
"Jrue Holiday",3995,400975919,0,0
"Jrue Holiday",3995,400975935,2,1
"Jrue Holiday",3995,400975941,2,1
"Jrue Holiday",3995,400975958,1,0
"Jrue Holiday",3995,400975972,2,1
"Jrue Holiday",3995,401019650,1,0
"Julius Randle",3064514,400974442,0,0
"Julius Randle",3064514,400974449,0,0
"Julius Randle",3064514,400974777,0,0
"Julius Randle",3064514,400974791,1,1
"Julius Randle",3064514,400974815,0,0
"Julius Randle",3064514,400974827,2,1
"Julius Randle",3064514,400974833,0,0
"Julius Randle",3064514,400974855,1,0
"Julius Randle",3064514,400974869,1,0
"Julius Randle",3064514,400974881,0,0
"Julius Randle",3064514,400974896,0,0
"Julius Randle",3064514,400974912,1,0
"Julius Randle",3064514,400974915,0,0
"Julius Randle",3064514,400974933,2,1
"Julius Randle",3064514,400974947,0,0
"Julius Randle",3064514,400974965,0,0
"Julius Randle",3064514,400974978,1,0
"Julius Randle",3064514,400974991,2,1
"Julius Randle",3064514,400975003,2,1
"Julius Randle",3064514,400975017,1,0
"Julius Randle",3064514,400975048,0,0
"Julius Randle",3064514,400975063,3,1
"Julius Randle",3064514,400975083,3,2
"Julius Randle",3064514,400975089,0,0
"Julius Randle",3064514,400975114,2,1
"Julius Randle",3064514,400975128,1,0
"Julius Randle",3064514,400975150,0,0
"Julius Randle",3064514,400975166,3,2
"Julius Randle",3064514,400975201,0,0
"Julius Randle",3064514,400975210,0,NA
"Julius Randle",3064514,400975230,1,0
"Julius Randle",3064514,400975242,0,0
"Julius Randle",3064514,400975261,0,0
"Julius Randle",3064514,400975275,5,4
"Julius Randle",3064514,400975286,5,3
"Julius Randle",3064514,400975294,2,2
"Julius Randle",3064514,400975311,0,0
"Julius Randle",3064514,400975323,0,0
"Julius Randle",3064514,400975336,0,0
"Julius Randle",3064514,400975348,2,0
"Julius Randle",3064514,400975363,0,0
"Julius Randle",3064514,400975373,3,1
"Julius Randle",3064514,400975391,0,0
"Julius Randle",3064514,400975406,6,5
"Julius Randle",3064514,400975419,4,3
"Julius Randle",3064514,400975430,1,0
"Julius Randle",3064514,400975446,0,0
"Julius Randle",3064514,400975463,0,0
"Julius Randle",3064514,400975481,0,0
"Julius Randle",3064514,400975500,2,2
"Julius Randle",3064514,400975514,3,1
"Julius Randle",3064514,400975534,0,0
"Julius Randle",3064514,400975550,3,1
"Julius Randle",3064514,400975562,0,0
"Julius Randle",3064514,400975576,5,3
"Julius Randle",3064514,400975608,2,1
"Julius Randle",3064514,400975612,3,1
"Julius Randle",3064514,400975629,3,1
"Julius Randle",3064514,400975637,1,0
"Julius Randle",3064514,400975643,0,0
"Julius Randle",3064514,400975668,4,2
"Julius Randle",3064514,400975686,2,0
"Julius Randle",3064514,400975702,1,0
"Julius Randle",3064514,400975717,1,0
"Julius Randle",3064514,400975729,0,0
"Julius Randle",3064514,400975746,4,4
"Julius Randle",3064514,400975761,3,1
"Julius Randle",3064514,400975765,4,3
"Julius Randle",3064514,400975780,3,1
"Julius Randle",3064514,400975797,1,0
"Julius Randle",3064514,400975821,1,0
"Julius Randle",3064514,400975838,2,1
"Julius Randle",3064514,400975850,1,0
"Julius Randle",3064514,400975869,1,0
"Julius Randle",3064514,400975882,1,0
"Julius Randle",3064514,400975901,1,0
"Julius Randle",3064514,400975912,0,0
"Julius Randle",3064514,400975920,0,0
"Julius Randle",3064514,400975936,1,0
"Julius Randle",3064514,400975947,0,0
"Julius Randle",3064514,400975964,2,1
"Julius Randle",3064514,400975974,0,NA
"Jusuf Nurkic",3102530,400974767,0,0
"Jusuf Nurkic",3102530,400974771,0,0
"Jusuf Nurkic",3102530,400974785,2,1
"Jusuf Nurkic",3102530,400974804,0,0
"Jusuf Nurkic",3102530,400974819,0,0
"Jusuf Nurkic",3102530,400974834,1,0
"Jusuf Nurkic",3102530,400974850,0,0
"Jusuf Nurkic",3102530,400974866,1,0
"Jusuf Nurkic",3102530,400974869,6,4
"Jusuf Nurkic",3102530,400974895,3,0
"Jusuf Nurkic",3102530,400974908,0,0
"Jusuf Nurkic",3102530,400974927,0,0
"Jusuf Nurkic",3102530,400974949,1,0
"Jusuf Nurkic",3102530,400974964,0,0
"Jusuf Nurkic",3102530,400974976,0,0
"Jusuf Nurkic",3102530,400974985,1,0
"Jusuf Nurkic",3102530,400974997,0,0
"Jusuf Nurkic",3102530,400975006,0,0
"Jusuf Nurkic",3102530,400975018,5,3
"Jusuf Nurkic",3102530,400975030,1,0
"Jusuf Nurkic",3102530,400975044,0,0
"Jusuf Nurkic",3102530,400975067,1,0
"Jusuf Nurkic",3102530,400975084,0,0
"Jusuf Nurkic",3102530,400975103,1,0
"Jusuf Nurkic",3102530,400975171,0,0
"Jusuf Nurkic",3102530,400975180,0,0
"Jusuf Nurkic",3102530,400975197,3,2
"Jusuf Nurkic",3102530,400975214,1,0
"Jusuf Nurkic",3102530,400975229,0,0
"Jusuf Nurkic",3102530,400975242,0,0
"Jusuf Nurkic",3102530,400975266,0,0
"Jusuf Nurkic",3102530,400975279,0,0
"Jusuf Nurkic",3102530,400975293,0,0
"Jusuf Nurkic",3102530,400975295,3,2
"Jusuf Nurkic",3102530,400975322,0,0
"Jusuf Nurkic",3102530,400975335,1,0
"Jusuf Nurkic",3102530,400975346,0,0
"Jusuf Nurkic",3102530,400975354,0,0
"Jusuf Nurkic",3102530,400975370,4,3
"Jusuf Nurkic",3102530,400975383,0,0
"Jusuf Nurkic",3102530,400975398,0,0
"Jusuf Nurkic",3102530,400975412,3,2
"Jusuf Nurkic",3102530,400975428,0,0
"Jusuf Nurkic",3102530,400975440,0,0
"Jusuf Nurkic",3102530,400975454,0,0
"Jusuf Nurkic",3102530,400975467,2,1
"Jusuf Nurkic",3102530,400975498,1,0
"Jusuf Nurkic",3102530,400975505,2,1
"Jusuf Nurkic",3102530,400975515,2,1
"Jusuf Nurkic",3102530,400975530,2,0
"Jusuf Nurkic",3102530,400975536,0,0
"Jusuf Nurkic",3102530,400975560,3,1
"Jusuf Nurkic",3102530,400975571,0,0
"Jusuf Nurkic",3102530,400975586,0,0
"Jusuf Nurkic",3102530,400975610,0,0
"Jusuf Nurkic",3102530,400975628,0,0
"Jusuf Nurkic",3102530,400975635,0,0
"Jusuf Nurkic",3102530,400975657,3,2
"Jusuf Nurkic",3102530,400975671,3,1
"Jusuf Nurkic",3102530,400975687,0,0
"Jusuf Nurkic",3102530,400975702,0,0
"Jusuf Nurkic",3102530,400975708,1,0
"Jusuf Nurkic",3102530,400975730,1,0
"Jusuf Nurkic",3102530,400975750,2,0
"Jusuf Nurkic",3102530,400975774,0,0
"Jusuf Nurkic",3102530,400975791,2,1
"Jusuf Nurkic",3102530,400975795,0,0
"Jusuf Nurkic",3102530,400975810,4,3
"Jusuf Nurkic",3102530,400975832,1,0
"Jusuf Nurkic",3102530,400975846,1,0
"Jusuf Nurkic",3102530,400975858,4,4
"Jusuf Nurkic",3102530,400975865,3,2
"Jusuf Nurkic",3102530,400975883,2,1
"Jusuf Nurkic",3102530,400975900,1,0
"Jusuf Nurkic",3102530,400975910,2,1
"Jusuf Nurkic",3102530,400975923,1,0
"Jusuf Nurkic",3102530,400975942,2,1
"Jusuf Nurkic",3102530,400975957,1,1
"Jusuf Nurkic",3102530,400975975,0,0
"Karl-Anthony Towns",3136195,400974440,1,0
"Karl-Anthony Towns",3136195,400974449,2,1
"Karl-Anthony Towns",3136195,400974775,2,1
"Karl-Anthony Towns",3136195,400974790,3,2
"Karl-Anthony Towns",3136195,400974803,6,4
"Karl-Anthony Towns",3136195,400974807,0,0
"Karl-Anthony Towns",3136195,400974825,1,0
"Karl-Anthony Towns",3136195,400974844,3,2
"Karl-Anthony Towns",3136195,400974864,0,0
"Karl-Anthony Towns",3136195,400974885,3,1
"Karl-Anthony Towns",3136195,400974894,0,0
"Karl-Anthony Towns",3136195,400974914,0,0
"Karl-Anthony Towns",3136195,400974937,0,0
"Karl-Anthony Towns",3136195,400974948,3,1
"Karl-Anthony Towns",3136195,400974961,2,1
"Karl-Anthony Towns",3136195,400974975,0,0
"Karl-Anthony Towns",3136195,400974989,0,0
"Karl-Anthony Towns",3136195,400974992,0,0
"Karl-Anthony Towns",3136195,400975012,1,0
"Karl-Anthony Towns",3136195,400975023,2,2
"Karl-Anthony Towns",3136195,400975039,0,0
"Karl-Anthony Towns",3136195,400975051,0,0
"Karl-Anthony Towns",3136195,400975060,1,0
"Karl-Anthony Towns",3136195,400975075,1,0
"Karl-Anthony Towns",3136195,400975087,1,0
"Karl-Anthony Towns",3136195,400975096,0,0
"Karl-Anthony Towns",3136195,400975113,6,5
"Karl-Anthony Towns",3136195,400975139,3,0
"Karl-Anthony Towns",3136195,400975152,0,0
"Karl-Anthony Towns",3136195,400975167,6,5
"Karl-Anthony Towns",3136195,400975185,1,0
"Karl-Anthony Towns",3136195,400975197,0,0
"Karl-Anthony Towns",3136195,400975213,2,0
"Karl-Anthony Towns",3136195,400975241,3,2
"Karl-Anthony Towns",3136195,400975256,0,0
"Karl-Anthony Towns",3136195,400975264,3,2
"Karl-Anthony Towns",3136195,400975284,1,1
"Karl-Anthony Towns",3136195,400975294,2,1
"Karl-Anthony Towns",3136195,400975303,1,0
"Karl-Anthony Towns",3136195,400975316,1,0
"Karl-Anthony Towns",3136195,400975330,1,0
"Karl-Anthony Towns",3136195,400975340,1,1
"Karl-Anthony Towns",3136195,400975357,2,1
"Karl-Anthony Towns",3136195,400975369,1,0
"Karl-Anthony Towns",3136195,400975383,0,0
"Karl-Anthony Towns",3136195,400975395,0,0
"Karl-Anthony Towns",3136195,400975411,1,0
"Karl-Anthony Towns",3136195,400975426,2,2
"Karl-Anthony Towns",3136195,400975441,0,0
"Karl-Anthony Towns",3136195,400975454,1,0
"Karl-Anthony Towns",3136195,400975459,5,3
"Karl-Anthony Towns",3136195,400975475,1,0
"Karl-Anthony Towns",3136195,400975485,1,0
"Karl-Anthony Towns",3136195,400975492,0,0
"Karl-Anthony Towns",3136195,400975509,4,4
"Karl-Anthony Towns",3136195,400975526,3,1
"Karl-Anthony Towns",3136195,400975553,5,4
"Karl-Anthony Towns",3136195,400975568,0,0
"Karl-Anthony Towns",3136195,400975584,2,0
"Karl-Anthony Towns",3136195,400975595,4,3
"Karl-Anthony Towns",3136195,400975612,0,0
"Karl-Anthony Towns",3136195,400975623,0,0
"Karl-Anthony Towns",3136195,400975634,0,0
"Karl-Anthony Towns",3136195,400975652,4,4
"Karl-Anthony Towns",3136195,400975671,5,3
"Karl-Anthony Towns",3136195,400975680,0,0
"Karl-Anthony Towns",3136195,400975720,1,0
"Karl-Anthony Towns",3136195,400975740,2,1
"Karl-Anthony Towns",3136195,400975752,5,3
"Karl-Anthony Towns",3136195,400975788,2,1
"Karl-Anthony Towns",3136195,400975794,2,1
"Karl-Anthony Towns",3136195,400975806,2,0
"Karl-Anthony Towns",3136195,400975827,3,1
"Karl-Anthony Towns",3136195,400975834,0,0
"Karl-Anthony Towns",3136195,400975852,0,0
"Karl-Anthony Towns",3136195,400975866,5,2
"Karl-Anthony Towns",3136195,400975880,0,0
"Karl-Anthony Towns",3136195,400975897,0,0
"Karl-Anthony Towns",3136195,400975926,4,2
"Karl-Anthony Towns",3136195,400975936,0,0
"Karl-Anthony Towns",3136195,400975955,5,4
"Karl-Anthony Towns",3136195,400975971,6,5
"Karl-Anthony Towns",3136195,401001760,2,0
"Kemba Walker",6479,400974700,0,0
"Kemba Walker",6479,400974770,1,0
"Kemba Walker",6479,400974795,0,0
"Kemba Walker",6479,400974806,0,0
"Kemba Walker",6479,400974821,1,0
"Kemba Walker",6479,400974839,8,6
"Kemba Walker",6479,400974847,1,0
"Kemba Walker",6479,400974856,3,1
"Kemba Walker",6479,400974877,0,0
"Kemba Walker",6479,400974894,0,0
"Kemba Walker",6479,400974903,3,2
"Kemba Walker",6479,400974921,0,0
"Kemba Walker",6479,400974958,0,0
"Kemba Walker",6479,400974973,6,3
"Kemba Walker",6479,400974979,0,0
"Kemba Walker",6479,400974992,0,0
"Kemba Walker",6479,400975004,0,0
"Kemba Walker",6479,400975021,0,0
"Kemba Walker",6479,400975028,2,2
"Kemba Walker",6479,400975090,2,1
"Kemba Walker",6479,400975109,1,0
"Kemba Walker",6479,400975118,0,0
"Kemba Walker",6479,400975128,1,0
"Kemba Walker",6479,400975145,0,0
"Kemba Walker",6479,400975163,0,0
"Kemba Walker",6479,400975169,0,0
"Kemba Walker",6479,400975180,0,0
"Kemba Walker",6479,400975192,0,0
"Kemba Walker",6479,400975205,0,0
"Kemba Walker",6479,400975227,4,2
"Kemba Walker",6479,400975232,0,0
"Kemba Walker",6479,400975252,1,0
"Kemba Walker",6479,400975274,0,0
"Kemba Walker",6479,400975288,1,0
"Kemba Walker",6479,400975298,0,0
"Kemba Walker",6479,400975323,2,1
"Kemba Walker",6479,400975349,1,0
"Kemba Walker",6479,400975364,2,1
"Kemba Walker",6479,400975375,1,0
"Kemba Walker",6479,400975384,2,0
"Kemba Walker",6479,400975399,1,0
"Kemba Walker",6479,400975422,0,0
"Kemba Walker",6479,400975433,0,0
"Kemba Walker",6479,400975447,2,0
"Kemba Walker",6479,400975460,2,1
"Kemba Walker",6479,400975473,0,0
"Kemba Walker",6479,400975484,1,0
"Kemba Walker",6479,400975501,4,3
"Kemba Walker",6479,400975512,6,4
"Kemba Walker",6479,400975535,0,0
"Kemba Walker",6479,400975540,1,0
"Kemba Walker",6479,400975560,4,2
"Kemba Walker",6479,400975570,0,0
"Kemba Walker",6479,400975579,1,0
"Kemba Walker",6479,400975600,2,1
"Kemba Walker",6479,400975613,6,5
"Kemba Walker",6479,400975621,2,2
"Kemba Walker",6479,400975638,0,0
"Kemba Walker",6479,400975653,4,3
"Kemba Walker",6479,400975662,6,5
"Kemba Walker",6479,400975673,1,0
"Kemba Walker",6479,400975690,2,1
"Kemba Walker",6479,400975703,0,0
"Kemba Walker",6479,400975718,0,0
"Kemba Walker",6479,400975733,0,0
"Kemba Walker",6479,400975757,1,0
"Kemba Walker",6479,400975767,0,0
"Kemba Walker",6479,400975784,0,0
"Kemba Walker",6479,400975798,1,0
"Kemba Walker",6479,400975813,0,0
"Kemba Walker",6479,400975818,7,4
"Kemba Walker",6479,400975839,1,0
"Kemba Walker",6479,400975849,3,1
"Kemba Walker",6479,400975862,0,0
"Kemba Walker",6479,400975884,1,0
"Kemba Walker",6479,400975889,0,0
"Kemba Walker",6479,400975906,0,0
"Kemba Walker",6479,400975928,0,0
"Kemba Walker",6479,400975943,1,0
"Kemba Walker",6479,400975959,1,0
"Kemba Walker",6479,401001760,0,0
"Kevin Durant",3202,400974438,0,0
"Kevin Durant",3202,400974446,1,0
"Kevin Durant",3202,400974784,0,0
"Kevin Durant",3202,400974796,0,0
"Kevin Durant",3202,400974814,0,0
"Kevin Durant",3202,400974826,0,0
"Kevin Durant",3202,400974842,5,3
"Kevin Durant",3202,400974851,2,1
"Kevin Durant",3202,400974868,5,4
"Kevin Durant",3202,400974886,2,1
"Kevin Durant",3202,400974899,0,0
"Kevin Durant",3202,400974935,0,0
"Kevin Durant",3202,400974950,0,0
"Kevin Durant",3202,400974966,2,1
"Kevin Durant",3202,400974982,4,2
"Kevin Durant",3202,400975014,1,0
"Kevin Durant",3202,400975063,1,0
"Kevin Durant",3202,400975069,3,1
"Kevin Durant",3202,400975086,2,0
"Kevin Durant",3202,400975097,1,0
"Kevin Durant",3202,400975109,3,0
"Kevin Durant",3202,400975119,2,1
"Kevin Durant",3202,400975146,2,0
"Kevin Durant",3202,400975168,3,1
"Kevin Durant",3202,400975201,2,0
"Kevin Durant",3202,400975215,0,0
"Kevin Durant",3202,400975230,3,2
"Kevin Durant",3202,400975240,0,0
"Kevin Durant",3202,400975260,1,1
"Kevin Durant",3202,400975274,1,1
"Kevin Durant",3202,400975281,1,0
"Kevin Durant",3202,400975308,2,0
"Kevin Durant",3202,400975359,7,5
"Kevin Durant",3202,400975368,3,2
"Kevin Durant",3202,400975377,2,1
"Kevin Durant",3202,400975392,0,0
"Kevin Durant",3202,400975403,1,0
"Kevin Durant",3202,400975425,0,0
"Kevin Durant",3202,400975445,0,0
"Kevin Durant",3202,400975459,1,0
"Kevin Durant",3202,400975474,1,0
"Kevin Durant",3202,400975497,0,0
"Kevin Durant",3202,400975520,4,2
"Kevin Durant",3202,400975528,4,3
"Kevin Durant",3202,400975549,1,0
"Kevin Durant",3202,400975561,2,1
"Kevin Durant",3202,400975577,0,0
"Kevin Durant",3202,400975592,5,5
"Kevin Durant",3202,400975610,5,1
"Kevin Durant",3202,400975618,1,0
"Kevin Durant",3202,400975633,2,1
"Kevin Durant",3202,400975646,2,1
"Kevin Durant",3202,400975663,0,0
"Kevin Durant",3202,400975674,4,3
"Kevin Durant",3202,400975709,1,0
"Kevin Durant",3202,400975722,4,2
"Kevin Durant",3202,400975730,3,1
"Kevin Durant",3202,400975740,1,0
"Kevin Durant",3202,400975765,1,0
"Kevin Durant",3202,400975874,0,0
"Kevin Durant",3202,400975888,2,1
"Kevin Durant",3202,400975899,1,0
"Kevin Durant",3202,400975909,0,0
"Kevin Durant",3202,400975921,0,0
"Kevin Durant",3202,400975941,9,8
"Kevin Durant",3202,400975949,3,2
"Kevin Durant",3202,400975963,0,0
"Kevin Durant",3202,401001760,0,0
"Khris Middleton",6609,400974443,0,0
"Khris Middleton",6609,400974703,0,0
"Khris Middleton",6609,400974785,0,0
"Khris Middleton",6609,400974795,0,0
"Khris Middleton",6609,400974818,0,0
"Khris Middleton",6609,400974836,3,3
"Khris Middleton",6609,400974854,0,0
"Khris Middleton",6609,400974856,4,2
"Khris Middleton",6609,400974870,0,0
"Khris Middleton",6609,400974900,2,1
"Khris Middleton",6609,400974924,0,0
"Khris Middleton",6609,400974933,0,0
"Khris Middleton",6609,400974945,0,0
"Khris Middleton",6609,400974960,2,0
"Khris Middleton",6609,400974984,2,1
"Khris Middleton",6609,400974998,0,0
"Khris Middleton",6609,400975015,4,1
"Khris Middleton",6609,400975036,0,0
"Khris Middleton",6609,400975053,0,0
"Khris Middleton",6609,400975067,2,0
"Khris Middleton",6609,400975082,4,2
"Khris Middleton",6609,400975094,0,0
"Khris Middleton",6609,400975110,3,2
"Khris Middleton",6609,400975123,4,2
"Khris Middleton",6609,400975132,2,1
"Khris Middleton",6609,400975161,0,0
"Khris Middleton",6609,400975177,1,0
"Khris Middleton",6609,400975184,1,0
"Khris Middleton",6609,400975204,3,1
"Khris Middleton",6609,400975227,3,2
"Khris Middleton",6609,400975232,2,0
"Khris Middleton",6609,400975247,1,0
"Khris Middleton",6609,400975264,1,0
"Khris Middleton",6609,400975272,4,2
"Khris Middleton",6609,400975292,0,0
"Khris Middleton",6609,400975307,3,1
"Khris Middleton",6609,400975317,0,0
"Khris Middleton",6609,400975329,0,0
"Khris Middleton",6609,400975337,0,0
"Khris Middleton",6609,400975356,0,0
"Khris Middleton",6609,400975368,0,0
"Khris Middleton",6609,400975380,0,0
"Khris Middleton",6609,400975386,1,0
"Khris Middleton",6609,400975405,0,0
"Khris Middleton",6609,400975424,1,0
"Khris Middleton",6609,400975437,5,4
"Khris Middleton",6609,400975465,1,0
"Khris Middleton",6609,400975477,1,0
"Khris Middleton",6609,400975487,0,0
"Khris Middleton",6609,400975509,0,0
"Khris Middleton",6609,400975517,0,0
"Khris Middleton",6609,400975531,3,1
"Khris Middleton",6609,400975547,4,3
"Khris Middleton",6609,400975567,0,0
"Khris Middleton",6609,400975573,2,1
"Khris Middleton",6609,400975594,0,0
"Khris Middleton",6609,400975611,1,0
"Khris Middleton",6609,400975622,1,0
"Khris Middleton",6609,400975639,1,0
"Khris Middleton",6609,400975656,2,1
"Khris Middleton",6609,400975659,0,0
"Khris Middleton",6609,400975678,2,1
"Khris Middleton",6609,400975693,0,0
"Khris Middleton",6609,400975697,0,0
"Khris Middleton",6609,400975714,0,0
"Khris Middleton",6609,400975727,4,3
"Khris Middleton",6609,400975748,3,1
"Khris Middleton",6609,400975762,0,0
"Khris Middleton",6609,400975787,1,0
"Khris Middleton",6609,400975796,3,2
"Khris Middleton",6609,400975816,0,0
"Khris Middleton",6609,400975829,1,0
"Khris Middleton",6609,400975841,0,0
"Khris Middleton",6609,400975861,0,0
"Khris Middleton",6609,400975874,1,0
"Khris Middleton",6609,400975882,1,0
"Khris Middleton",6609,400975898,0,0
"Khris Middleton",6609,400975908,3,2
"Khris Middleton",6609,400975924,2,0
"Khris Middleton",6609,400975938,0,0
"Khris Middleton",6609,400975954,0,0
"Khris Middleton",6609,400975969,0,0
"Klay Thompson",6475,400974438,2,1
"Klay Thompson",6475,400974446,0,0
"Klay Thompson",6475,400974784,0,0
"Klay Thompson",6475,400974796,1,0
"Klay Thompson",6475,400974814,3,2
"Klay Thompson",6475,400974826,2,1
"Klay Thompson",6475,400974842,3,2
"Klay Thompson",6475,400974851,0,0
"Klay Thompson",6475,400974868,3,1
"Klay Thompson",6475,400974886,0,0
"Klay Thompson",6475,400974899,0,0
"Klay Thompson",6475,400974914,2,0
"Klay Thompson",6475,400974935,1,0
"Klay Thompson",6475,400974950,0,0
"Klay Thompson",6475,400974966,0,0
"Klay Thompson",6475,400974982,0,0
"Klay Thompson",6475,400974987,3,1
"Klay Thompson",6475,400975014,0,0
"Klay Thompson",6475,400975027,5,3
"Klay Thompson",6475,400975035,2,0
"Klay Thompson",6475,400975047,2,1
"Klay Thompson",6475,400975063,0,0
"Klay Thompson",6475,400975069,2,0
"Klay Thompson",6475,400975086,0,0
"Klay Thompson",6475,400975097,1,1
"Klay Thompson",6475,400975109,2,1
"Klay Thompson",6475,400975119,0,0
"Klay Thompson",6475,400975146,2,1
"Klay Thompson",6475,400975168,2,1
"Klay Thompson",6475,400975201,0,0
"Klay Thompson",6475,400975215,7,6
"Klay Thompson",6475,400975230,0,0
"Klay Thompson",6475,400975240,1,0
"Klay Thompson",6475,400975260,0,0
"Klay Thompson",6475,400975274,1,0
"Klay Thompson",6475,400975281,0,0
"Klay Thompson",6475,400975308,1,0
"Klay Thompson",6475,400975312,3,2
"Klay Thompson",6475,400975324,0,0
"Klay Thompson",6475,400975343,3,1
"Klay Thompson",6475,400975368,0,0
"Klay Thompson",6475,400975377,3,1
"Klay Thompson",6475,400975392,1,0
"Klay Thompson",6475,400975403,2,1
"Klay Thompson",6475,400975425,0,0
"Klay Thompson",6475,400975445,0,0
"Klay Thompson",6475,400975459,3,1
"Klay Thompson",6475,400975474,0,0
"Klay Thompson",6475,400975497,5,3
"Klay Thompson",6475,400975520,1,1
"Klay Thompson",6475,400975528,2,1
"Klay Thompson",6475,400975549,1,0
"Klay Thompson",6475,400975561,0,0
"Klay Thompson",6475,400975577,4,3
"Klay Thompson",6475,400975592,0,0
"Klay Thompson",6475,400975610,0,0
"Klay Thompson",6475,400975618,5,4
"Klay Thompson",6475,400975633,0,0
"Klay Thompson",6475,400975646,4,2
"Klay Thompson",6475,400975663,0,0
"Klay Thompson",6475,400975674,2,1
"Klay Thompson",6475,400975709,0,0
"Klay Thompson",6475,400975722,0,0
"Klay Thompson",6475,400975730,0,0
"Klay Thompson",6475,400975740,1,0
"Klay Thompson",6475,400975888,1,0
"Klay Thompson",6475,400975899,3,2
"Klay Thompson",6475,400975909,1,0
"Klay Thompson",6475,400975921,0,0
