"player","athlete_id_1","game_id","n_opportunities","n_opportunity_makes"
"Nikola Vucevic",6478,401360631,1,0
"Nikola Vucevic",6478,401360645,3,1
"Nikola Vucevic",6478,401360662,5,3
"Nikola Vucevic",6478,401360671,5,4
"Nikola Vucevic",6478,401360680,5,3
"Nikola Vucevic",6478,401360697,1,0
"Nikola Vucevic",6478,401360710,0,0
"Nikola Vucevic",6478,401360728,1,0
"Nikola Vucevic",6478,401360741,2,0
"Nikola Vucevic",6478,401360768,3,1
"Nikola Vucevic",6478,401360801,4,3
"Nikola Vucevic",6478,401360825,0,0
"Nikola Vucevic",6478,401360845,2,1
"Nikola Vucevic",6478,401360860,0,0
"Nikola Vucevic",6478,401360876,1,0
"Nikola Vucevic",6478,401360895,1,0
"Nikola Vucevic",6478,401360901,4,3
"Nikola Vucevic",6478,401360917,3,2
"Nikola Vucevic",6478,401360929,0,0
"Nikola Vucevic",6478,401360945,1,0
"Nikola Vucevic",6478,401360951,3,1
"Nikola Vucevic",6478,401360968,1,0
"Nikola Vucevic",6478,401360983,1,0
"Nikola Vucevic",6478,401361002,0,0
"Nikola Vucevic",6478,401361012,0,0
"Nikola Vucevic",6478,401361027,0,0
"Nikola Vucevic",6478,401401138,4,2
"Nikola Vucevic",6478,401401140,3,2
"Nikola Vucevic",6478,401401141,4,2
"Pascal Siakam",3149673,401359963,0,0
"Pascal Siakam",3149673,401359984,0,0
"Pascal Siakam",3149673,401360013,2,2
"Pascal Siakam",3149673,401360032,0,0
"Pascal Siakam",3149673,401360053,0,0
"Pascal Siakam",3149673,401360062,5,3
"Pascal Siakam",3149673,401360076,2,1
"Pascal Siakam",3149673,401360096,0,0
"Pascal Siakam",3149673,401360108,0,0
"Pascal Siakam",3149673,401360126,0,0
"Pascal Siakam",3149673,401360139,2,1
"Pascal Siakam",3149673,401360153,1,0
"Pascal Siakam",3149673,401360175,6,5
"Pascal Siakam",3149673,401360195,3,1
"Pascal Siakam",3149673,401360209,0,0
"Pascal Siakam",3149673,401360230,2,1
"Pascal Siakam",3149673,401360237,6,4
"Pascal Siakam",3149673,401360329,2,0
"Pascal Siakam",3149673,401360353,1,0
"Pascal Siakam",3149673,401360364,2,1
"Pascal Siakam",3149673,401360382,0,0
"Pascal Siakam",3149673,401360392,2,0
"Pascal Siakam",3149673,401360403,1,0
"Pascal Siakam",3149673,401360418,2,1
"Pascal Siakam",3149673,401360432,1,0
"Pascal Siakam",3149673,401360452,3,2
"Pascal Siakam",3149673,401360460,1,1
"Pascal Siakam",3149673,401360481,0,0
"Pascal Siakam",3149673,401360494,0,0
"Pascal Siakam",3149673,401360508,1,0
"Pascal Siakam",3149673,401360521,6,4
"Pascal Siakam",3149673,401360534,1,0
"Pascal Siakam",3149673,401360545,0,0
"Pascal Siakam",3149673,401360567,0,0
"Pascal Siakam",3149673,401360586,0,0
"Pascal Siakam",3149673,401360603,0,0
"Pascal Siakam",3149673,401360609,4,1
"Pascal Siakam",3149673,401360629,1,0
"Pascal Siakam",3149673,401360646,4,3
"Pascal Siakam",3149673,401360653,6,4
"Pascal Siakam",3149673,401360669,7,6
"Pascal Siakam",3149673,401360682,0,0
"Pascal Siakam",3149673,401360699,0,0
"Pascal Siakam",3149673,401360715,0,0
"Pascal Siakam",3149673,401360725,0,0
"Pascal Siakam",3149673,401360747,1,0
"Pascal Siakam",3149673,401360761,2,0
"Pascal Siakam",3149673,401360781,2,1
"Pascal Siakam",3149673,401360808,1,0
"Pascal Siakam",3149673,401360822,2,1
"Pascal Siakam",3149673,401360828,1,0
"Pascal Siakam",3149673,401360847,1,0
"Pascal Siakam",3149673,401360863,5,3
"Pascal Siakam",3149673,401360866,0,0
"Pascal Siakam",3149673,401360888,1,0
"Pascal Siakam",3149673,401360895,3,1
"Pascal Siakam",3149673,401360914,3,1
"Pascal Siakam",3149673,401360928,5,4
"Pascal Siakam",3149673,401360946,5,3
"Pascal Siakam",3149673,401360960,0,0
"Pascal Siakam",3149673,401360970,1,0
"Pascal Siakam",3149673,401360991,3,2
"Pascal Siakam",3149673,401361001,1,0
"Pascal Siakam",3149673,401361016,1,0
"Pascal Siakam",3149673,401361025,6,5
"Pascal Siakam",3149673,401401140,0,0
"Pascal Siakam",3149673,401401141,2,0
"Pascal Siakam",3149673,401401142,3,1
"RJ Barrett",4395625,401358775,4,3
"RJ Barrett",4395625,401358781,0,0
"RJ Barrett",4395625,401359844,1,0
"RJ Barrett",4395625,401359860,0,0
"RJ Barrett",4395625,401359874,1,0
"RJ Barrett",4395625,401359891,2,0
"RJ Barrett",4395625,401359904,4,3
"RJ Barrett",4395625,401359923,3,2
"RJ Barrett",4395625,401359933,1,0
"RJ Barrett",4395625,401359952,3,2
"RJ Barrett",4395625,401359964,0,0
"RJ Barrett",4395625,401359971,0,0
"RJ Barrett",4395625,401359985,0,0
"RJ Barrett",4395625,401359998,0,0
"RJ Barrett",4395625,401360027,0,0
"RJ Barrett",4395625,401360042,1,0
"RJ Barrett",4395625,401360063,0,0
"RJ Barrett",4395625,401360074,0,0
"RJ Barrett",4395625,401360088,0,0
"RJ Barrett",4395625,401360106,0,0
"RJ Barrett",4395625,401360117,2,1
"RJ Barrett",4395625,401360138,0,NA
"RJ Barrett",4395625,401360166,1,0
"RJ Barrett",4395625,401360188,3,1
"RJ Barrett",4395625,401360193,0,0
"RJ Barrett",4395625,401360209,0,0
"RJ Barrett",4395625,401360331,0,0
"RJ Barrett",4395625,401360335,0,0
"RJ Barrett",4395625,401360355,2,1
"RJ Barrett",4395625,401360364,0,0
"RJ Barrett",4395625,401360383,4,3
"RJ Barrett",4395625,401360397,0,0
"RJ Barrett",4395625,401360414,0,0
"RJ Barrett",4395625,401360429,5,4
"RJ Barrett",4395625,401360441,4,2
"RJ Barrett",4395625,401360462,0,0
"RJ Barrett",4395625,401360474,0,0
"RJ Barrett",4395625,401360485,0,0
"RJ Barrett",4395625,401360500,0,0
"RJ Barrett",4395625,401360517,0,0
"RJ Barrett",4395625,401360528,3,1
"RJ Barrett",4395625,401360546,2,1
"RJ Barrett",4395625,401360563,0,0
"RJ Barrett",4395625,401360582,0,0
"RJ Barrett",4395625,401360595,2,1
"RJ Barrett",4395625,401360618,2,0
"RJ Barrett",4395625,401360633,0,0
"RJ Barrett",4395625,401360640,0,0
"RJ Barrett",4395625,401360719,3,1
"RJ Barrett",4395625,401360731,2,1
"RJ Barrett",4395625,401360753,2,1
"RJ Barrett",4395625,401360772,0,0
"RJ Barrett",4395625,401360785,1,0
"RJ Barrett",4395625,401360793,1,1
"RJ Barrett",4395625,401360807,2,1
"RJ Barrett",4395625,401360819,1,0
"RJ Barrett",4395625,401360831,0,0
"RJ Barrett",4395625,401360856,3,1
"RJ Barrett",4395625,401360865,0,0
"RJ Barrett",4395625,401360886,1,0
"RJ Barrett",4395625,401360900,1,0
"RJ Barrett",4395625,401360903,3,2
"RJ Barrett",4395625,401360922,0,0
"RJ Barrett",4395625,401360934,0,0
"RJ Barrett",4395625,401360945,0,0
"RJ Barrett",4395625,401360959,2,1
"RJ Barrett",4395625,401360981,0,0
"RJ Barrett",4395625,401360990,1,0
"RJ Barrett",4395625,401361010,0,0
"RJ Barrett",4395625,401361023,0,0
"Reggie Jackson",6443,401358778,0,0
"Reggie Jackson",6443,401359858,0,0
"Reggie Jackson",6443,401359873,0,0
"Reggie Jackson",6443,401359888,0,0
"Reggie Jackson",6443,401359900,0,0
"Reggie Jackson",6443,401359926,0,0
"Reggie Jackson",6443,401359939,5,3
"Reggie Jackson",6443,401359953,2,0
"Reggie Jackson",6443,401359970,0,0
"Reggie Jackson",6443,401359981,1,0
"Reggie Jackson",6443,401359997,0,0
"Reggie Jackson",6443,401360015,4,3
"Reggie Jackson",6443,401360022,0,0
"Reggie Jackson",6443,401360036,1,0
"Reggie Jackson",6443,401360050,1,0
"Reggie Jackson",6443,401360059,0,0
"Reggie Jackson",6443,401360072,3,2
"Reggie Jackson",6443,401360090,1,0
"Reggie Jackson",6443,401360104,1,0
"Reggie Jackson",6443,401360124,0,0
"Reggie Jackson",6443,401360137,0,0
"Reggie Jackson",6443,401360151,0,0
"Reggie Jackson",6443,401360165,0,0
"Reggie Jackson",6443,401360172,0,0
"Reggie Jackson",6443,401360186,0,0
"Reggie Jackson",6443,401360202,0,0
"Reggie Jackson",6443,401360215,3,1
"Reggie Jackson",6443,401360236,0,0
"Reggie Jackson",6443,401360249,0,0
"Reggie Jackson",6443,401360268,1,0
"Reggie Jackson",6443,401360287,0,0
"Reggie Jackson",6443,401360353,2,1
"Reggie Jackson",6443,401360361,0,0
"Reggie Jackson",6443,401360380,0,0
"Reggie Jackson",6443,401360400,0,0
"Reggie Jackson",6443,401360410,0,0
"Reggie Jackson",6443,401360416,0,0
"Reggie Jackson",6443,401360435,2,1
"Reggie Jackson",6443,401360448,0,0
"Reggie Jackson",6443,401360467,0,0
"Reggie Jackson",6443,401360478,1,0
"Reggie Jackson",6443,401360497,4,3
"Reggie Jackson",6443,401360505,1,0
"Reggie Jackson",6443,401360517,0,0
"Reggie Jackson",6443,401360535,0,0
"Reggie Jackson",6443,401360543,0,0
"Reggie Jackson",6443,401360557,0,0
"Reggie Jackson",6443,401360571,2,1
"Reggie Jackson",6443,401360579,1,0
"Reggie Jackson",6443,401360605,1,0
"Reggie Jackson",6443,401360628,0,0
"Reggie Jackson",6443,401360637,0,0
"Reggie Jackson",6443,401360654,1,0
"Reggie Jackson",6443,401360672,0,0
"Reggie Jackson",6443,401360685,1,0
"Reggie Jackson",6443,401360692,0,0
"Reggie Jackson",6443,401360707,0,0
"Reggie Jackson",6443,401360723,0,0
"Reggie Jackson",6443,401360735,2,1
"Reggie Jackson",6443,401360748,0,0
"Reggie Jackson",6443,401360764,1,1
"Reggie Jackson",6443,401360785,0,0
"Reggie Jackson",6443,401360799,0,0
"Reggie Jackson",6443,401360811,2,1
"Reggie Jackson",6443,401360815,1,0
"Reggie Jackson",6443,401360832,0,0
"Reggie Jackson",6443,401360863,1,0
"Reggie Jackson",6443,401360870,0,0
"Reggie Jackson",6443,401360902,2,1
"Reggie Jackson",6443,401360925,1,0
"Reggie Jackson",6443,401360954,0,0
"Reggie Jackson",6443,401360968,0,0
"Reggie Jackson",6443,401360996,0,0
"Reggie Jackson",6443,401361014,1,0
"Reggie Jackson",6443,401361031,0,0
"Russell Westbrook",3468,401358774,0,0
"Russell Westbrook",3468,401358780,1,0
"Russell Westbrook",3468,401358784,0,0
"Russell Westbrook",3468,401359864,2,1
"Russell Westbrook",3468,401359877,1,0
"Russell Westbrook",3468,401359885,0,0
"Russell Westbrook",3468,401359901,1,0
"Russell Westbrook",3468,401359917,1,0
"Russell Westbrook",3468,401359931,0,0
"Russell Westbrook",3468,401359947,1,0
"Russell Westbrook",3468,401359962,0,0
"Russell Westbrook",3468,401359978,0,0
"Russell Westbrook",3468,401359994,0,0
"Russell Westbrook",3468,401360008,1,0
"Russell Westbrook",3468,401360016,1,0
"Russell Westbrook",3468,401360033,0,0
"Russell Westbrook",3468,401360043,1,0
"Russell Westbrook",3468,401360056,0,0
"Russell Westbrook",3468,401360073,1,0
"Russell Westbrook",3468,401360088,3,2
"Russell Westbrook",3468,401360092,0,0
"Russell Westbrook",3468,401360115,3,1
"Russell Westbrook",3468,401360128,4,1
"Russell Westbrook",3468,401360142,2,1
"Russell Westbrook",3468,401360165,0,0
"Russell Westbrook",3468,401360189,3,2
"Russell Westbrook",3468,401360204,0,0
"Russell Westbrook",3468,401360213,0,0
"Russell Westbrook",3468,401360227,3,2
"Russell Westbrook",3468,401360244,1,0
"Russell Westbrook",3468,401360260,0,0
"Russell Westbrook",3468,401360272,2,1
"Russell Westbrook",3468,401360293,2,0
"Russell Westbrook",3468,401360311,3,1
"Russell Westbrook",3468,401360330,5,4
"Russell Westbrook",3468,401360339,1,0
"Russell Westbrook",3468,401360357,2,1
"Russell Westbrook",3468,401360370,1,0
"Russell Westbrook",3468,401360385,1,0
"Russell Westbrook",3468,401360408,0,0
"Russell Westbrook",3468,401360425,0,0
"Russell Westbrook",3468,401360445,0,0
"Russell Westbrook",3468,401360468,2,1
"Russell Westbrook",3468,401360484,0,0
"Russell Westbrook",3468,401360499,0,0
"Russell Westbrook",3468,401360504,0,0
"Russell Westbrook",3468,401360519,1,0
"Russell Westbrook",3468,401360537,2,1
"Russell Westbrook",3468,401360552,1,1
"Russell Westbrook",3468,401360554,6,4
"Russell Westbrook",3468,401360570,4,3
"Russell Westbrook",3468,401360600,1,0
"Russell Westbrook",3468,401360605,0,0
"Russell Westbrook",3468,401360618,0,0
"Russell Westbrook",3468,401360641,0,0
"Russell Westbrook",3468,401360673,1,0
"Russell Westbrook",3468,401360703,1,0
"Russell Westbrook",3468,401360723,0,0
"Russell Westbrook",3468,401360738,0,0
"Russell Westbrook",3468,401360750,0,0
"Russell Westbrook",3468,401360764,1,0
"Russell Westbrook",3468,401360778,2,0
"Russell Westbrook",3468,401360792,0,0
"Russell Westbrook",3468,401360804,3,2
"Russell Westbrook",3468,401360823,0,0
"Russell Westbrook",3468,401360838,0,0
"Russell Westbrook",3468,401360847,0,0
"Russell Westbrook",3468,401360858,1,0
"Russell Westbrook",3468,401360866,1,0
"Russell Westbrook",3468,401360880,2,0
"Russell Westbrook",3468,401360891,0,0
"Russell Westbrook",3468,401360912,1,1
"Russell Westbrook",3468,401360938,1,0
"Russell Westbrook",3468,401360953,2,1
"Russell Westbrook",3468,401360969,1,0
"Russell Westbrook",3468,401360979,1,0
"Russell Westbrook",3468,401360987,8,7
"Russell Westbrook",3468,401361008,0,0
"Saddiq Bey",4397136,401359834,1,0
"Saddiq Bey",4397136,401359854,0,0
"Saddiq Bey",4397136,401359867,1,0
"Saddiq Bey",4397136,401359889,4,3
"Saddiq Bey",4397136,401359903,0,0
"Saddiq Bey",4397136,401359916,0,0
"Saddiq Bey",4397136,401359927,0,0
"Saddiq Bey",4397136,401359943,0,0
"Saddiq Bey",4397136,401359948,2,1
"Saddiq Bey",4397136,401359986,0,0
"Saddiq Bey",4397136,401360000,0,0
"Saddiq Bey",4397136,401360013,0,0
"Saddiq Bey",4397136,401360024,0,0
"Saddiq Bey",4397136,401360038,1,0
"Saddiq Bey",4397136,401360055,0,0
"Saddiq Bey",4397136,401360073,0,0
"Saddiq Bey",4397136,401360087,1,0
"Saddiq Bey",4397136,401360097,0,0
"Saddiq Bey",4397136,401360104,0,0
"Saddiq Bey",4397136,401360128,0,0
"Saddiq Bey",4397136,401360141,0,0
"Saddiq Bey",4397136,401360155,0,0
"Saddiq Bey",4397136,401360178,0,0
"Saddiq Bey",4397136,401360192,0,0
"Saddiq Bey",4397136,401360212,0,0
"Saddiq Bey",4397136,401360223,0,0
"Saddiq Bey",4397136,401360252,1,0
"Saddiq Bey",4397136,401360265,1,1
"Saddiq Bey",4397136,401360273,2,2
"Saddiq Bey",4397136,401360290,0,0
"Saddiq Bey",4397136,401360303,1,1
"Saddiq Bey",4397136,401360317,0,0
"Saddiq Bey",4397136,401360335,2,0
"Saddiq Bey",4397136,401360359,0,0
"Saddiq Bey",4397136,401360375,1,0
"Saddiq Bey",4397136,401360386,0,0
"Saddiq Bey",4397136,401360398,0,0
"Saddiq Bey",4397136,401360412,0,0
"Saddiq Bey",4397136,401360427,2,2
"Saddiq Bey",4397136,401360436,0,0
"Saddiq Bey",4397136,401360452,0,0
"Saddiq Bey",4397136,401360486,0,0
"Saddiq Bey",4397136,401360498,2,1
"Saddiq Bey",4397136,401360512,0,0
"Saddiq Bey",4397136,401360526,0,0
"Saddiq Bey",4397136,401360533,0,0
"Saddiq Bey",4397136,401360555,0,0
"Saddiq Bey",4397136,401360573,2,0
"Saddiq Bey",4397136,401360585,0,0
"Saddiq Bey",4397136,401360601,0,0
"Saddiq Bey",4397136,401360607,1,0
"Saddiq Bey",4397136,401360622,1,0
"Saddiq Bey",4397136,401360639,0,0
"Saddiq Bey",4397136,401360650,2,1
"Saddiq Bey",4397136,401360657,2,1
"Saddiq Bey",4397136,401360677,2,1
"Saddiq Bey",4397136,401360694,0,0
"Saddiq Bey",4397136,401360708,0,0
"Saddiq Bey",4397136,401360724,1,0
"Saddiq Bey",4397136,401360734,3,2
"Saddiq Bey",4397136,401360745,1,0
"Saddiq Bey",4397136,401360761,1,0
"Saddiq Bey",4397136,401360765,0,0
"Saddiq Bey",4397136,401360787,0,0
"Saddiq Bey",4397136,401360801,0,0
"Saddiq Bey",4397136,401360816,0,0
"Saddiq Bey",4397136,401360832,0,0
"Saddiq Bey",4397136,401360850,0,0
"Saddiq Bey",4397136,401360864,6,3
"Saddiq Bey",4397136,401360879,1,0
"Saddiq Bey",4397136,401360892,2,1
"Saddiq Bey",4397136,401360904,0,0
"Saddiq Bey",4397136,401360920,0,0
"Saddiq Bey",4397136,401360934,0,0
"Saddiq Bey",4397136,401360952,0,0
"Saddiq Bey",4397136,401360966,2,1
"Saddiq Bey",4397136,401360976,0,NA
"Saddiq Bey",4397136,401360988,3,0
"Saddiq Bey",4397136,401361009,0,0
"Saddiq Bey",4397136,401361022,0,0
"Saddiq Bey",4397136,401361047,0,0
"Saddiq Bey",4397136,401401138,0,0
"Shai Gilgeous-Alexander",4278073,401359840,0,0
"Shai Gilgeous-Alexander",4278073,401359848,0,0
"Shai Gilgeous-Alexander",4278073,401359862,0,0
"Shai Gilgeous-Alexander",4278073,401359875,4,3
"Shai Gilgeous-Alexander",4278073,401359885,1,0
"Shai Gilgeous-Alexander",4278073,401359910,0,0
"Shai Gilgeous-Alexander",4278073,401359926,0,0
"Shai Gilgeous-Alexander",4278073,401359947,0,0
"Shai Gilgeous-Alexander",4278073,401359968,2,1
"Shai Gilgeous-Alexander",4278073,401359989,1,0
"Shai Gilgeous-Alexander",4278073,401360004,1,0
"Shai Gilgeous-Alexander",4278073,401360020,2,1
"Shai Gilgeous-Alexander",4278073,401360031,0,0
"Shai Gilgeous-Alexander",4278073,401360045,2,1
"Shai Gilgeous-Alexander",4278073,401360058,1,0
"Shai Gilgeous-Alexander",4278073,401360067,0,0
"Shai Gilgeous-Alexander",4278073,401360110,3,2
"Shai Gilgeous-Alexander",4278073,401360132,1,0
"Shai Gilgeous-Alexander",4278073,401360150,1,0
"Shai Gilgeous-Alexander",4278073,401360178,1,0
"Shai Gilgeous-Alexander",4278073,401360195,0,0
"Shai Gilgeous-Alexander",4278073,401360213,1,0
"Shai Gilgeous-Alexander",4278073,401360224,0,0
"Shai Gilgeous-Alexander",4278073,401360246,0,0
"Shai Gilgeous-Alexander",4278073,401360268,0,0
"Shai Gilgeous-Alexander",4278073,401360284,0,0
"Shai Gilgeous-Alexander",4278073,401360298,3,1
"Shai Gilgeous-Alexander",4278073,401360307,2,1
"Shai Gilgeous-Alexander",4278073,401360316,3,2
"Shai Gilgeous-Alexander",4278073,401360334,0,0
"Shai Gilgeous-Alexander",4278073,401360355,1,0
"Shai Gilgeous-Alexander",4278073,401360393,0,0
"Shai Gilgeous-Alexander",4278073,401360406,1,0
"Shai Gilgeous-Alexander",4278073,401360420,0,0
"Shai Gilgeous-Alexander",4278073,401360431,2,1
"Shai Gilgeous-Alexander",4278073,401360449,3,2
"Shai Gilgeous-Alexander",4278073,401360465,0,0
"Shai Gilgeous-Alexander",4278073,401360482,6,5
"Shai Gilgeous-Alexander",4278073,401360495,0,0
"Shai Gilgeous-Alexander",4278073,401360503,3,2
"Shai Gilgeous-Alexander",4278073,401360514,0,0
"Shai Gilgeous-Alexander",4278073,401360549,1,0
"Shai Gilgeous-Alexander",4278073,401360560,1,0
"Shai Gilgeous-Alexander",4278073,401360712,3,2
"Shai Gilgeous-Alexander",4278073,401360716,3,1
"Shai Gilgeous-Alexander",4278073,401360744,4,2
"Shai Gilgeous-Alexander",4278073,401360757,0,0
"Shai Gilgeous-Alexander",4278073,401360770,7,6
"Shai Gilgeous-Alexander",4278073,401360784,4,3
"Shai Gilgeous-Alexander",4278073,401360798,2,0
"Shai Gilgeous-Alexander",4278073,401360805,0,0
"Shai Gilgeous-Alexander",4278073,401360837,0,0
"Shai Gilgeous-Alexander",4278073,401360842,6,4
"Shai Gilgeous-Alexander",4278073,401360859,8,7
"Shai Gilgeous-Alexander",4278073,401360867,0,0
"Shai Gilgeous-Alexander",4278073,401360897,4,3
"Stephen Curry",3975,401358774,0,0
"Stephen Curry",3975,401358778,9,7
"Stephen Curry",3975,401358783,0,0
"Stephen Curry",3975,401359863,1,0
"Stephen Curry",3975,401359875,1,0
"Stephen Curry",3975,401359894,1,0
"Stephen Curry",3975,401359910,1,0
"Stephen Curry",3975,401359941,2,1
"Stephen Curry",3975,401359954,0,0
"Stephen Curry",3975,401359969,0,0
"Stephen Curry",3975,401359976,1,0
"Stephen Curry",3975,401359993,1,0
"Stephen Curry",3975,401360007,3,1
"Stephen Curry",3975,401360018,0,0
"Stephen Curry",3975,401360034,4,2
"Stephen Curry",3975,401360048,1,0
"Stephen Curry",3975,401360076,0,0
"Stephen Curry",3975,401360102,2,0
"Stephen Curry",3975,401360114,0,0
"Stephen Curry",3975,401360124,3,1
"Stephen Curry",3975,401360140,0,0
"Stephen Curry",3975,401360164,0,0
"Stephen Curry",3975,401360170,2,1
"Stephen Curry",3975,401360185,1,0
"Stephen Curry",3975,401360200,1,0
"Stephen Curry",3975,401360220,0,0
"Stephen Curry",3975,401360229,0,0
"Stephen Curry",3975,401360238,1,0
"Stephen Curry",3975,401360259,0,0
"Stephen Curry",3975,401360286,3,1
"Stephen Curry",3975,401360309,0,0
"Stephen Curry",3975,401360333,1,0
"Stephen Curry",3975,401360363,1,0
"Stephen Curry",3975,401360378,0,0
"Stephen Curry",3975,401360391,0,0
"Stephen Curry",3975,401360423,3,1
"Stephen Curry",3975,401360433,3,1
"Stephen Curry",3975,401360446,0,0
"Stephen Curry",3975,401360456,0,0
"Stephen Curry",3975,401360486,1,0
"Stephen Curry",3975,401360502,0,0
"Stephen Curry",3975,401360513,1,0
"Stephen Curry",3975,401360527,0,0
"Stephen Curry",3975,401360539,2,1
"Stephen Curry",3975,401360553,2,1
"Stephen Curry",3975,401360569,0,0
"Stephen Curry",3975,401360583,5,3
"Stephen Curry",3975,401360604,1,0
"Stephen Curry",3975,401360632,0,0
"Stephen Curry",3975,401360647,0,0
"Stephen Curry",3975,401360656,1,0
"Stephen Curry",3975,401360673,1,0
"Stephen Curry",3975,401360685,4,3
"Stephen Curry",3975,401360702,3,1
"Stephen Curry",3975,401360713,1,0
"Stephen Curry",3975,401360736,0,0
"Stephen Curry",3975,401360749,0,0
"Stephen Curry",3975,401360762,0,0
"Stephen Curry",3975,401360778,4,2
"Stephen Curry",3975,401360799,0,0
"Stephen Curry",3975,401360813,3,2
"Stephen Curry",3975,401360827,0,0
"Stephen Curry",3975,401360844,7,4
"Stephen Curry",3975,401360861,0,0
"Stephen Curry",3975,401410564,6,3
"Terry Rozier",3074752,401359843,0,0
"Terry Rozier",3074752,401359914,0,0
"Terry Rozier",3074752,401359918,1,0
"Terry Rozier",3074752,401359941,0,0
"Terry Rozier",3074752,401359956,0,0
"Terry Rozier",3074752,401359970,1,0
"Terry Rozier",3074752,401359978,5,4
"Terry Rozier",3074752,401359988,0,0
"Terry Rozier",3074752,401359998,2,1
"Terry Rozier",3074752,401360018,4,3
"Terry Rozier",3074752,401360037,2,0
"Terry Rozier",3074752,401360054,1,0
"Terry Rozier",3074752,401360066,0,0
"Terry Rozier",3074752,401360078,2,1
"Terry Rozier",3074752,401360093,1,0
"Terry Rozier",3074752,401360105,2,1
"Terry Rozier",3074752,401360121,2,1
"Terry Rozier",3074752,401360131,5,3
"Terry Rozier",3074752,401360148,0,0
"Terry Rozier",3074752,401360234,1,0
"Terry Rozier",3074752,401360247,0,0
"Terry Rozier",3074752,401360263,0,0
"Terry Rozier",3074752,401360280,0,0
"Terry Rozier",3074752,401360285,2,1
"Terry Rozier",3074752,401360306,0,0
"Terry Rozier",3074752,401360320,1,0
"Terry Rozier",3074752,401360336,4,3
"Terry Rozier",3074752,401360368,0,0
"Terry Rozier",3074752,401360372,2,1
"Terry Rozier",3074752,401360386,1,0
"Terry Rozier",3074752,401360411,2,0
"Terry Rozier",3074752,401360426,0,0
"Terry Rozier",3074752,401360438,2,0
"Terry Rozier",3074752,401360451,0,0
"Terry Rozier",3074752,401360474,2,1
"Terry Rozier",3074752,401360490,1,0
"Terry Rozier",3074752,401360503,1,0
"Terry Rozier",3074752,401360522,0,0
"Terry Rozier",3074752,401360534,0,0
"Terry Rozier",3074752,401360542,1,0
"Terry Rozier",3074752,401360554,0,0
"Terry Rozier",3074752,401360571,0,0
"Terry Rozier",3074752,401360594,0,0
"Terry Rozier",3074752,401360606,2,1
"Terry Rozier",3074752,401360616,1,0
"Terry Rozier",3074752,401360629,2,1
"Terry Rozier",3074752,401360645,0,0
"Terry Rozier",3074752,401360657,3,2
"Terry Rozier",3074752,401360665,0,0
"Terry Rozier",3074752,401360690,0,0
"Terry Rozier",3074752,401360704,0,0
"Terry Rozier",3074752,401360715,2,1
"Terry Rozier",3074752,401360734,2,1
"Terry Rozier",3074752,401360743,0,0
"Terry Rozier",3074752,401360751,0,0
"Terry Rozier",3074752,401360774,4,2
"Terry Rozier",3074752,401360794,2,1
"Terry Rozier",3074752,401360800,0,0
"Terry Rozier",3074752,401360820,0,0
"Terry Rozier",3074752,401360842,4,2
"Terry Rozier",3074752,401360852,0,0
"Terry Rozier",3074752,401360878,2,1
"Terry Rozier",3074752,401360890,1,0
"Terry Rozier",3074752,401360903,1,0
"Terry Rozier",3074752,401360919,0,0
"Terry Rozier",3074752,401360939,0,0
"Terry Rozier",3074752,401360941,0,0
"Terry Rozier",3074752,401360959,0,0
"Terry Rozier",3074752,401360980,0,0
"Terry Rozier",3074752,401361000,0,0
"Terry Rozier",3074752,401361015,2,1
"Terry Rozier",3074752,401361027,1,0
"Terry Rozier",3074752,401361036,5,5
"Tobias Harris",6440,401358779,3,2
"Tobias Harris",6440,401359838,1,0
"Tobias Harris",6440,401359862,0,0
"Tobias Harris",6440,401359874,2,1
"Tobias Harris",6440,401359889,2,0
"Tobias Harris",6440,401359906,3,3
"Tobias Harris",6440,401359995,1,0
"Tobias Harris",6440,401360010,3,1
"Tobias Harris",6440,401360035,0,0
"Tobias Harris",6440,401360052,2,1
"Tobias Harris",6440,401360070,4,2
"Tobias Harris",6440,401360116,0,0
"Tobias Harris",6440,401360129,2,0
"Tobias Harris",6440,401360146,1,0
"Tobias Harris",6440,401360177,0,0
"Tobias Harris",6440,401360190,1,0
"Tobias Harris",6440,401360203,0,0
"Tobias Harris",6440,401360220,0,0
"Tobias Harris",6440,401360233,0,0
"Tobias Harris",6440,401360243,0,0
"Tobias Harris",6440,401360253,0,0
"Tobias Harris",6440,401360281,1,0
"Tobias Harris",6440,401360302,1,0
"Tobias Harris",6440,401360314,3,2
"Tobias Harris",6440,401360329,0,0
"Tobias Harris",6440,401360344,0,0
"Tobias Harris",6440,401360371,1,0
"Tobias Harris",6440,401360387,1,0
"Tobias Harris",6440,401360401,4,2
"Tobias Harris",6440,401360438,0,0
"Tobias Harris",6440,401360454,2,1
"Tobias Harris",6440,401360464,1,0
"Tobias Harris",6440,401360475,0,0
"Tobias Harris",6440,401360487,2,1
"Tobias Harris",6440,401360505,1,0
"Tobias Harris",6440,401360523,1,0
"Tobias Harris",6440,401360530,0,0
"Tobias Harris",6440,401360552,1,0
"Tobias Harris",6440,401360566,0,0
"Tobias Harris",6440,401360580,1,0
"Tobias Harris",6440,401360593,2,1
"Tobias Harris",6440,401360610,2,1
"Tobias Harris",6440,401360621,5,4
"Tobias Harris",6440,401360634,7,5
"Tobias Harris",6440,401360659,1,0
"Tobias Harris",6440,401360668,0,0
"Tobias Harris",6440,401360688,0,0
