"player","athlete_id_1","game_id","n_opportunities","n_opportunity_makes"
"Michael Porter Jr.",4278104,401267691,2,1
"Michael Porter Jr.",4278104,401267700,2,1
"Michael Porter Jr.",4278104,401267713,1,0
"Michael Porter Jr.",4278104,401297409,2,1
"Michael Porter Jr.",4278104,401307363,2,2
"Michael Porter Jr.",4278104,401307375,2,2
"Michael Porter Jr.",4278104,401307391,2,1
"Michael Porter Jr.",4278104,401307409,4,3
"Michael Porter Jr.",4278104,401307424,0,0
"Michael Porter Jr.",4278104,401307434,0,0
"Michael Porter Jr.",4278104,401307450,3,1
"Michael Porter Jr.",4278104,401307459,2,1
"Michael Porter Jr.",4278104,401307478,1,0
"Michael Porter Jr.",4278104,401307494,0,0
"Michael Porter Jr.",4278104,401307508,4,3
"Michael Porter Jr.",4278104,401307527,1,0
"Michael Porter Jr.",4278104,401307552,1,0
"Michael Porter Jr.",4278104,401307565,4,2
"Michael Porter Jr.",4278104,401307575,2,1
"Michael Porter Jr.",4278104,401307590,3,2
"Michael Porter Jr.",4278104,401307600,0,0
"Michael Porter Jr.",4278104,401307616,4,2
"Michael Porter Jr.",4278104,401307634,5,3
"Michael Porter Jr.",4278104,401307647,1,0
"Michael Porter Jr.",4278104,401307672,2,1
"Michael Porter Jr.",4278104,401307689,6,5
"Michael Porter Jr.",4278104,401307702,0,0
"Michael Porter Jr.",4278104,401307711,5,3
"Michael Porter Jr.",4278104,401307728,1,0
"Michael Porter Jr.",4278104,401307743,4,3
"Michael Porter Jr.",4278104,401307751,0,0
"Michael Porter Jr.",4278104,401307769,3,3
"Michael Porter Jr.",4278104,401307785,3,1
"Michael Porter Jr.",4278104,401307800,1,0
"Michael Porter Jr.",4278104,401307815,1,0
"Michael Porter Jr.",4278104,401307822,5,3
"Michael Porter Jr.",4278104,401307841,5,4
"Michael Porter Jr.",4278104,401307867,0,0
"Michael Porter Jr.",4278104,401307890,0,0
"Nikola Jokic",3112335,401266795,1,0
"Nikola Jokic",3112335,401267179,2,1
"Nikola Jokic",3112335,401267204,3,1
"Nikola Jokic",3112335,401267215,3,2
"Nikola Jokic",3112335,401267236,1,0
"Nikola Jokic",3112335,401267248,1,1
"Nikola Jokic",3112335,401267264,6,5
"Nikola Jokic",3112335,401267280,4,3
"Nikola Jokic",3112335,401267293,2,1
"Nikola Jokic",3112335,401267304,1,0
"Nikola Jokic",3112335,401267318,1,0
"Nikola Jokic",3112335,401267337,2,1
"Nikola Jokic",3112335,401267360,5,2
"Nikola Jokic",3112335,401267373,2,1
"Nikola Jokic",3112335,401267398,4,2
"Nikola Jokic",3112335,401267408,0,0
"Nikola Jokic",3112335,401267425,3,1
"Nikola Jokic",3112335,401267435,3,2
"Nikola Jokic",3112335,401267456,5,3
"Nikola Jokic",3112335,401267466,4,2
"Nikola Jokic",3112335,401267501,0,0
"Nikola Jokic",3112335,401267512,5,2
"Nikola Jokic",3112335,401267533,4,1
"Nikola Jokic",3112335,401267548,1,0
"Nikola Jokic",3112335,401267561,3,1
"Nikola Jokic",3112335,401267576,0,0
"Nikola Jokic",3112335,401267587,7,4
"Nikola Jokic",3112335,401267597,5,3
"Nikola Jokic",3112335,401267630,0,0
"Nikola Jokic",3112335,401267647,3,1
"Nikola Jokic",3112335,401267662,0,0
"Nikola Jokic",3112335,401267678,3,2
"Nikola Jokic",3112335,401267691,5,2
"Nikola Jokic",3112335,401267700,3,0
"Nikola Jokic",3112335,401267713,2,1
"Nikola Jokic",3112335,401297409,1,0
"Nikola Jokic",3112335,401306581,1,0
"Nikola Jokic",3112335,401307363,4,2
"Nikola Jokic",3112335,401307375,0,0
"Nikola Jokic",3112335,401307391,1,0
"Nikola Jokic",3112335,401307409,3,2
"Nikola Jokic",3112335,401307424,5,3
"Nikola Jokic",3112335,401307434,5,3
"Nikola Jokic",3112335,401307450,3,1
"Nikola Jokic",3112335,401307459,3,2
"Nikola Jokic",3112335,401307478,2,0
"Nikola Jokic",3112335,401307494,3,1
"Nikola Jokic",3112335,401307508,1,0
"Nikola Jokic",3112335,401307527,0,0
"Nikola Jokic",3112335,401307552,0,0
"Nikola Jokic",3112335,401307565,5,3
"Nikola Jokic",3112335,401307575,4,2
"Nikola Jokic",3112335,401307590,0,0
"Nikola Jokic",3112335,401307600,1,0
"Nikola Jokic",3112335,401307616,3,2
"Nikola Jokic",3112335,401307634,1,0
"Nikola Jokic",3112335,401307647,4,2
"Nikola Jokic",3112335,401307672,5,3
"Nikola Jokic",3112335,401307689,2,1
"Nikola Jokic",3112335,401307702,2,1
"Nikola Jokic",3112335,401307711,4,2
"Nikola Jokic",3112335,401307728,1,0
"Nikola Jokic",3112335,401307743,1,0
"Nikola Jokic",3112335,401307751,1,0
"Nikola Jokic",3112335,401307769,1,0
"Nikola Jokic",3112335,401307785,2,0
"Nikola Jokic",3112335,401307800,6,4
"Nikola Jokic",3112335,401307815,5,4
"Nikola Jokic",3112335,401307822,2,0
"Nikola Jokic",3112335,401307841,2,1
"Nikola Jokic",3112335,401307864,7,5
"Nikola Jokic",3112335,401307867,1,0
"Nikola Jokic",3112335,401307890,1,0
"Nikola Vucevic",6478,401267152,0,0
"Nikola Vucevic",6478,401267184,1,1
"Nikola Vucevic",6478,401267193,0,0
"Nikola Vucevic",6478,401267212,5,2
"Nikola Vucevic",6478,401267224,1,0
"Nikola Vucevic",6478,401267241,4,1
"Nikola Vucevic",6478,401267253,2,0
"Nikola Vucevic",6478,401267268,3,2
"Nikola Vucevic",6478,401267287,0,0
"Nikola Vucevic",6478,401267299,2,2
"Nikola Vucevic",6478,401267311,1,0
"Nikola Vucevic",6478,401267340,0,0
"Nikola Vucevic",6478,401267350,2,1
"Nikola Vucevic",6478,401267363,3,2
"Nikola Vucevic",6478,401267381,4,2
"Nikola Vucevic",6478,401267391,0,0
"Nikola Vucevic",6478,401267412,0,0
"Nikola Vucevic",6478,401267419,2,0
"Nikola Vucevic",6478,401267433,3,2
"Nikola Vucevic",6478,401267449,0,0
"Nikola Vucevic",6478,401267469,0,0
"Nikola Vucevic",6478,401267483,2,1
"Nikola Vucevic",6478,401267504,4,2
"Nikola Vucevic",6478,401267513,1,0
"Nikola Vucevic",6478,401267540,1,0
"Nikola Vucevic",6478,401267553,1,0
"Nikola Vucevic",6478,401267565,9,8
"Nikola Vucevic",6478,401267577,0,0
"Nikola Vucevic",6478,401267596,0,0
"Nikola Vucevic",6478,401267609,1,0
"Nikola Vucevic",6478,401267627,1,0
"Nikola Vucevic",6478,401267641,0,0
"Nikola Vucevic",6478,401267659,6,5
"Nikola Vucevic",6478,401267676,3,1
"Nikola Vucevic",6478,401267689,2,0
"Nikola Vucevic",6478,401267704,2,0
"Nikola Vucevic",6478,401306581,0,0
"Nikola Vucevic",6478,401307354,2,0
"Nikola Vucevic",6478,401307366,4,1
"Nikola Vucevic",6478,401307380,4,3
"Nikola Vucevic",6478,401307413,1,0
"Nikola Vucevic",6478,401307420,1,0
"Nikola Vucevic",6478,401307435,2,0
"Nikola Vucevic",6478,401307450,2,1
"Nikola Vucevic",6478,401307458,2,1
"Nikola Vucevic",6478,401307486,2,1
"Nikola Vucevic",6478,401307505,1,0
"Nikola Vucevic",6478,401307520,0,0
"Nikola Vucevic",6478,401307534,0,0
"Nikola Vucevic",6478,401307546,3,2
"Nikola Vucevic",6478,401307560,2,1
"Nikola Vucevic",6478,401307584,2,1
"Nikola Vucevic",6478,401307606,3,2
"Nikola Vucevic",6478,401307613,1,0
"Nikola Vucevic",6478,401307628,2,1
"Nikola Vucevic",6478,401307646,0,0
"Nikola Vucevic",6478,401307653,5,3
"Nikola Vucevic",6478,401307666,1,0
"Nikola Vucevic",6478,401307679,0,0
"Nikola Vucevic",6478,401307695,1,0
"Nikola Vucevic",6478,401307707,3,2
"Nikola Vucevic",6478,401307724,3,0
"Nikola Vucevic",6478,401307740,1,0
"Nikola Vucevic",6478,401307757,0,0
"Nikola Vucevic",6478,401307802,2,1
"Nikola Vucevic",6478,401307810,0,0
"Nikola Vucevic",6478,401307831,2,1
"Nikola Vucevic",6478,401307845,0,0
"Nikola Vucevic",6478,401307862,0,0
"Nikola Vucevic",6478,401307874,0,0
"Nikola Vucevic",6478,401313155,3,1
"Norman Powell",2595516,401267174,0,0
"Norman Powell",2595516,401267187,0,0
"Norman Powell",2595516,401267209,0,0
"Norman Powell",2595516,401267226,1,0
"Norman Powell",2595516,401267244,0,0
"Norman Powell",2595516,401267257,0,0
"Norman Powell",2595516,401267275,0,0
"Norman Powell",2595516,401267292,0,0
"Norman Powell",2595516,401267308,0,0
"Norman Powell",2595516,401267315,0,0
"Norman Powell",2595516,401267335,0,0
"Norman Powell",2595516,401267351,0,0
"Norman Powell",2595516,401267370,1,0
"Norman Powell",2595516,401267380,0,0
"Norman Powell",2595516,401267394,4,3
"Norman Powell",2595516,401267409,0,0
"Norman Powell",2595516,401267418,2,1
"Norman Powell",2595516,401267437,3,2
"Norman Powell",2595516,401267483,1,1
"Norman Powell",2595516,401267505,1,0
"Norman Powell",2595516,401267516,2,1
"Norman Powell",2595516,401267529,4,2
"Norman Powell",2595516,401267542,3,1
"Norman Powell",2595516,401267558,2,1
"Norman Powell",2595516,401267573,2,1
"Norman Powell",2595516,401267590,0,0
"Norman Powell",2595516,401267605,4,2
"Norman Powell",2595516,401267614,1,0
"Norman Powell",2595516,401267628,0,0
"Norman Powell",2595516,401267644,0,0
"Norman Powell",2595516,401267652,1,0
"Norman Powell",2595516,401267666,3,3
"Norman Powell",2595516,401267712,0,0
"Norman Powell",2595516,401307353,3,1
"Norman Powell",2595516,401307371,0,0
"Norman Powell",2595516,401307384,3,0
"Norman Powell",2595516,401307401,6,3
"Norman Powell",2595516,401307421,0,0
"Norman Powell",2595516,401307437,1,0
"Norman Powell",2595516,401307446,0,0
"Norman Powell",2595516,401307459,1,1
"Norman Powell",2595516,401307476,1,0
"Norman Powell",2595516,401307493,0,0
"Norman Powell",2595516,401307511,0,0
"Norman Powell",2595516,401307536,0,0
"Norman Powell",2595516,401307544,1,0
"Norman Powell",2595516,401307567,1,0
"Norman Powell",2595516,401307580,0,0
"Norman Powell",2595516,401307598,0,0
"Norman Powell",2595516,401307608,0,0
"Norman Powell",2595516,401307623,2,0
"Norman Powell",2595516,401307649,2,1
"Norman Powell",2595516,401307660,0,0
"Norman Powell",2595516,401307677,1,0
"Norman Powell",2595516,401307689,0,0
"Norman Powell",2595516,401307703,0,0
"Norman Powell",2595516,401307714,0,0
"Norman Powell",2595516,401307732,0,0
"Norman Powell",2595516,401307742,2,0
"Norman Powell",2595516,401307755,0,0
"Norman Powell",2595516,401307771,1,0
"Norman Powell",2595516,401307781,1,0
"Norman Powell",2595516,401307817,0,0
"Norman Powell",2595516,401307825,1,0
"Norman Powell",2595516,401307839,0,0
"Norman Powell",2595516,401307855,0,0
"Norman Powell",2595516,401307865,1,0
"Norman Powell",2595516,401307890,1,0
"Norman Powell",2595516,401309754,6,5
"Pascal Siakam",3149673,401267174,0,0
"Pascal Siakam",3149673,401267187,1,0
"Pascal Siakam",3149673,401267209,0,0
"Pascal Siakam",3149673,401267244,0,0
"Pascal Siakam",3149673,401267257,0,0
"Pascal Siakam",3149673,401267275,3,0
"Pascal Siakam",3149673,401267292,2,1
"Pascal Siakam",3149673,401267308,1,0
"Pascal Siakam",3149673,401267315,1,0
"Pascal Siakam",3149673,401267335,0,0
"Pascal Siakam",3149673,401267351,1,0
"Pascal Siakam",3149673,401267370,0,0
"Pascal Siakam",3149673,401267380,2,0
"Pascal Siakam",3149673,401267394,0,0
"Pascal Siakam",3149673,401267437,0,0
"Pascal Siakam",3149673,401267452,2,1
"Pascal Siakam",3149673,401267469,0,0
"Pascal Siakam",3149673,401267483,1,0
"Pascal Siakam",3149673,401267505,2,1
"Pascal Siakam",3149673,401267516,2,1
"Pascal Siakam",3149673,401267529,3,1
"Pascal Siakam",3149673,401267542,1,0
"Pascal Siakam",3149673,401267558,0,0
"Pascal Siakam",3149673,401267573,1,0
"Pascal Siakam",3149673,401267590,0,0
"Pascal Siakam",3149673,401267605,0,0
"Pascal Siakam",3149673,401267614,0,0
"Pascal Siakam",3149673,401267628,3,2
"Pascal Siakam",3149673,401267644,1,1
"Pascal Siakam",3149673,401267652,0,0
"Pascal Siakam",3149673,401307401,0,0
"Pascal Siakam",3149673,401307421,0,0
"Pascal Siakam",3149673,401307437,1,0
"Pascal Siakam",3149673,401307446,2,0
"Pascal Siakam",3149673,401307459,2,1
"Pascal Siakam",3149673,401307473,0,0
"Pascal Siakam",3149673,401307493,2,1
"Pascal Siakam",3149673,401307500,0,0
"Pascal Siakam",3149673,401307517,0,0
"Pascal Siakam",3149673,401307531,4,1
"Pascal Siakam",3149673,401307553,5,4
"Pascal Siakam",3149673,401307563,1,0
"Pascal Siakam",3149673,401307603,0,0
"Pascal Siakam",3149673,401307619,6,3
"Pascal Siakam",3149673,401307626,0,0
"Pascal Siakam",3149673,401307684,1,0
"Pascal Siakam",3149673,401307704,0,0
"Pascal Siakam",3149673,401307725,1,0
"Pascal Siakam",3149673,401307733,0,0
"Pascal Siakam",3149673,401307751,0,0
"Pascal Siakam",3149673,401307768,0,0
"Pascal Siakam",3149673,401307777,1,0
"Pascal Siakam",3149673,401307792,1,0
"Pascal Siakam",3149673,401307806,4,1
"Pascal Siakam",3149673,401307819,2,1
"Pascal Siakam",3149673,401313155,3,2
"Paul George",4251,401266795,1,0
"Paul George",4251,401266806,5,4
"Paul George",4251,401267191,0,0
"Paul George",4251,401267214,1,1
"Paul George",4251,401267221,1,0
"Paul George",4251,401267237,1,0
"Paul George",4251,401267251,5,2
"Paul George",4251,401267276,0,0
"Paul George",4251,401267290,4,3
"Paul George",4251,401267302,1,0
"Paul George",4251,401267332,1,0
"Paul George",4251,401267348,3,2
"Paul George",4251,401267362,2,1
"Paul George",4251,401267384,2,0
"Paul George",4251,401267399,5,4
"Paul George",4251,401267411,0,0
"Paul George",4251,401267449,2,0
"Paul George",4251,401267468,1,0
"Paul George",4251,401267484,1,0
"Paul George",4251,401267488,7,5
"Paul George",4251,401267617,0,0
"Paul George",4251,401267632,1,0
"Paul George",4251,401267648,5,3
"Paul George",4251,401267661,0,0
"Paul George",4251,401267669,1,0
"Paul George",4251,401267680,1,0
"Paul George",4251,401267697,3,2
"Paul George",4251,401306581,3,3
"Paul George",4251,401307359,0,0
"Paul George",4251,401307385,0,0
"Paul George",4251,401307390,0,0
"Paul George",4251,401307410,0,0
"Paul George",4251,401307431,3,1
"Paul George",4251,401307449,0,0
"Paul George",4251,401307464,2,1
"Paul George",4251,401307469,1,0
"Paul George",4251,401307490,1,0
"Paul George",4251,401307527,0,0
"Paul George",4251,401307548,1,0
"Paul George",4251,401307567,3,2
"Paul George",4251,401307581,1,0
"Paul George",4251,401307607,4,1
"Paul George",4251,401307618,4,3
"Paul George",4251,401307642,5,2
"Paul George",4251,401307664,2,0
"Paul George",4251,401307677,1,0
"Paul George",4251,401307700,2,0
"Paul George",4251,401307727,0,0
"Paul George",4251,401307744,1,0
"Paul George",4251,401307769,0,0
"Paul George",4251,401307792,2,1
"Paul George",4251,401307808,1,0
"Paul George",4251,401307827,2,1
"Paul George",4251,401307843,1,0
"Paul George",4251,401307857,1,0
"RJ Barrett",4395625,401267151,7,6
"RJ Barrett",4395625,401267185,0,0
"RJ Barrett",4395625,401267196,0,0
"RJ Barrett",4395625,401267206,0,0
"RJ Barrett",4395625,401267226,0,0
"RJ Barrett",4395625,401267240,2,0
"RJ Barrett",4395625,401267255,3,2
"RJ Barrett",4395625,401267272,1,0
"RJ Barrett",4395625,401267285,1,0
"RJ Barrett",4395625,401267304,0,0
"RJ Barrett",4395625,401267309,0,0
"RJ Barrett",4395625,401267328,2,0
"RJ Barrett",4395625,401267341,1,0
"RJ Barrett",4395625,401267356,0,0
"RJ Barrett",4395625,401267363,1,0
"RJ Barrett",4395625,401267388,3,1
"RJ Barrett",4395625,401267401,1,0
"RJ Barrett",4395625,401267416,0,0
"RJ Barrett",4395625,401267430,3,2
"RJ Barrett",4395625,401267451,1,0
"RJ Barrett",4395625,401267468,3,2
"RJ Barrett",4395625,401267475,0,0
"RJ Barrett",4395625,401267492,4,3
"RJ Barrett",4395625,401267511,3,2
"RJ Barrett",4395625,401267524,0,0
"RJ Barrett",4395625,401267536,0,0
"RJ Barrett",4395625,401267556,0,0
"RJ Barrett",4395625,401267568,0,0
"RJ Barrett",4395625,401267582,1,0
"RJ Barrett",4395625,401267596,0,0
"RJ Barrett",4395625,401267629,1,0
"RJ Barrett",4395625,401267643,0,0
"RJ Barrett",4395625,401267660,1,0
"RJ Barrett",4395625,401267675,1,1
"RJ Barrett",4395625,401267681,4,3
"RJ Barrett",4395625,401267701,0,0
"RJ Barrett",4395625,401302775,3,2
"RJ Barrett",4395625,401307356,1,0
"RJ Barrett",4395625,401307369,2,0
"RJ Barrett",4395625,401307388,0,0
"RJ Barrett",4395625,401307396,0,0
"RJ Barrett",4395625,401307413,3,2
"RJ Barrett",4395625,401307439,1,0
"RJ Barrett",4395625,401307451,2,0
"RJ Barrett",4395625,401307468,0,0
"RJ Barrett",4395625,401307484,0,0
"RJ Barrett",4395625,401307499,0,0
"RJ Barrett",4395625,401307516,3,2
"RJ Barrett",4395625,401307529,0,0
"RJ Barrett",4395625,401307539,0,0
"RJ Barrett",4395625,401307554,0,0
"RJ Barrett",4395625,401307570,2,1
"RJ Barrett",4395625,401307586,1,0
"RJ Barrett",4395625,401307603,0,0
"RJ Barrett",4395625,401307609,0,0
"RJ Barrett",4395625,401307630,0,0
"RJ Barrett",4395625,401307650,1,0
"RJ Barrett",4395625,401307658,2,1
"RJ Barrett",4395625,401307675,3,2
"RJ Barrett",4395625,401307683,1,0
"RJ Barrett",4395625,401307704,0,0
"RJ Barrett",4395625,401307723,0,0
"RJ Barrett",4395625,401307740,1,0
"RJ Barrett",4395625,401307774,0,0
"RJ Barrett",4395625,401307783,1,0
"RJ Barrett",4395625,401307800,0,0
"RJ Barrett",4395625,401307816,1,0
"RJ Barrett",4395625,401307827,0,0
"RJ Barrett",4395625,401307850,0,0
"RJ Barrett",4395625,401307861,4,3
"RJ Barrett",4395625,401307878,0,0
"RJ Barrett",4395625,401307887,1,1
"Russell Westbrook",3468,401267173,0,0
"Russell Westbrook",3468,401267184,0,0
"Russell Westbrook",3468,401267210,0,0
"Russell Westbrook",3468,401267223,1,0
"Russell Westbrook",3468,401267246,0,0
"Russell Westbrook",3468,401267269,1,0
"Russell Westbrook",3468,401267284,0,0
"Russell Westbrook",3468,401267413,0,0
"Russell Westbrook",3468,401267429,1,0
"Russell Westbrook",3468,401267450,0,0
"Russell Westbrook",3468,401267470,3,0
"Russell Westbrook",3468,401267507,0,0
"Russell Westbrook",3468,401267542,2,0
"Russell Westbrook",3468,401267556,1,1
"Russell Westbrook",3468,401267581,1,0
"Russell Westbrook",3468,401267597,0,0
"Russell Westbrook",3468,401267624,3,0
"Russell Westbrook",3468,401267639,2,1
"Russell Westbrook",3468,401267648,0,0
"Russell Westbrook",3468,401267662,0,0
"Russell Westbrook",3468,401267677,1,0
"Russell Westbrook",3468,401267684,1,0
"Russell Westbrook",3468,401267696,0,0
"Russell Westbrook",3468,401267714,0,0
"Russell Westbrook",3468,401282283,1,0
"Russell Westbrook",3468,401282286,0,0
"Russell Westbrook",3468,401282752,0,0
"Russell Westbrook",3468,401307309,2,0
"Russell Westbrook",3468,401307362,3,2
"Russell Westbrook",3468,401307372,3,1
"Russell Westbrook",3468,401307387,1,0
"Russell Westbrook",3468,401307404,0,0
"Russell Westbrook",3468,401307411,1,0
"Russell Westbrook",3468,401307436,1,0
"Russell Westbrook",3468,401307451,0,0
"Russell Westbrook",3468,401307468,0,0
"Russell Westbrook",3468,401307483,2,0
"Russell Westbrook",3468,401307496,2,1
"Russell Westbrook",3468,401307507,0,0
"Russell Westbrook",3468,401307522,0,0
"Russell Westbrook",3468,401307538,1,0
"Russell Westbrook",3468,401307553,0,0
"Russell Westbrook",3468,401307569,2,1
"Russell Westbrook",3468,401307591,0,0
"Russell Westbrook",3468,401307597,0,0
"Russell Westbrook",3468,401307615,1,0
"Russell Westbrook",3468,401307635,1,0
"Russell Westbrook",3468,401307643,3,0
"Russell Westbrook",3468,401307652,0,0
"Russell Westbrook",3468,401307670,0,0
"Russell Westbrook",3468,401307682,0,0
"Russell Westbrook",3468,401307701,4,2
"Russell Westbrook",3468,401307715,0,0
"Russell Westbrook",3468,401307722,0,0
"Russell Westbrook",3468,401307738,0,0
"Russell Westbrook",3468,401307754,0,0
"Russell Westbrook",3468,401307767,7,5
"Russell Westbrook",3468,401307779,0,0
"Russell Westbrook",3468,401307798,5,3
"Russell Westbrook",3468,401307806,0,0
"Russell Westbrook",3468,401307820,1,0
"Russell Westbrook",3468,401307835,1,0
"Russell Westbrook",3468,401307851,0,0
"Russell Westbrook",3468,401307866,0,0
"Russell Westbrook",3468,401307894,0,0
"Stephen Curry",3975,401266797,0,0
"Stephen Curry",3975,401266805,0,0
"Stephen Curry",3975,401267198,0,0
"Stephen Curry",3975,401267207,0,0
"Stephen Curry",3975,401267238,0,0
"Stephen Curry",3975,401267252,2,0
"Stephen Curry",3975,401267261,4,3
"Stephen Curry",3975,401267276,0,0
"Stephen Curry",3975,401267290,1,0
"Stephen Curry",3975,401267308,0,0
"Stephen Curry",3975,401267323,1,0
"Stephen Curry",3975,401267337,3,1
"Stephen Curry",3975,401267372,0,0
"Stephen Curry",3975,401267383,2,0
"Stephen Curry",3975,401267388,2,1
"Stephen Curry",3975,401267402,1,0
"Stephen Curry",3975,401267426,0,0
"Stephen Curry",3975,401267443,1,0
"Stephen Curry",3975,401267446,1,0
"Stephen Curry",3975,401267465,5,4
"Stephen Curry",3975,401267486,2,0
"Stephen Curry",3975,401267499,1,0
"Stephen Curry",3975,401267520,8,6
"Stephen Curry",3975,401267531,3,2
"Stephen Curry",3975,401267538,3,1
"Stephen Curry",3975,401267553,3,1
"Stephen Curry",3975,401267569,1,0
"Stephen Curry",3975,401267584,4,1
"Stephen Curry",3975,401267603,0,0
"Stephen Curry",3975,401267609,2,0
"Stephen Curry",3975,401267643,1,0
"Stephen Curry",3975,401267649,1,0
"Stephen Curry",3975,401267671,0,0
"Stephen Curry",3975,401267687,0,0
"Stephen Curry",3975,401267710,2,0
"Stephen Curry",3975,401306581,4,3
"Stephen Curry",3975,401307359,0,0
"Stephen Curry",3975,401307378,3,2
"Stephen Curry",3975,401307393,0,0
"Stephen Curry",3975,401307407,1,0
"Stephen Curry",3975,401307505,0,0
"Stephen Curry",3975,401307524,0,0
"Stephen Curry",3975,401307550,2,1
"Stephen Curry",3975,401307566,2,1
"Stephen Curry",3975,401307591,0,0
"Stephen Curry",3975,401307596,5,4
"Stephen Curry",3975,401307616,5,2
"Stephen Curry",3975,401307632,6,5
"Stephen Curry",3975,401307637,2,0
"Stephen Curry",3975,401307654,2,0
"Stephen Curry",3975,401307667,4,3
"Stephen Curry",3975,401307682,0,0
"Stephen Curry",3975,401307702,1,0
"Stephen Curry",3975,401307718,2,0
"Stephen Curry",3975,401307735,1,0
"Stephen Curry",3975,401307749,3,2
"Stephen Curry",3975,401307761,2,1
"Stephen Curry",3975,401307780,0,0
"Stephen Curry",3975,401307790,4,2
"Stephen Curry",3975,401307807,3,2
"Stephen Curry",3975,401307824,3,0
"Stephen Curry",3975,401307838,1,0
"Stephen Curry",3975,401307848,0,0
"Stephen Curry",3975,401307884,4,1
"Terry Rozier",3074752,401267150,6,3
"Terry Rozier",3074752,401267182,0,0
"Terry Rozier",3074752,401267192,2,1
"Terry Rozier",3074752,401267219,3,2
"Terry Rozier",3074752,401267229,0,0
"Terry Rozier",3074752,401267242,6,4
"Terry Rozier",3074752,401267254,0,0
"Terry Rozier",3074752,401267270,2,1
"Terry Rozier",3074752,401267286,0,0
"Terry Rozier",3074752,401267294,0,0
"Terry Rozier",3074752,401267309,0,0
"Terry Rozier",3074752,401267324,1,0
"Terry Rozier",3074752,401267335,3,2
"Terry Rozier",3074752,401267351,1,0
"Terry Rozier",3074752,401267389,1,0
"Terry Rozier",3074752,401267412,0,0
"Terry Rozier",3074752,401267419,2,1
"Terry Rozier",3074752,401267431,0,0
"Terry Rozier",3074752,401267448,3,2
"Terry Rozier",3074752,401267459,0,0
"Terry Rozier",3074752,401267502,0,0
"Terry Rozier",3074752,401267527,0,0
"Terry Rozier",3074752,401267546,6,4
"Terry Rozier",3074752,401267555,4,2
"Terry Rozier",3074752,401267574,2,0
"Terry Rozier",3074752,401267619,2,2
"Terry Rozier",3074752,401267638,1,0
"Terry Rozier",3074752,401267656,0,0
"Terry Rozier",3074752,401267671,1,0
"Terry Rozier",3074752,401267688,0,0
"Terry Rozier",3074752,401267695,0,0
"Terry Rozier",3074752,401267707,3,0
"Terry Rozier",3074752,401282286,3,1
"Terry Rozier",3074752,401307311,0,0
"Terry Rozier",3074752,401307371,0,0
"Terry Rozier",3074752,401307386,2,1
"Terry Rozier",3074752,401307409,1,0
"Terry Rozier",3074752,401307416,1,0
"Terry Rozier",3074752,401307431,0,0
"Terry Rozier",3074752,401307444,0,0
"Terry Rozier",3074752,401307461,2,2
"Terry Rozier",3074752,401307475,2,0
"Terry Rozier",3074752,401307492,0,0
"Terry Rozier",3074752,401307507,0,0
"Terry Rozier",3074752,401307523,0,0
"Terry Rozier",3074752,401307530,0,0
"Terry Rozier",3074752,401307547,0,0
"Terry Rozier",3074752,401307574,0,0
"Terry Rozier",3074752,401307589,3,2
"Terry Rozier",3074752,401307599,2,1
"Terry Rozier",3074752,401307624,1,0
"Terry Rozier",3074752,401307644,2,0
"Terry Rozier",3074752,401307660,6,4
"Terry Rozier",3074752,401307675,2,0
"Terry Rozier",3074752,401307695,1,0
"Terry Rozier",3074752,401307699,0,0
"Terry Rozier",3074752,401307712,0,0
"Terry Rozier",3074752,401307731,0,0
"Terry Rozier",3074752,401307739,0,0
"Terry Rozier",3074752,401307760,0,0
"Terry Rozier",3074752,401307772,0,0
"Terry Rozier",3074752,401307787,0,0
"Terry Rozier",3074752,401307802,0,0
"Terry Rozier",3074752,401307811,0,0
"Terry Rozier",3074752,401307828,5,3
"Terry Rozier",3074752,401307841,0,0
"Terry Rozier",3074752,401307857,0,0
"Terry Rozier",3074752,401307878,0,0
"Terry Rozier",3074752,401307894,0,0
"Tim Hardaway Jr.",2528210,401266796,0,0
"Tim Hardaway Jr.",2528210,401266799,0,0
"Tim Hardaway Jr.",2528210,401267191,2,1
"Tim Hardaway Jr.",2528210,401267219,3,2
"Tim Hardaway Jr.",2528210,401267231,2,1
"Tim Hardaway Jr.",2528210,401267250,1,0
"Tim Hardaway Jr.",2528210,401267258,4,3
"Tim Hardaway Jr.",2528210,401267280,0,0
"Tim Hardaway Jr.",2528210,401267299,5,3
"Tim Hardaway Jr.",2528210,401267324,2,1
"Tim Hardaway Jr.",2528210,401267342,2,1
"Tim Hardaway Jr.",2528210,401267370,0,0
"Tim Hardaway Jr.",2528210,401267377,3,2
"Tim Hardaway Jr.",2528210,401267397,0,0
"Tim Hardaway Jr.",2528210,401267407,0,0
"Tim Hardaway Jr.",2528210,401267425,2,1
"Tim Hardaway Jr.",2528210,401267442,3,2
"Tim Hardaway Jr.",2528210,401267457,0,0
"Tim Hardaway Jr.",2528210,401267463,1,0
"Tim Hardaway Jr.",2528210,401267479,0,0
"Tim Hardaway Jr.",2528210,401267490,3,2
"Tim Hardaway Jr.",2528210,401267499,2,1
"Tim Hardaway Jr.",2528210,401267520,0,0
"Tim Hardaway Jr.",2528210,401267530,2,1
"Tim Hardaway Jr.",2528210,401267544,3,2
"Tim Hardaway Jr.",2528210,401267559,0,0
"Tim Hardaway Jr.",2528210,401267571,0,0
